onset,amplitude
750.52,258.18
750.53,253.76
750.54,249.34
750.55,244.93
750.56,240.51
750.57,236.09
750.58,231.67
750.59,227.25
750.6,222.83
750.61,218.41
750.62,213.99
750.63,209.57
750.64,205.15
750.65,200.74
750.66,196.32
750.67,191.9
750.68,187.48
750.69,183.06
750.7,178.64
750.71,174.22
750.72,169.8
750.73,165.38
750.74,160.96
750.75,156.55
750.76,152.13
750.77,274.74
750.78,346.87
750.79,348.41
750.8,353.23
750.81,359.4
750.82,247.44
750.83,184.03
750.84,185.16
750.85,184.34
750.86,182.51
750.87,297.28
750.88,355.57
750.89,348.19
750.9,339.61
750.91,324.71
750.92,307.47
750.93,289
750.94,270.22
750.95,257.83
750.96,248.38
750.97,244.17
750.98,115.45
750.99,139.99
751,194.57
751.01,129.13
751.02,78.95
751.03,252.83
751.04,279.87
751.05,246.93
751.06,235.38
751.07,223.82
751.08,212.26
751.09,204.51
751.1,200.06
751.11,197.63
751.12,192.89
751.13,188.5
751.14,183.99
751.15,179.71
751.16,175.75
751.17,175.51
751.18,178.91
751.19,183.18
751.2,187.44
751.21,191.71
751.22,195.97
751.23,200.23
751.24,201.37
751.25,199.53
751.26,198.14
751.27,198.18
751.28,192.18
751.29,193.85
751.3,189.54
751.31,190.19
751.32,189.48
751.33,189.16
751.34,194.82
751.35,202.22
751.36,209.63
751.37,217.03
751.38,224.43
751.39,222.21
751.4,219.99
751.41,219
751.42,219.41
751.43,218.09
751.44,218.24
751.45,211.8
751.46,206.96
751.47,204.21
751.48,199
751.49,193.65
751.5,190.99
751.51,189.38
751.52,187.54
751.53,187.56
751.54,114.42
751.55,93.71
751.56,195.88
751.57,88.16
751.58,146.5
751.59,167.39
751.6,167.74
751.61,168.09
751.62,168.44
751.63,168.79
751.64,169.14
751.65,169.48
751.66,169.83
751.67,170.18
751.68,170.53
751.69,170.88
751.7,171.23
751.71,171.58
751.72,171.92
751.73,172.27
751.74,172.62
751.75,172.97
751.76,173.32
751.77,173.67
751.78,174.02
751.79,174.37
751.8,174.71
751.81,175.06
751.82,175.41
751.83,175.76
751.84,176.11
751.85,176.46
751.86,176.81
751.87,177.16
751.88,177.5
751.89,177.85
751.9,178.2
751.91,178.55
751.92,178.9
751.93,179.25
751.94,179.6
751.95,179.95
751.96,180.29
751.97,180.64
751.98,180.99
751.99,181.34
752,181.69
752.01,182.04
752.02,182.39
752.03,182.73
752.04,183.08
752.05,183.43
752.06,183.78
752.07,184.13
752.08,184.48
752.09,184.83
752.1,185.18
752.11,185.52
752.12,185.87
752.13,186.22
752.14,186.57
752.15,186.92
752.16,187.27
752.17,187.62
752.18,187.97
752.19,188.31
752.2,188.66
752.21,189.01
752.22,189.36
752.23,189.71
752.24,190.06
752.25,190.41
752.26,190.75
752.27,191.1
752.28,191.45
752.29,191.8
752.3,192.15
752.31,192.5
752.32,192.85
752.33,193.2
752.34,193.54
752.35,193.89
752.36,194.24
752.37,194.59
752.38,194.94
752.39,195.29
752.4,195.64
752.41,195.99
752.42,196.33
752.43,196.68
752.44,197.03
752.45,197.38
752.46,197.73
752.47,198.08
752.48,198.43
752.49,198.78
752.5,199.12
752.51,199.47
752.52,199.82
752.53,200.17
752.54,200.52
752.55,200.87
752.56,201.22
752.57,201.56
752.58,201.91
752.59,202.26
752.6,202.61
752.61,202.96
752.62,203.31
752.63,203.66
752.64,204.01
752.65,204.3
752.66,203.93
752.67,206.77
752.68,208.76
752.69,210.25
752.7,210.8
752.71,210.13
752.72,210.06
752.73,210.17
752.74,209.33
752.75,213.37
752.76,215.3
752.77,217.2
752.78,218.59
752.79,219.96
752.8,220.45
752.81,220.32
752.82,220.21
752.83,217.92
752.84,215.95
752.85,214.94
752.86,212.68
752.87,206.46
752.88,203.36
752.89,200.97
752.9,199.56
752.91,198.01
752.92,198.63
752.93,202.15
752.94,205.31
752.95,205.86
752.96,204.01
752.97,201.41
752.98,200.33
752.99,200.38
753,200.57
753.01,200.32
753.02,201.23
753.03,201.15
753.04,201.37
753.05,201.41
753.06,202.07
753.07,200.92
753.08,201.83
753.09,202.74
753.1,203.65
753.11,204.56
753.12,205.47
753.13,206.38
753.14,207.29
753.15,208.2
753.16,209.11
753.17,210.02
753.18,210.93
753.19,211.84
753.2,212.75
753.21,213.66
753.22,214.57
753.23,215.48
753.24,216.39
753.25,217.3
753.26,218.21
753.27,219.12
753.28,220.03
753.29,220.94
753.3,221.85
753.31,222.76
753.32,223.67
753.33,224.58
753.34,225.49
753.35,226.4
753.36,227.32
753.37,228.23
753.38,229.14
753.39,230.05
753.4,230.96
753.41,231.87
753.42,232.78
753.43,233.69
753.44,234.6
753.45,234.35
753.46,231.35
753.47,232.15
753.48,235.03
753.49,237.05
753.5,236.88
753.51,235.23
753.52,233
753.53,230.17
753.54,227.12
753.55,226.41
753.56,227.04
753.57,225.52
753.58,216.53
753.59,212.15
753.6,204.16
753.61,198.95
753.62,194.57
753.63,156.43
753.64,97.21
753.65,155.16
753.66,104.68
753.67,206
753.68,205.32
753.69,205.75
753.7,207.45
753.71,208.69
753.72,209.2
753.73,208.66
753.74,208.13
753.75,207.6
753.76,207.06
753.77,206.53
753.78,205.99
753.79,205.46
753.8,204.93
753.81,204.39
753.82,203.86
753.83,203.33
753.84,202.79
753.85,202.26
753.86,201.73
753.87,201.95
753.88,200.44
753.89,193.74
753.9,188.56
753.91,240.65
753.92,346.36
753.93,339.08
753.94,340.19
753.95,346.17
753.96,355.16
753.97,300.58
753.98,190.28
753.99,195.49
754,201.21
754.01,209.1
754.02,217.16
754.03,223.6
754.04,234.98
754.05,253.51
754.06,267.79
754.07,272.22
754.08,272.52
754.09,273.09
754.1,273.5
754.11,274.58
754.12,275.62
754.13,274.95
754.14,272.34
754.15,266.37
754.16,259.73
754.17,259.48
754.18,258.43
754.19,199.16
754.2,117.74
754.21,109.72
754.22,93.87
754.23,149.5
754.24,245
754.25,208.8
754.26,191.21
754.27,233.74
754.28,229.37
754.29,225.81
754.3,221.85
754.31,217.72
754.32,214.17
754.33,210.38
754.34,206.87
754.35,204.14
754.36,201.07
754.37,198.57
754.38,196.97
754.39,195.52
754.4,194.46
754.41,193.4
754.42,192.34
754.43,191.28
754.44,190.22
754.45,189.16
754.46,188.09
754.47,187.03
754.48,185.97
754.49,184.91
754.5,183.85
754.51,182.79
754.52,181.73
754.53,180.67
754.54,179.61
754.55,178.54
754.56,177.48
754.57,176.42
754.58,175.36
754.59,174.3
754.6,173.24
754.61,172.18
754.62,171.12
754.63,170.06
754.64,168.99
754.65,167.93
754.66,166.87
754.67,165.81
754.68,164.75
754.69,163.69
754.7,162.63
754.71,161.57
754.72,160.51
754.73,159.44
754.74,158.38
754.75,157.32
754.76,156.26
754.77,155.2
754.78,154.14
754.79,153.08
754.8,152.02
754.81,150.96
754.82,149.9
754.83,148.83
754.84,147.77
754.85,146.71
754.86,145.65
754.87,144.59
754.88,143.53
754.89,142.47
754.9,141.41
754.91,140.35
754.92,139.28
754.93,138.22
754.94,137.16
754.95,136.1
754.96,135.04
754.97,133.98
754.98,132.92
754.99,131.86
755,130.8
755.01,129.73
755.02,173.46
755.03,160.21
755.04,170.31
755.05,130.58
755.06,93.63
755.07,104.57
755.08,156.23
755.09,188.09
755.1,190.27
755.11,192.55
755.12,194.26
755.13,195.42
755.14,196.4
755.15,196.16
755.16,194.8
755.17,193.18
755.18,193.65
755.19,126.15
755.2,179.63
755.21,215.24
755.22,130.54
755.23,107.73
755.24,137.66
755.25,167.6
755.26,197.53
755.27,205.76
755.28,200.5
755.29,195.51
755.3,190.41
755.31,184.15
755.32,297.4
755.33,349.39
755.34,337.89
755.35,324.22
755.36,310.87
755.37,301.2
755.38,297.46
755.39,296.13
755.4,294.56
755.41,286.34
755.42,283
755.43,170.52
755.44,120.09
755.45,127.6
755.46,137.99
755.47,148.39
755.48,158.78
755.49,169.17
755.5,179.56
755.51,189.96
755.52,189.62
755.53,188.15
755.54,189.73
755.55,192.27
755.56,194.57
755.57,197.36
755.58,200.24
755.59,203.23
755.6,205.53
755.61,208.37
755.62,211.3
755.63,214.33
755.64,217.34
755.65,220.06
755.66,221.99
755.67,224.16
755.68,224.59
755.69,125.69
755.7,84.83
755.71,86.02
755.72,98.76
755.73,100.34
755.74,93.99
755.75,108.28
755.76,104.25
755.77,68.85
755.78,160.61
755.79,182.7
755.8,311.16
755.81,342.7
755.82,335.9
755.83,329.45
755.84,324.77
755.85,319.09
755.86,312.16
755.87,307.5
755.88,302.95
755.89,298.64
755.9,294.66
755.91,293.14
755.92,292.53
755.93,292.87
755.94,294.26
755.95,295.44
755.96,295.91
755.97,295.97
755.98,294.05
755.99,291.77
756,290.79
756.01,289.81
756.02,290.01
756.03,289.8
756.04,290.03
756.05,290.24
756.06,291.35
756.07,294.32
756.08,296.02
756.09,301.58
756.1,302.31
756.11,301.95
756.12,301.58
756.13,301.22
756.14,300.85
756.15,300.49
756.16,300.12
756.17,299.76
756.18,299.39
756.19,299.03
756.2,298.66
756.21,298.3
756.22,297.94
756.23,297.57
756.24,297.21
756.25,296.84
756.26,296.48
756.27,296.11
756.28,295.75
756.29,295.38
756.3,295.02
756.31,294.65
756.32,294.29
756.33,293.92
756.34,293.56
756.35,293.19
756.36,292.83
756.37,292.46
756.38,292.1
756.39,291.73
756.4,291.37
756.41,291
756.42,290.64
756.43,290.27
756.44,289.91
756.45,289.54
756.46,289.18
756.47,288.82
756.48,288.45
756.49,288.09
756.5,287.72
756.51,287.36
756.52,286.99
756.53,286.63
756.54,286.26
756.55,285.9
756.56,285.53
756.57,285.17
756.58,284.8
756.59,284.44
756.6,284.07
756.61,283.71
756.62,283.34
756.63,282.98
756.64,282.61
756.65,282.25
756.66,281.88
756.67,281.52
756.68,281.15
756.69,280.79
756.7,280.42
756.71,280.06
756.72,279.69
756.73,279.33
756.74,278.97
756.75,278.6
756.76,278.24
756.77,277.87
756.78,277.51
756.79,277.14
756.8,276.78
756.81,276.41
756.82,276.05
756.83,275.68
756.84,275.32
756.85,274.95
756.86,274.59
756.87,274.22
756.88,273.86
756.89,273.49
756.9,273.13
756.91,272.76
756.92,272.23
756.93,265.37
756.94,255.29
756.95,250.06
756.96,239.47
756.97,236.32
756.98,232.52
756.99,232.09
757,231.63
757.01,231.17
757.02,230.71
757.03,230.25
757.04,229.8
757.05,229.34
757.06,228.88
757.07,228.42
757.08,227.96
757.09,227.51
757.1,227.05
757.11,226.59
757.12,226.56
757.13,231.44
757.14,227.16
757.15,221.83
757.16,217.45
757.17,214.69
757.18,212.54
757.19,210.3
757.2,207.88
757.21,206.83
757.22,206.02
757.23,206.22
757.24,205.97
757.25,206.69
757.26,208.91
757.27,213.07
757.28,216.67
757.29,215.64
757.3,217.87
757.31,216.72
757.32,215.56
757.33,214.41
757.34,213.26
757.35,212.11
757.36,210.96
757.37,209.8
757.38,208.65
757.39,207.5
757.4,206.35
757.41,205.19
757.42,204.04
757.43,202.89
757.44,201.74
757.45,200.58
757.46,199.43
757.47,198.28
757.48,197.13
757.49,195.98
757.5,194.82
757.51,193.67
757.52,192.52
757.53,191.37
757.54,190.21
757.55,189.06
757.56,187.91
757.57,186.76
757.58,185.6
757.59,184.45
757.6,183.3
757.61,182.15
757.62,181
757.63,179.84
757.64,178.69
757.65,177.54
757.66,176.39
757.67,175.23
757.68,174.08
757.69,172.93
757.7,171.78
757.71,170.62
757.72,169.47
757.73,168.32
757.74,167.17
757.75,166.02
757.76,164.86
757.77,163.71
757.78,162.56
757.79,161.41
757.8,160.25
757.81,159.1
757.82,157.95
757.83,156.8
757.84,155.64
757.85,154.49
757.86,153.34
757.87,152.19
757.88,151.04
757.89,149.88
757.9,148.73
757.91,147.58
757.92,146.43
757.93,145.27
757.94,144.12
757.95,142.97
757.96,141.82
757.97,140.66
757.98,139.51
757.99,138.36
758,137.21
758.01,136.06
758.02,134.9
758.03,133.75
758.04,132.6
758.05,131.45
758.06,130.29
758.07,129.14
758.08,127.99
758.09,126.84
758.1,125.68
758.11,124.53
758.12,123.38
758.13,122.23
758.14,121.08
758.15,119.92
758.16,118.77
758.17,117.62
758.18,116.47
758.19,115.31
758.2,114.16
758.21,113.01
758.22,111.86
758.23,110.7
758.24,177.19
758.25,316.44
758.26,319.6
758.27,327.38
758.28,335.45
758.29,343.17
758.3,348.96
758.31,356.49
758.32,303.34
758.33,190.24
758.34,192.5
758.35,197.24
758.36,208.15
758.37,219.06
758.38,229.97
758.39,240.88
758.4,251.79
758.41,262.7
758.42,273.6
758.43,284.51
758.44,295.42
758.45,306.33
758.46,309.8
758.47,301.36
758.48,293.16
758.49,282.77
758.5,269.23
758.51,255.41
758.52,242.73
758.53,230.02
758.54,220.69
758.55,216.21
758.56,217.66
758.57,222.74
758.58,229.98
758.59,238.92
758.6,242.93
758.61,237.23
758.62,231.53
758.63,225.83
758.64,220.13
758.65,214.43
758.66,208.73
758.67,203.03
758.68,197.33
758.69,191.62
758.7,188.61
758.71,189.05
758.72,189.98
758.73,191.93
758.74,194.62
758.75,197.25
758.76,199.46
758.77,201.91
758.78,203.97
758.79,205.59
758.8,206.83
758.81,207.76
758.82,208.3
758.83,208.37
758.84,206.07
758.85,177.03
758.86,154.19
758.87,171.33
758.88,188.47
758.89,205.61
758.9,222.75
758.91,239.89
758.92,257.02
758.93,274.16
758.94,276.56
758.95,262.58
758.96,250.55
758.97,242.91
758.98,238.58
758.99,237.57
759,238.44
759.01,238.82
759.02,239.68
759.03,241.28
759.04,242.97
759.05,245.48
759.06,247.52
759.07,249.09
759.08,250.69
759.09,252.04
759.1,253.69
759.11,255.38
759.12,256.63
759.13,258.22
759.14,260.74
759.15,263.33
759.16,265.52
759.17,267.82
759.18,270.35
759.19,271.69
759.2,271.95
759.21,272.21
759.22,272.47
759.23,272.74
759.24,273
759.25,273.26
759.26,273.53
759.27,273.79
759.28,274.05
759.29,274.31
759.3,274.58
759.31,274.84
759.32,275.1
759.33,275.36
759.34,275.63
759.35,275.89
759.36,276.15
759.37,276.42
759.38,276.68
759.39,276.94
759.4,277.2
759.41,277.47
759.42,277.73
759.43,277.99
759.44,278.26
759.45,278.52
759.46,278.78
759.47,279.04
759.48,279.31
759.49,279.57
759.5,279.83
759.51,280.09
759.52,280.36
759.53,280.62
759.54,280.88
759.55,281.15
759.56,281.41
759.57,281.67
759.58,281.93
759.59,282.2
759.6,282.46
759.61,282.72
759.62,282.98
759.63,283.25
759.64,283.51
759.65,283.77
759.66,284.04
759.67,284.3
759.68,284.56
759.69,284.82
759.7,285.09
759.71,285.35
759.72,285.61
759.73,285.88
759.74,286.14
759.75,281.73
759.76,277.74
759.77,276.41
759.78,276.82
759.79,278.58
759.8,280.22
759.81,282.76
759.82,285.17
759.83,289.03
759.84,294.49
759.85,298.56
759.86,299
759.87,298.2
759.88,297.4
759.89,296.59
759.9,295.79
759.91,294.99
759.92,294.18
759.93,293.38
759.94,292.57
759.95,291.77
759.96,290.97
759.97,290.16
759.98,286.15
759.99,281.75
760,272.07
760.01,260.09
760.02,247.32
760.03,232.59
760.04,220.56
760.05,209.6
760.06,203.98
760.07,203.03
760.08,205.34
760.09,211.88
760.1,206.61
760.11,196.95
760.12,187.29
760.13,177.63
760.14,167.97
760.15,158.31
760.16,148.65
760.17,138.99
760.18,129.33
760.19,297.48
760.2,352.14
760.21,359.37
760.22,226.3
760.23,191.47
760.24,195.45
760.25,199.78
760.26,204.1
760.27,208.63
760.28,212.92
760.29,217.7
760.3,221.65
760.31,225.34
760.32,224.14
760.33,219.9
760.34,216.21
760.35,116.5
760.36,86.63
760.37,113.4
760.38,148.28
760.39,183.16
760.4,218.05
760.41,252.93
760.42,287.81
760.43,283.41
760.44,266.21
760.45,252.76
760.46,243.75
760.47,235.3
760.48,227.99
760.49,222.36
760.5,217.82
760.51,215.86
760.52,216.79
760.53,216.9
760.54,219.56
760.55,221.72
760.56,224.92
760.57,226.9
760.58,228.03
760.59,230.31
760.6,234.87
760.61,238.59
760.62,244.05
760.63,247.89
760.64,249.44
760.65,251.57
760.66,252.57
760.67,253.38
760.68,254.19
760.69,255.01
760.7,255.82
760.71,256.63
760.72,257.45
760.73,258.26
760.74,259.07
760.75,259.89
760.76,260.7
760.77,261.51
760.78,262.33
760.79,263.14
760.8,263.95
760.81,264.77
760.82,265.58
760.83,266.39
760.84,267.21
760.85,268.02
760.86,268.83
760.87,269.65
760.88,270.46
760.89,271.27
760.9,272.09
760.91,272.9
760.92,273.71
760.93,274.53
760.94,275.34
760.95,276.15
760.96,276.97
760.97,277.78
760.98,278.59
760.99,279.41
761,280.22
761.01,281.03
761.02,281.85
761.03,282.66
761.04,283.47
761.05,284.29
761.06,285.1
761.07,285.91
761.08,286.73
761.09,287.54
761.1,288.35
761.11,289.17
761.12,289.98
761.13,290.79
761.14,291.61
761.15,292.42
761.16,293.23
761.17,278.89
761.18,268.54
761.19,260.91
761.2,257.28
761.21,252
761.22,251.59
761.23,248.71
761.24,246.75
761.25,246.96
761.26,249.15
761.27,250.48
761.28,253.44
761.29,255.85
761.3,260.88
761.31,257.55
761.32,254.23
761.33,250.9
761.34,247.58
761.35,244.26
761.36,240.93
761.37,237.61
761.38,234.29
761.39,230.96
761.4,227.64
761.41,225.51
761.42,246.38
761.43,240.11
761.44,227.83
761.45,216.86
761.46,204.2
761.47,193.72
761.48,176.01
761.49,60.76
761.5,107.07
761.51,60.84
761.52,89.19
761.53,144.46
761.54,155.55
761.55,166.65
761.56,177.74
761.57,188.83
761.58,199.92
761.59,211.01
761.6,222.11
761.61,233.2
761.62,244.29
761.63,255.38
761.64,266.47
761.65,276.42
761.66,276.79
761.67,282.89
761.68,293.08
761.69,305.34
761.7,316.46
761.71,326.3
761.72,335.63
761.73,343.16
761.74,353.84
761.75,340.62
761.76,185.37
761.77,188.86
761.78,191.46
761.79,194.63
761.8,198.75
761.81,200.47
761.82,199.47
761.83,201.62
761.84,221.67
761.85,211.02
761.86,200.37
761.87,189.73
761.88,179.08
761.89,168.44
761.9,157.79
761.91,147.14
761.92,136.5
761.93,125.85
761.94,134.86
761.95,221.4
761.96,207.15
761.97,198.82
761.98,188.34
761.99,181.15
762,177.66
762.01,175.14
762.02,178.84
762.03,183.86
762.04,186.75
762.05,182.73
762.06,182.33
762.07,183.01
762.08,181.17
762.09,172.06
762.1,167.92
762.11,173.77
762.12,162.85
762.13,122.1
762.14,123.44
762.15,124.78
762.16,126.11
762.17,127.45
762.18,128.79
762.19,130.13
762.2,131.46
762.21,132.8
762.22,134.14
762.23,135.47
762.24,136.81
762.25,138.15
762.26,139.49
762.27,140.82
762.28,142.16
762.29,143.5
762.3,144.83
762.31,146.17
762.32,147.51
762.33,148.85
762.34,150.18
762.35,151.52
762.36,152.86
762.37,154.19
762.38,155.53
762.39,156.87
762.4,158.2
762.41,159.54
762.42,160.88
762.43,162.22
762.44,163.55
762.45,164.89
762.46,166.23
762.47,167.56
762.48,168.9
762.49,170.24
762.5,171.58
762.51,172.91
762.52,174.25
762.53,175.59
762.54,176.92
762.55,178.26
762.56,179.6
762.57,180.94
762.58,182.27
762.59,183.61
762.6,184.95
762.61,186.28
762.62,187.62
762.63,188.96
762.64,190.29
762.65,191.63
762.66,192.97
762.67,194.31
762.68,195.64
762.69,196.98
762.7,198.32
762.71,199.65
762.72,200.99
762.73,202.33
762.74,203.67
762.75,205
762.76,206.34
762.77,207.68
762.78,209.01
762.79,210.35
762.8,211.69
762.81,213.03
762.82,214.36
762.83,215.7
762.84,217.04
762.85,218.37
762.86,219.71
762.87,221.05
762.88,222.38
762.89,223.72
762.9,225.06
762.91,226.4
762.92,227.73
762.93,229.07
762.94,230.41
762.95,231.74
762.96,233.08
762.97,234.42
762.98,235.76
762.99,237.09
763,238.43
763.01,239.77
763.02,241.1
763.03,242.44
763.04,243.78
763.05,245.12
763.06,246.45
763.07,247.79
763.08,249.13
763.09,193.9
763.1,213.29
763.11,229
763.12,115.72
763.13,175.21
763.14,156.2
763.15,105.89
763.16,217.47
763.17,236.65
763.18,118.01
763.19,115.47
763.2,201.17
763.21,283.4
763.22,226.97
763.23,223.1
763.24,218.81
763.25,214.24
763.26,209.99
763.27,206.83
763.28,204.02
763.29,202.21
763.3,201.59
763.31,201.95
763.32,203.59
763.33,205.86
763.34,208.6
763.35,212.97
763.36,217.14
763.37,221.22
763.38,229.79
763.39,242.07
763.4,253.72
763.41,263.47
763.42,268.02
763.43,267.19
763.44,268.9
763.45,273.81
763.46,276.75
763.47,278.41
763.48,280.67
763.49,281.73
763.5,282.88
763.51,284.45
763.52,285.86
763.53,287.61
763.54,289.16
763.55,289.71
763.56,290.21
763.57,291.55
763.58,294.31
763.59,296.95
763.6,297.75
763.61,299.01
763.62,301.9
763.63,308.08
763.64,315.67
763.65,192.83
763.66,218.5
763.67,324.61
763.68,325.08
763.69,317.53
763.7,309.99
763.71,302.44
763.72,294.9
763.73,287.35
763.74,279.81
763.75,272.27
763.76,264.72
763.77,257.18
763.78,249.63
763.79,242.09
763.8,234.54
763.81,227
763.82,219.45
763.83,211.91
763.84,204.37
763.85,196.82
763.86,189.28
763.87,181.73
763.88,174.19
763.89,166.64
763.9,159.1
763.91,151.56
763.92,144.01
763.93,136.47
763.94,128.92
763.95,121.38
763.96,113.83
763.97,106.29
763.98,98.74
763.99,91.2
764,83.66
764.01,76.11
764.02,68.57
764.03,63.62
764.04,250.09
764.05,347.92
764.06,338.97
764.07,334.19
764.08,338.98
764.09,347.22
764.1,352.13
764.11,356.46
764.12,360.26
764.13,242.3
764.14,182.23
764.15,303.38
764.16,361.95
764.17,358.1
764.18,352.23
764.19,345.65
764.2,337.43
764.21,328.86
764.22,315.98
764.23,299.82
764.24,285.06
764.25,264.94
764.26,255.19
764.27,251.3
764.28,247.4
764.29,243.5
764.3,239.61
764.31,235.71
764.32,231.81
764.33,227.91
764.34,224.02
764.35,220.12
764.36,216.22
764.37,213.94
764.38,209.96
764.39,205.15
764.4,202.72
764.41,195.5
764.42,188.41
764.43,182.14
764.44,180.12
764.45,177.34
764.46,174.66
764.47,175.94
764.48,127.85
764.49,108.73
764.5,105.53
764.51,102.34
764.52,99.15
764.53,171.38
764.54,192.15
764.55,188.68
764.56,190.13
764.57,185.1
764.58,109.75
764.59,154.79
764.6,169.35
764.61,168.18
764.62,168.82
764.63,169.47
764.64,169.62
764.65,170.64
764.66,167.87
764.67,167.96
764.68,172.11
764.69,173.37
764.7,143.56
764.71,143.86
764.72,153.96
764.73,164.07
764.74,174.17
764.75,184.28
764.76,194.38
764.77,204.48
764.78,206.06
764.79,201.79
764.8,197.95
764.81,194.72
764.82,195.09
764.83,191
764.84,186.49
764.85,185.79
764.86,202.64
764.87,126.72
764.88,136.31
764.89,115.47
764.9,112.37
764.91,114.66
764.92,116.95
764.93,119.25
764.94,121.54
764.95,123.83
764.96,126.13
764.97,128.42
764.98,130.71
764.99,133
765,135.3
765.01,137.59
765.02,139.88
765.03,142.17
765.04,144.47
765.05,146.76
765.06,149.05
765.07,151.34
765.08,153.64
765.09,155.93
765.1,158.22
765.11,160.52
765.12,162.81
765.13,165.1
765.14,167.39
765.15,169.69
765.16,171.98
765.17,174.27
765.18,176.56
765.19,178.86
765.2,181.15
765.21,183.44
765.22,185.74
765.23,188.03
765.24,190.32
765.25,192.61
765.26,194.91
765.27,197.2
765.28,199.49
765.29,201.78
765.3,204.08
765.31,206.37
765.32,208.66
765.33,210.95
765.34,213.25
765.35,215.54
765.36,217.83
765.37,220.13
765.38,222.42
765.39,224.71
765.4,227
765.41,229.3
765.42,231.59
765.43,233.88
765.44,236.17
765.45,238.47
765.46,240.76
765.47,243.05
765.48,245.34
765.49,247.64
765.5,249.93
765.51,252.22
765.52,254.52
765.53,256.81
765.54,259.1
765.55,261.39
765.56,263.69
765.57,265.98
765.58,268.27
765.59,270.56
765.6,272.86
765.61,275.15
765.62,277.44
765.63,279.74
765.64,282.03
765.65,284.32
765.66,286.61
765.67,288.91
765.68,291.2
765.69,293.49
765.7,295.78
765.71,298.08
