onset,amplitude
227.69,156.43
227.7,149.72
227.71,153.88
227.72,121.49
227.73,168.15
227.74,145.61
227.75,134.91
227.76,245.79
227.77,278.49
227.78,276.4
227.79,274.31
227.8,272.23
227.81,270.14
227.82,268.06
227.83,265.97
227.84,263.88
227.85,261.8
227.86,259.71
227.87,257.63
227.88,255.54
227.89,253.45
227.9,251.37
227.91,249.28
227.92,247.2
227.93,245.11
227.94,243.03
227.95,240.94
227.96,238.85
227.97,236.77
227.98,234.68
227.99,232.6
228,230.51
228.01,228.42
228.02,226.34
228.03,224.25
228.04,222.17
228.05,220.08
228.06,217.99
228.07,215.91
228.08,213.82
228.09,211.74
228.1,209.65
228.11,207.56
228.12,205.48
228.13,203.39
228.14,201.31
228.15,199.22
228.16,197.14
228.17,195.05
228.18,192.96
228.19,190.88
228.2,188.79
228.21,186.71
228.22,184.62
228.23,182.53
228.24,180.45
228.25,178.36
228.26,176.28
228.27,174.19
228.28,172.1
228.29,170.02
228.3,167.93
228.31,165.85
228.32,163.76
228.33,161.67
228.34,159.59
228.35,157.5
228.36,155.42
228.37,153.33
228.38,151.25
228.39,149.16
228.4,147.07
228.41,144.99
228.42,142.9
228.43,140.82
228.44,138.73
228.45,136.64
228.46,134.56
228.47,315.03
228.48,335.91
228.49,345.36
228.5,352.33
228.51,353.8
228.52,352.14
228.53,347.17
228.54,341.47
228.55,337.28
228.56,331.75
228.57,333.95
228.58,331.7
228.59,329.18
228.6,326.66
228.61,324.14
228.62,321.62
228.63,319.09
228.64,316.57
228.65,314.05
228.66,311.53
228.67,309.01
228.68,306.48
228.69,303.96
228.7,301.44
228.71,298.92
228.72,296.4
228.73,293.87
228.74,291.35
228.75,288.83
228.76,286.31
228.77,283.79
228.78,281.27
228.79,278.74
228.8,276.22
228.81,273.7
228.82,271.18
228.83,268.66
228.84,266.13
228.85,263.61
228.86,261.09
228.87,258.57
228.88,256.05
228.89,253.52
228.9,251
228.91,248.48
228.92,245.96
228.93,243.44
228.94,240.91
228.95,238.39
228.96,235.87
228.97,233.35
228.98,230.83
228.99,228.3
229,225.78
229.01,223.26
229.02,220.74
229.03,218.22
229.04,215.7
229.05,213.17
229.06,210.65
229.07,208.13
229.08,205.61
229.09,203.09
229.1,200.56
229.11,198.04
229.12,195.52
229.13,193
229.14,190.48
229.15,187.95
229.16,200.05
229.17,364.21
229.18,362.54
229.19,360.13
229.2,359.03
229.21,355.64
229.22,353.8
229.23,351.85
229.24,349.62
229.25,347.5
229.26,345.87
229.27,344.79
229.28,343.48
229.29,341.84
229.3,340.49
229.31,339.81
229.32,338.78
229.33,338.27
229.34,339.76
229.35,340.23
229.36,338.78
229.37,335.67
229.38,334.01
229.39,332.56
229.4,329.63
229.41,321.96
229.42,310.44
229.43,301.34
229.44,286.71
229.45,188.19
229.46,192.16
229.47,196.12
229.48,200.08
229.49,204.05
229.5,208.01
229.51,211.98
229.52,215.94
229.53,219.9
229.54,223.87
229.55,227.83
229.56,231.79
229.57,235.76
229.58,239.72
229.59,243.68
229.6,247.65
229.61,251.61
229.62,255.57
229.63,259.54
229.64,263.5
229.65,267.46
229.66,271.43
229.67,275.39
229.68,279.35
229.69,283.32
229.7,287.28
229.71,291.25
229.72,295.21
229.73,299.17
229.74,303.14
229.75,306.55
229.76,308.3
229.77,311.49
229.78,315.69
229.79,319.54
229.8,319.25
229.81,312.19
229.82,299.84
229.83,287.49
229.84,275.15
229.85,262.8
229.86,250.46
229.87,238.11
229.88,225.77
229.89,213.42
229.9,203.44
229.91,200.38
229.92,196.84
229.93,193.52
229.94,189.96
229.95,189.45
229.96,188.94
229.97,188.43
229.98,187.92
229.99,187.41
230,188.55
230.01,191.01
230.02,185.69
230.03,232.42
230.04,360.97
230.05,360.09
230.06,362.07
230.07,360.7
230.08,358.12
230.09,366.08
230.1,364.85
230.11,280.25
230.12,85.93
230.13,128.71
230.14,204.7
230.15,205.11
230.16,207.38
230.17,210.68
230.18,211.91
230.19,210.04
230.2,206.05
230.21,203.02
230.22,197.22
230.23,189.58
230.24,181.94
230.25,174.3
230.26,166.65
230.27,159.01
230.28,151.37
230.29,143.73
230.3,185.17
230.31,272.51
230.32,257.87
230.33,178.54
230.34,97.11
230.35,157.15
230.36,145.18
230.37,157.32
230.38,185.81
230.39,216.31
230.4,228.87
230.41,238.01
230.42,250.52
230.43,263.02
230.44,275.53
230.45,288.04
230.46,294.78
230.47,291.5
230.48,286.51
230.49,279.4
230.5,271.73
230.51,264.93
230.52,258.74
230.53,252.27
230.54,247.6
230.55,245.69
230.56,244.66
230.57,245.78
230.58,246.79
230.59,244.5
230.6,244.62
230.61,245.7
230.62,246.9
230.63,248.11
230.64,249.31
230.65,250.52
230.66,251.72
230.67,252.93
230.68,254.13
230.69,255.34
230.7,256.54
230.71,257.74
230.72,255.15
230.73,249.31
230.74,245.46
230.75,241.55
230.76,237.38
230.77,232.95
230.78,228.95
230.79,225.03
230.8,222.26
230.81,220.47
230.82,219.24
230.83,218.88
230.84,218.52
230.85,218.16
230.86,217.81
230.87,217.45
230.88,217.09
230.89,216.73
230.9,216.37
230.91,216.01
230.92,215.66
230.93,215.3
230.94,214.94
230.95,214.58
230.96,214.22
230.97,213.86
230.98,213.5
230.99,213.15
231,212.79
231.01,212.43
231.02,212.07
231.03,211.71
231.04,211.35
231.05,211
231.06,210.64
231.07,210.28
231.08,209.92
231.09,209.56
231.1,209.2
231.11,208.85
231.12,208.49
231.13,208.13
231.14,207.77
231.15,207.41
231.16,207.05
231.17,206.7
231.18,206.34
231.19,205.98
231.2,205.62
231.21,205.26
231.22,204.9
231.23,204.54
231.24,204.19
231.25,203.83
231.26,203.47
231.27,203.11
231.28,202.75
231.29,202.39
231.3,202.04
231.31,201.68
231.32,201.32
231.33,200.96
231.34,200.6
231.35,200.24
231.36,199.89
231.37,199.53
231.38,199.17
231.39,198.81
231.4,198.45
231.41,198.09
231.42,197.74
231.43,197.38
231.44,197.02
231.45,197.89
231.46,199.7
231.47,196.65
231.48,190
231.49,182.33
231.5,177.37
231.51,171.37
231.52,172.44
231.53,177.59
231.54,179.4
231.55,181.42
231.56,179.59
231.57,178.43
231.58,176.82
231.59,179.68
231.6,185.9
231.61,194.02
231.62,206.83
231.63,227.57
231.64,250.64
231.65,274.62
231.66,297.8
231.67,318.47
231.68,331.3
231.69,328.56
231.7,319.56
231.71,310.56
231.72,301.56
231.73,292.56
231.74,283.56
231.75,274.57
231.76,265.57
231.77,256.57
231.78,247.57
231.79,237.48
231.8,223.92
231.81,208.43
231.82,203.76
231.83,204.19
231.84,204.63
231.85,205.07
231.86,205.51
231.87,205.95
231.88,206.39
231.89,206.83
231.9,207.26
231.91,207.7
231.92,208.14
231.93,208.58
231.94,209.02
231.95,209.46
231.96,209.9
231.97,210.33
231.98,210.77
231.99,208.23
232,206.51
232.01,206.03
232.02,205.7
232.03,204.99
232.04,206.74
232.05,211.83
232.06,218.44
232.07,228.44
232.08,239.69
232.09,250.17
232.1,245.62
232.11,242.61
232.12,241.78
232.13,240.95
232.14,240.12
232.15,239.29
232.16,238.45
232.17,237.62
232.18,236.79
232.19,235.96
232.2,235.13
232.21,234.3
232.22,233.47
232.23,232.64
232.24,231.81
232.25,230.97
232.26,230.14
232.27,229.31
232.28,228.48
232.29,227.65
232.3,226.82
232.31,225.99
232.32,225.16
232.33,224.32
232.34,223.49
232.35,222.66
232.36,221.83
232.37,221
232.38,220.17
232.39,219.34
232.4,218.51
232.41,217.67
232.42,216.84
232.43,216.01
232.44,215.18
232.45,214.35
232.46,213.52
232.47,212.69
232.48,211.86
232.49,211.02
232.5,210.19
232.51,209.36
232.52,208.53
232.53,207.7
232.54,206.87
232.55,206.04
232.56,205.21
232.57,204.38
232.58,203.54
232.59,202.71
232.6,201.88
232.61,201.05
232.62,200.22
232.63,199.39
232.64,198.56
232.65,197.73
232.66,196.89
232.67,196.06
232.68,195.23
232.69,194.4
232.7,193.57
232.71,192.74
232.72,191.91
232.73,191.08
232.74,190.24
232.75,189.41
232.76,188.58
232.77,187.75
232.78,186.92
232.79,186.09
232.8,185.26
232.81,184.43
232.82,183.59
232.83,182.76
232.84,181.93
232.85,181.1
232.86,180.27
232.87,179.44
232.88,178.61
232.89,177.78
232.9,176.95
232.91,176.11
232.92,175.28
232.93,174.45
232.94,173.62
232.95,172.79
232.96,171.96
232.97,171.13
232.98,170.3
232.99,169.46
233,168.63
233.01,167.8
233.02,166.97
233.03,166.14
233.04,327.18
233.05,331.09
233.06,336.01
233.07,343.57
233.08,354.98
233.09,188.29
233.1,188.77
233.11,192.04
233.12,192.8
233.13,195.96
233.14,206.01
233.15,213.23
233.16,212.44
233.17,208.87
233.18,204.82
233.19,199.62
233.2,195.39
233.21,102.84
233.22,138.65
233.23,174.47
233.24,210.29
233.25,246.11
233.26,281.31
233.27,267.96
233.28,259.17
233.29,244.96
233.3,235.22
233.31,224.09
233.32,214.93
233.33,207.73
233.34,207.96
233.35,211.37
233.36,215.96
233.37,130.81
233.38,254.43
233.39,257.42
233.4,258.04
233.41,262.13
233.42,267.18
233.43,271.5
233.44,272.6
233.45,267.56
233.46,265.4
233.47,263.23
233.48,261.07
233.49,258.91
233.5,256.74
233.51,254.58
233.52,252.42
233.53,250.25
233.54,248.09
233.55,245.9
233.56,243.68
233.57,244.38
233.58,247.58
233.59,252.47
233.6,263.82
233.61,275.16
233.62,286.51
233.63,297.85
233.64,309.2
233.65,320.54
233.66,330.18
233.67,325.04
233.68,320.95
233.69,317.93
233.7,320.97
233.71,328.59
233.72,336.33
233.73,340.25
233.74,337.49
233.75,324.39
233.76,311.28
233.77,298.17
233.78,285.07
233.79,271.96
233.8,258.86
233.81,245.75
233.82,232.64
233.83,219.54
233.84,206.43
233.85,193.33
233.86,208.04
233.87,355.49
233.88,352.41
233.89,351.95
233.9,357.76
233.91,337.4
233.92,189.86
233.93,193.25
233.94,193.15
233.95,190.8
233.96,204.63
233.97,218.46
233.98,232.29
233.99,246.13
234,259.96
234.01,273.79
234.02,287.63
234.03,301.46
234.04,315.29
234.05,325.49
234.06,318.79
234.07,303.7
234.08,281.39
234.09,259.82
234.1,234.24
234.11,223.58
234.12,215.81
234.13,205.77
234.14,197.82
234.15,172.16
234.16,121.92
234.17,116.09
234.18,83.21
234.19,69.69
234.2,71.27
234.21,72.85
234.22,74.42
234.23,76
234.24,77.58
234.25,79.15
234.26,80.73
234.27,82.31
234.28,83.88
234.29,85.46
234.3,87.04
234.31,88.61
234.32,90.19
234.33,91.77
234.34,93.34
234.35,94.92
234.36,96.5
234.37,98.07
234.38,99.65
234.39,101.23
234.4,102.8
234.41,104.38
234.42,105.96
234.43,107.53
234.44,109.11
234.45,110.69
234.46,112.26
234.47,113.84
234.48,115.42
234.49,116.99
234.5,118.57
234.51,120.15
234.52,121.72
234.53,123.3
234.54,124.88
234.55,126.45
234.56,128.03
234.57,129.61
234.58,131.19
234.59,132.76
234.6,134.34
234.61,135.92
234.62,137.49
234.63,139.07
234.64,140.65
234.65,142.22
234.66,143.8
234.67,145.38
234.68,146.95
234.69,148.53
234.7,150.11
234.71,151.68
234.72,153.26
234.73,154.84
234.74,156.41
234.75,157.99
234.76,159.57
234.77,161.14
234.78,162.72
234.79,164.3
234.8,165.87
234.81,167.45
234.82,169.03
234.83,170.6
234.84,172.18
234.85,173.76
234.86,175.33
234.87,176.91
234.88,178.49
234.89,180.06
234.9,181.64
234.91,183.22
234.92,184.79
234.93,186.37
234.94,187.95
234.95,189.52
234.96,191.1
234.97,260.58
234.98,358.09
234.99,346.59
235,337.61
235.01,330.99
235.02,324.6
235.03,319.15
235.04,313.62
235.05,308.97
235.06,305.43
235.07,302.28
235.08,298.76
235.09,296.06
235.1,294.15
235.11,291.32
235.12,288.19
235.13,286.42
235.14,283.75
235.15,281.03
235.16,279.4
235.17,278.44
235.18,276.68
235.19,274.68
235.2,271.2
235.21,265.92
235.22,259.51
235.23,255.91
235.24,181.37
235.25,89.31
235.26,136.13
235.27,207.21
235.28,184.26
235.29,145.28
235.3,148.1
235.31,150.92
235.32,153.74
235.33,156.56
235.34,159.38
235.35,162.19
235.36,165.01
235.37,248.56
235.38,335.45
235.39,263.12
235.4,197.98
235.41,209.64
235.42,211.28
235.43,211.86
235.44,212.94
235.45,215.19
235.46,218.42
235.47,222.06
235.48,225.64
235.49,228.72
235.5,232.59
235.51,236.63
235.52,238.82
235.53,240.04
235.54,239.71
235.55,236.6
235.56,230.66
235.57,222.27
235.58,211.11
235.59,197.48
235.6,282.18
235.61,339.5
235.62,305.06
235.63,273.03
235.64,254.44
235.65,244.2
235.66,232.99
235.67,222.77
235.68,217.41
235.69,210.53
235.7,201.63
235.71,208.82
235.72,224.29
235.73,142.5
235.74,76.81
235.75,165.36
235.76,228.27
235.77,224.48
235.78,222.39
235.79,225.43
235.8,227.3
235.81,226.5
235.82,225.69
235.83,224.88
235.84,224.07
235.85,223.26
235.86,222.46
235.87,221.65
235.88,223.33
235.89,219.43
235.9,212.51
235.91,209.06
235.92,208.83
235.93,208.38
235.94,210.44
235.95,213.69
235.96,215.59
235.97,217.96
235.98,219.89
235.99,216.91
236,206.77
236.01,193.95
236.02,181.12
236.03,168.3
236.04,155.48
236.05,142.66
236.06,220.84
236.07,243.74
236.08,221.54
236.09,207.33
236.1,195.62
236.11,185.45
236.12,171.67
236.13,161.96
236.14,178.35
236.15,191.64
236.16,192.68
236.17,190.21
236.18,192.64
236.19,197.68
236.2,202.72
236.21,207.76
236.22,212.79
236.23,217.83
236.24,223.63
236.25,217.61
236.26,206.58
236.27,197.6
236.28,191.4
236.29,187.81
236.3,186.26
236.31,186.7
236.32,189.53
236.33,193.2
236.34,200.16
236.35,209.04
236.36,216.7
236.37,261.92
236.38,276
236.39,272.12
236.4,268.24
236.41,264.37
236.42,260.49
236.43,256.61
236.44,252.73
236.45,248.86
236.46,244.98
236.47,241.1
236.48,237.22
236.49,233.34
236.5,229.47
236.51,225.59
236.52,221.71
236.53,217.83
236.54,213.96
236.55,210.08
236.56,206.2
236.57,202.32
236.58,198.44
236.59,194.57
236.6,190.69
236.61,186.81
236.62,182.93
236.63,179.06
236.64,175.18
236.65,171.3
236.66,167.42
236.67,163.54
236.68,159.67
236.69,155.79
236.7,151.91
236.71,148.03
236.72,144.16
236.73,140.28
236.74,136.4
236.75,132.52
236.76,128.64
236.77,124.77
236.78,120.89
236.79,65.6
236.8,104.55
236.81,116.74
236.82,104.1
236.83,105.17
236.84,110.92
236.85,116.91
236.86,122.89
236.87,128.88
236.88,134.86
236.89,140.84
236.9,146.83
236.91,152.81
236.92,158.8
236.93,164.78
236.94,170.77
236.95,176.75
236.96,182.74
236.97,188.72
236.98,194.7
236.99,200.69
237,206.67
237.01,212.66
237.02,218.64
237.03,224.63
237.04,230.61
237.05,236.59
237.06,242.58
237.07,248.19
237.08,249.34
237.09,251.56
237.1,252
237.11,248.71
237.12,241.64
237.13,234.05
237.14,225.74
237.15,153.31
237.16,110.2
237.17,114.65
237.18,60.66
237.19,145.22
237.2,291.41
237.21,297.9
237.22,288.47
237.23,275.48
237.24,263.48
237.25,251.69
237.26,241.39
237.27,231.98
237.28,223.36
237.29,219.46
237.3,218.56
237.31,219.34
237.32,221
237.33,222.71
237.34,224.42
237.35,226.13
237.36,227.84
237.37,229.55
237.38,231.26
237.39,232.97
237.4,234.68
237.41,236.39
237.42,238.1
237.43,239.81
237.44,241.52
237.45,243.23
237.46,244.94
237.47,246.66
237.48,248.37
237.49,250.08
237.5,251.79
237.51,253.5
237.52,255.21
237.53,256.92
237.54,258.63
237.55,260.34
237.56,262.05
237.57,263.76
237.58,265.47
237.59,267.18
237.6,268.89
237.61,270.6
237.62,272.31
237.63,274.02
237.64,275.73
237.65,277.44
237.66,279.15
237.67,280.86
237.68,282.57
237.69,284.28
237.7,285.99
237.71,287.7
237.72,289.42
237.73,291.13
237.74,292.84
237.75,294.55
237.76,296.26
237.77,297.97
237.78,299.68
237.79,301.39
237.8,303.1
237.81,304.81
237.82,306.52
237.83,308.23
237.84,309.94
237.85,311.65
237.86,313.36
237.87,315.07
237.88,316.78
237.89,318.49
237.9,320.2
237.91,321.91
237.92,323.62
237.93,325.33
237.94,327.04
237.95,328.75
237.96,330.47
237.97,332.18
237.98,333.89
237.99,335.6
238,337.31
238.01,339.02
238.02,340.73
238.03,342.44
238.04,344.15
238.05,345.18
238.06,339.91
238.07,331.29
238.08,317.53
238.09,308
238.1,303.43
238.11,299.41
238.12,297.12
238.13,295.74
238.14,293.71
238.15,292.65
238.16,301.03
238.17,307.82
238.18,312.8
238.19,316.22
238.2,321.97
238.21,328.61
238.22,335.04
238.23,334.58
238.24,334.75
238.25,335.11
238.26,331.88
238.27,330.28
238.28,324.53
238.29,319.73
238.3,312.83
238.31,291.74
238.32,267.07
238.33,257.93
238.34,262.54
238.35,282.62
238.36,280.12
238.37,268.37
238.38,260.87
238.39,260.73
238.4,265.6
238.41,271.44
238.42,278.69
238.43,285.93
238.44,293.18
238.45,300.43
238.46,307.67
238.47,314.92
238.48,322.17
238.49,323.91
238.5,305.4
238.51,294.56
238.52,288.83
238.53,285.74
238.54,285.29
238.55,286.55
238.56,288.58
238.57,291.11
238.58,291.64
238.59,292.05
238.6,302.14
238.61,312.22
238.62,322.3
238.63,332.38
238.64,342.46
238.65,349.56
238.66,341.64
238.67,306.61
238.68,250.59
238.69,229.65
238.7,220.65
238.71,217.4
238.72,220.5
238.73,230.54
238.74,244.62
238.75,258.24
238.76,261.66
238.77,260.8
238.78,269.14
238.79,277.47
238.8,285.8
238.81,294.14
238.82,302.47
238.83,307.12
238.84,300.68
238.85,291.2
238.86,284.03
238.87,278.33
238.88,275.13
238.89,272.7
238.9,269.04
238.91,266.36
238.92,263.6
238.93,261.96
238.94,261.14
238.95,264.54
238.96,273.73
238.97,292.92
238.98,315.35
238.99,310.39
239,305.43
239.01,300.47
239.02,295.51
239.03,290.55
239.04,285.59
239.05,280.63
239.06,275.67
239.07,270.71
239.08,265.74
239.09,260.78
239.1,255.82
239.11,250.86
239.12,245.9
239.13,240.94
239.14,235.98
239.15,231.02
239.16,226.06
239.17,221.1
239.18,216.14
239.19,211.18
239.2,206.22
239.21,201.26
239.22,196.3
239.23,191.34
239.24,186.38
239.25,181.42
239.26,176.46
239.27,171.5
239.28,166.54
239.29,161.57
239.3,156.61
239.31,151.65
239.32,146.69
239.33,141.73
239.34,136.77
239.35,131.81
239.36,126.85
239.37,189.93
239.38,286.07
239.39,283.69
239.4,287.68
239.41,295.76
239.42,306.63
239.43,311.42
239.44,303.62
239.45,277.36
239.46,246.82
239.47,228.65
239.48,213.54
239.49,201.96
239.5,195.96
239.51,194.42
239.52,194.78
239.53,195.37
239.54,195.99
239.55,201.54
239.56,216.55
239.57,234.43
239.58,246.35
239.59,254.84
239.6,288.41
239.61,336.82
239.62,276.97
239.63,187.44
239.64,198.77
239.65,217.52
239.66,236.65
239.67,244.07
239.68,245.22
239.69,244.21
239.7,239.89
239.71,234.18
239.72,228.81
239.73,223.72
239.74,217.31
239.75,208.89
239.76,198.93
239.77,188.01
239.78,261.38
239.79,329.79
239.8,306.17
239.81,285.49
239.82,266.89
239.83,254.73
239.84,252.54
239.85,250.95
239.86,246.05
239.87,242.56
239.88,240.54
239.89,237.91
239.9,237.14
239.91,237.26
239.92,235.39
239.93,233.17
239.94,231.86
239.95,231.35
239.96,231.58
239.97,231.53
239.98,233.02
239.99,234.83
240,234.68
240.01,233.68
240.02,233.55
240.03,234.65
240.04,234.87
240.05,235.16
240.06,236.65
240.07,239.73
240.08,244.52
240.09,251.41
240.1,256.6
240.11,176.62
240.12,203.97
240.13,270.28
240.14,269.81
240.15,269.33
240.16,268.85
240.17,268.38
240.18,267.9
240.19,267.43
240.2,266.95
240.21,266.48
240.22,266
240.23,265.53
240.24,265.05
240.25,264.58
240.26,264.1
240.27,263.63
240.28,263.15
240.29,262.68
240.3,262.2
240.31,261.73
240.32,261.25
240.33,260.78
240.34,260.3
240.35,259.83
240.36,259.35
240.37,258.88
240.38,258.4
240.39,257.93
240.4,257.45
240.41,256.98
240.42,256.5
240.43,256.03
240.44,255.55
240.45,255.08
240.46,254.6
240.47,254.13
240.48,253.65
240.49,253.18
240.5,252.7
240.51,252.23
240.52,251.75
240.53,251.28
240.54,250.8
240.55,250.33
240.56,249.85
240.57,249.38
240.58,248.9
240.59,248.43
240.6,247.95
240.61,247.48
240.62,247
240.63,246.53
240.64,246.05
240.65,245.58
240.66,245.1
240.67,244.63
240.68,244.15
240.69,243.68
240.7,243.2
240.71,242.73
240.72,242.25
240.73,241.78
240.74,241.3
240.75,240.83
240.76,240.35
240.77,239.88
240.78,239.4
240.79,238.93
240.8,238.45
240.81,237.98
240.82,241.95
240.83,246.35
240.84,246.88
240.85,246.2
240.86,242.33
240.87,236.19
240.88,230.92
240.89,226.13
240.9,222.89
240.91,221.84
240.92,220.59
240.93,221.04
240.94,220.96
240.95,224.89
240.96,231.28
240.97,239.48
240.98,247.59
240.99,261.07
241,276.57
241.01,293.94
241.02,283.64
241.03,265.12
241.04,246.61
241.05,228.1
241.06,209.59
241.07,209.3
241.08,207.72
241.09,200.38
241.1,192.09
241.11,184.54
241.12,318.69
241.13,341.03
241.14,326.7
241.15,310.56
241.16,297.55
241.17,284.4
241.18,272.57
241.19,258.77
241.2,248.33
241.21,238.41
241.22,232.16
241.23,228.07
241.24,226.92
241.25,230.65
241.26,237.56
241.27,133.54
241.28,232.9
241.29,133.58
241.3,111.16
241.31,112.9
241.32,114.63
241.33,116.37
241.34,118.11
241.35,119.85
241.36,121.59
241.37,123.33
241.38,125.06
241.39,126.8
241.4,128.54
241.41,130.28
241.42,132.02
241.43,133.76
241.44,135.49
241.45,137.23
241.46,138.97
241.47,140.71
241.48,142.45
241.49,144.19
241.5,145.92
241.51,147.66
241.52,149.4
241.53,151.14
241.54,152.88
241.55,154.62
241.56,156.35
241.57,158.09
241.58,159.83
241.59,161.57
241.6,163.31
241.61,165.04
241.62,166.78
241.63,168.52
241.64,170.26
241.65,172
241.66,173.74
241.67,175.47
241.68,177.21
241.69,178.95
241.7,180.69
241.71,182.43
241.72,184.17
241.73,185.9
241.74,187.64
241.75,189.38
241.76,191.12
241.77,192.86
241.78,194.6
241.79,196.33
241.8,198.07
241.81,199.81
241.82,201.55
241.83,203.29
241.84,205.03
241.85,206.76
241.86,208.5
241.87,210.24
241.88,211.98
241.89,213.72
241.9,215.46
241.91,217.19
241.92,218.93
241.93,220.67
241.94,222.41
241.95,224.15
241.96,225.88
241.97,227.62
241.98,229.36
241.99,231.1
242,232.84
242.01,234.57
242.02,232.33
242.03,230.12
242.04,227.2
242.05,223.72
242.06,217.1
242.07,207.8
242.08,197.48
242.09,278.48
242.1,66.42
242.11,151.42
242.12,287.92
242.13,134.02
242.14,134.27
242.15,165.73
242.16,179.38
242.17,279.07
242.18,246.54
242.19,216.61
242.2,202.11
242.21,192.58
242.22,93.43
242.23,160.39
242.24,164.71
242.25,169.42
242.26,189.2
242.27,211.51
242.28,236.21
242.29,253.31
242.3,270.9
242.31,305.07
242.32,326.42
242.33,190.61
242.34,209.35
242.35,228.02
242.36,240.93
242.37,243.88
242.38,238.79
242.39,227.78
242.4,209.92
242.41,194.9
242.42,198.53
242.43,335.1
242.44,306.9
242.45,289.08
242.46,278.85
242.47,268.54
242.48,258.04
242.49,252.82
242.5,248.31
242.51,244.72
242.52,240.98
242.53,241.83
242.54,245.02
242.55,246.32
242.56,247.63
242.57,246.37
242.58,245.49
242.59,238.89
242.6,233.38
242.61,230.96
242.62,231.02
242.63,230.94
242.64,229.59
242.65,227.35
242.66,225.1
242.67,222.86
242.68,220.62
242.69,218.38
242.7,216.14
242.71,213.9
242.72,211.65
242.73,209.41
242.74,207.17
242.75,204.93
242.76,202.26
242.77,198.31
242.78,197.66
242.79,193.8
242.8,187.89
242.81,183.29
242.82,178.62
242.83,174.96
242.84,175.32
242.85,182.16
242.86,182.63
242.87,183.09
242.88,183.56
242.89,184.03
242.9,184.5
242.91,184.96
242.92,185.43
242.93,185.9
242.94,186.37
242.95,186.84
242.96,187.3
242.97,187.77
242.98,188.24
