time,f0,intensity
503.81,261.38,0.08
503.82,260.61,0.05
503.83,263.03,0.03
503.84,265.46,0.02
503.85,267.88,0.03
503.86,270.31,0.02
503.87,272.73,0.02
503.88,275.15,0.01
503.89,277.58,0.06
503.9,273.72,0.09
503.91,264.03,0.1
503.92,254.46,0.11
503.93,242.1,0.1
503.94,229.6,0.09
503.95,221.77,0.08
503.96,217.42,0.07
503.97,216.46,0.08
503.98,217.48,0.09
503.99,218.01,0.09
504,218.98,0.09
504.01,221.6,0.08
504.02,225.42,0.06
504.03,228.08,0.04
504.04,226.82,0.01
504.05,223.42,0
504.06,220.01,0
504.07,216.61,0
504.08,213.21,0
504.09,209.81,0
504.1,206.4,0
504.11,203,0
504.12,199.6,0
504.13,196.2,0
504.14,192.79,0
504.15,189.39,0
504.16,185.99,0
504.17,182.59,0
504.18,179.18,0
504.19,175.78,0
504.2,172.38,0
504.21,168.98,0
504.22,165.57,0
504.23,162.17,0
504.24,158.77,0
504.25,155.36,0
504.26,151.96,0
504.27,148.56,0
504.28,145.16,0
504.29,141.75,0
504.3,138.35,0
504.31,134.95,0
504.32,131.55,0
504.33,128.14,0
504.34,124.74,0
504.35,121.34,0
504.36,117.94,0.01
504.37,154.05,0.04
504.38,270.32,0.08
504.39,324.07,0.11
504.4,320.58,0.11
504.41,316.76,0.11
504.42,314.02,0.11
504.43,312.22,0.11
504.44,310.06,0.11
504.45,307.6,0.08
504.46,290.92,0.03
504.47,266.5,0.01
504.48,242.07,0.01
504.49,217.64,0.01
504.5,193.21,0.02
504.51,168.78,0.02
504.52,270.28,0.08
504.53,322.75,0.11
504.54,318.51,0.11
504.55,316.35,0.1
504.56,317.54,0.09
504.57,320.02,0.09
504.58,321.05,0.09
504.59,323.27,0.07
504.6,327.56,0.04
504.61,333.23,0
504.62,177.96,0.01
504.63,121.7,0.02
504.64,287.37,0.07
504.65,354.45,0.09
504.66,350.51,0.09
504.67,349.51,0.09
504.68,343.93,0.08
504.69,332.49,0.06
504.7,323.17,0.02
504.71,342.8,0.01
504.72,344.51,0
504.73,333.99,0
504.74,323.46,0
504.75,312.93,0
504.76,302.4,0
504.77,291.88,0.01
504.78,281.35,0.03
504.79,270.82,0.06
504.8,267.82,0.07
504.81,266.36,0.05
504.82,236.05,0.02
504.83,195.2,0
504.84,154.35,0
504.85,113.5,0.05
504.86,269.06,0.08
504.87,325.59,0.08
504.88,325.55,0.06
504.89,326.59,0.05
504.9,332.67,0.05
504.91,335.75,0.05
504.92,331.57,0.07
504.93,322.12,0.08
504.94,311.27,0.08
504.95,297.17,0.09
504.96,281.41,0.09
504.97,265.19,0.09
504.98,248.4,0.08
504.99,235.28,0.07
505,225.19,0.07
505.01,219.17,0.06
505.02,213.56,0.05
505.03,207.44,0.04
505.04,201.69,0.04
505.05,202.41,0.04
505.06,203.91,0.04
505.07,199.82,0.04
505.08,197.43,0.04
505.09,200.93,0.04
505.1,212.41,0.05
505.11,225.96,0.05
505.12,248.65,0.06
505.13,269.58,0.07
505.14,288.03,0.07
505.15,305.12,0.08
505.16,317.89,0.08
505.17,325.16,0.06
505.18,323.1,0.03
505.19,319.1,0
505.2,315.1,0
505.21,311.1,0
505.22,307.1,0.01
505.23,303.1,0.02
505.24,299.11,0.02
505.25,295.11,0.02
505.26,291.11,0.01
505.27,287.11,0.05
505.28,277.8,0.08
505.29,265.77,0.09
505.3,258.12,0.1
505.31,251.66,0.11
505.32,242.79,0.11
505.33,223.75,0.09
505.34,207.43,0.08
505.35,194.59,0.07
505.36,190.01,0.06
505.37,189.37,0.05
505.38,193.84,0.04
505.39,196.55,0.03
505.4,198.69,0.01
505.41,200.81,0
505.42,202.92,0
505.43,205.03,0
505.44,207.14,0
505.45,209.26,0
505.46,211.37,0
505.47,213.48,0
505.48,215.59,0
505.49,217.71,0
505.5,219.82,0
505.51,221.93,0
505.52,224.04,0
505.53,226.16,0
505.54,228.27,0
505.55,230.38,0
505.56,232.49,0
505.57,234.61,0
505.58,236.72,0
505.59,238.83,0
505.6,240.94,0
505.61,243.06,0
505.62,245.17,0
505.63,247.28,0
505.64,249.39,0
505.65,251.51,0
505.66,253.62,0
505.67,255.73,0
505.68,257.84,0
505.69,259.96,0
505.7,262.07,0
505.71,264.18,0
505.72,266.29,0
505.73,268.41,0
505.74,270.52,0
505.75,272.63,0
505.76,274.74,0
505.77,276.86,0
505.78,278.97,0
505.79,281.08,0
505.8,283.19,0
505.81,285.31,0
505.82,287.42,0
505.83,289.53,0
505.84,291.64,0
505.85,293.76,0
505.86,295.87,0
505.87,297.98,0
505.88,300.09,0
505.89,302.21,0
505.9,304.32,0
505.91,306.43,0
505.92,308.54,0
505.93,310.66,0
505.94,312.77,0
505.95,314.88,0
505.96,316.99,0.01
505.97,319.11,0.01
505.98,321.22,0.01
505.99,323.33,0.04
506,320.7,0.07
506.01,318.7,0.08
506.02,317.47,0.08
506.03,317.16,0.09
506.04,315.17,0.09
506.05,309.55,0.08
506.06,299.03,0.08
506.07,293.92,0.09
506.08,292.17,0.09
506.09,288.99,0.09
506.1,285.58,0.09
506.11,282.83,0.1
506.12,280.45,0.1
506.13,277.46,0.1
506.14,275.51,0.1
506.15,274.12,0.1
506.16,274.51,0.09
506.17,278.21,0.09
506.18,279.7,0.09
506.19,283.31,0.09
506.2,287.3,0.09
506.21,289.75,0.09
506.22,292.91,0.09
506.23,294.17,0.09
506.24,296.02,0.08
506.25,296.95,0.06
506.26,303.15,0.04
506.27,309.36,0.04
506.28,315.56,0.04
506.29,321.77,0.04
506.3,327.97,0.05
506.31,334.18,0.04
506.32,340.38,0.03
506.33,346.58,0.02
506.34,351.11,0.08
506.35,335.98,0.1
506.36,330.01,0.09
506.37,328.18,0.08
506.38,319.31,0.05
506.39,311.4,0.03
506.4,316.1,0.02
506.41,320.8,0.02
506.42,325.5,0.02
506.43,330.2,0.02
506.44,334.8,0.08
506.45,337.42,0.12
506.46,330.71,0.13
506.47,321.08,0.13
506.48,312.1,0.13
506.49,305.67,0.12
506.5,297.47,0.11
506.51,290.12,0.11
506.52,283.06,0.1
506.53,276.45,0.08
506.54,270.37,0.05
506.55,268.03,0.02
506.56,265.7,0.02
506.57,263.36,0.02
506.58,261.02,0.02
506.59,258.68,0.02
506.6,256.35,0.02
506.61,254.01,0.02
506.62,251.67,0.02
506.63,249.33,0.02
506.64,247,0.02
506.65,243.52,0.07
506.66,233.51,0.1
506.67,224.15,0.09
506.68,215.13,0.07
506.69,203.91,0.06
506.7,196.83,0.06
506.71,193.94,0.06
506.72,193.65,0.05
506.73,193.67,0.05
506.74,193.79,0.04
506.75,195.92,0.02
506.76,200.61,0.01
506.77,205.3,0.01
506.78,209.99,0.01
506.79,214.68,0.02
506.8,219.36,0.02
506.81,224.05,0.02
506.82,228.74,0.01
506.83,233.43,0.02
506.84,236.76,0.07
506.85,235.14,0.09
506.86,237.38,0.09
506.87,241.05,0.09
506.88,247.48,0.1
506.89,255.32,0.1
506.9,264.43,0.09
506.91,275.86,0.08
506.92,284.21,0.07
506.93,288.89,0.06
506.94,296.2,0.03
506.95,306.55,0.02
506.96,316.91,0.02
506.97,327.27,0.02
506.98,337.62,0.02
506.99,347.98,0.01
507,358.34,0.01
507.01,365.18,0.06
507.02,360.36,0.09
507.03,357.35,0.08
507.04,358.74,0.07
507.05,362.45,0.06
507.06,321.31,0.06
507.07,186.03,0.05
507.08,189.07,0.06
507.09,191,0.06
507.1,190.6,0.05
507.11,195.28,0.04
507.12,224.78,0.02
507.13,254.27,0.03
507.14,283.77,0.03
507.15,313.26,0.02
507.16,342.76,0.01
507.17,362.58,0.06
507.18,352.47,0.09
507.19,334.7,0.1
507.2,317.77,0.09
507.21,300.66,0.08
507.22,287.51,0.08
507.23,275.13,0.07
507.24,261.43,0.07
507.25,254.15,0.09
507.26,247.7,0.1
507.27,241.6,0.1
507.28,236.32,0.09
507.29,231.96,0.09
507.3,226.51,0.1
507.31,222.23,0.1
507.32,217.08,0.09
507.33,211.99,0.08
507.34,207.89,0.07
507.35,206.87,0.06
507.36,207.16,0.07
507.37,208.37,0.08
507.38,210.16,0.09
507.39,209.52,0.1
507.4,208.51,0.1
507.41,206.86,0.1
507.42,206.38,0.09
507.43,207.12,0.1
507.44,210.96,0.1
507.45,212.48,0.1
507.46,213.52,0.1
507.47,212.71,0.1
507.48,211.14,0.09
507.49,208.23,0.08
507.5,204.4,0.07
507.51,202.98,0.07
507.52,202,0.06
507.53,200.2,0.06
507.54,200.39,0.06
507.55,201.99,0.07
507.56,204.45,0.07
507.57,206.42,0.07
507.58,209.14,0.07
507.59,211.09,0.06
507.6,214.69,0.04
507.61,220.53,0.02
507.62,226.38,0.02
507.63,232.23,0.03
507.64,238.08,0.03
507.65,243.93,0.03
507.66,249.78,0.03
507.67,255.63,0.02
507.68,261.48,0.03
507.69,262.81,0.08
507.7,257.27,0.11
507.71,251.35,0.12
507.72,244.22,0.12
507.73,239.06,0.11
507.74,235.89,0.11
507.75,233.86,0.1
507.76,233.35,0.1
507.77,233.83,0.1
507.78,234.89,0.1
507.79,236.21,0.1
507.8,237.7,0.08
507.81,238.15,0.06
507.82,239.67,0.04
507.83,243.04,0.02
507.84,245.99,0
507.85,248.94,0
507.86,251.9,0
507.87,254.85,0
507.88,257.81,0
507.89,260.76,0
507.9,263.71,0
507.91,266.67,0
507.92,269.62,0
507.93,272.57,0
507.94,275.53,0
507.95,278.48,0
507.96,281.44,0
507.97,284.39,0
507.98,287.34,0
507.99,290.3,0
508,293.25,0
508.01,296.2,0
508.02,299.16,0
508.03,302.11,0
508.04,305.07,0
508.05,308.02,0
508.06,310.97,0
508.07,313.93,0
508.08,316.88,0
508.09,319.83,0
508.1,322.79,0
508.11,325.74,0
508.12,328.7,0
508.13,331.65,0
508.14,334.6,0
508.15,337.56,0
508.16,340.51,0
508.17,343.46,0
508.18,346.42,0
508.19,349.37,0
508.2,352.33,0.01
508.21,345.31,0.04
508.22,340.3,0.07
508.23,348.27,0.1
508.24,355.93,0.13
508.25,269.65,0.16
508.26,184.95,0.16
508.27,186.77,0.16
508.28,187.6,0.18
508.29,186.76,0.18
508.3,185.36,0.16
508.31,183.22,0.12
508.32,189.91,0.06
508.33,205.49,0.03
508.34,221.06,0.04
508.35,236.63,0.05
508.36,252.21,0.05
508.37,267.78,0.04
508.38,283.35,0.02
508.39,298.93,0.07
508.4,296.23,0.11
508.41,274.49,0.11
508.42,251.68,0.1
508.43,232.3,0.1
508.44,215.77,0.09
508.45,204.45,0.09
508.46,200.97,0.08
508.47,202.37,0.07
508.48,205.04,0.06
508.49,213.94,0.03
508.5,227.48,0.02
508.51,241.02,0.02
508.52,254.56,0.02
508.53,268.1,0.03
508.54,281.64,0.03
508.55,295.18,0.02
508.56,308.72,0.05
508.57,311.35,0.08
508.58,307.2,0.08
508.59,304.02,0.08
508.6,299.15,0.07
508.61,293.47,0.07
508.62,287.9,0.07
508.63,284,0.06
508.64,284.09,0.04
508.65,278.17,0.01
508.66,267,0
508.67,255.83,0
508.68,244.66,0
508.69,233.49,0
508.7,222.32,0
508.71,211.14,0
508.72,199.97,0.01
508.73,188.8,0.09
508.74,184.29,0.12
508.75,185.84,0.13
508.76,188.88,0.14
508.77,191.61,0.16
508.78,194.42,0.16
508.79,197.33,0.16
508.8,200.25,0.15
508.81,201.15,0.12
508.82,203.37,0.07
508.83,207.01,0.02
508.84,210.65,0.01
508.85,214.29,0.02
508.86,217.93,0.04
508.87,221.57,0.04
508.88,225.21,0.03
508.89,228.84,0.04
508.9,232.48,0.04
508.91,236.12,0.03
508.92,239.76,0.02
508.93,243.4,0.03
508.94,247.39,0.06
508.95,242.43,0.09
508.96,232.04,0.09
508.97,224.17,0.09
508.98,219.36,0.1
508.99,215.17,0.09
509,212.53,0.09
509.01,209.01,0.08
509.02,202.89,0.06
509.03,202.11,0.03
509.04,204.15,0.01
509.05,206.19,0.01
509.06,208.23,0.03
509.07,210.27,0.04
509.08,212.31,0.04
509.09,214.36,0.06
509.1,211.61,0.08
509.11,208.92,0.1
509.12,206.85,0.09
509.13,202.09,0.06
509.14,196.25,0.02
509.15,113.53,0
509.16,72.15,0
509.17,79.49,0.05
509.18,197.7,0.09
509.19,229.78,0.11
509.2,219.44,0.1
509.21,214.28,0.09
509.22,210.86,0.09
509.23,207.67,0.08
509.24,204.87,0.06
509.25,203.47,0.05
509.26,197.88,0.05
509.27,197.25,0.05
509.28,120.46,0.04
509.29,167.69,0.04
509.3,188.93,0.04
509.31,190.72,0.03
509.32,192.13,0.02
509.33,192.65,0.01
509.34,193.17,0
509.35,193.69,0
509.36,194.22,0
509.37,194.74,0
509.38,195.26,0
509.39,195.78,0
509.4,196.3,0
509.41,196.82,0
509.42,197.34,0
509.43,197.86,0
509.44,198.39,0
509.45,198.91,0
509.46,199.43,0
509.47,199.95,0
509.48,200.47,0
509.49,200.99,0
509.5,201.51,0
509.51,202.03,0
509.52,202.56,0
509.53,203.08,0
509.54,203.6,0
509.55,204.12,0
509.56,204.64,0
509.57,205.16,0
509.58,205.68,0
509.59,206.2,0
509.6,206.73,0
509.61,207.25,0
509.62,207.77,0
509.63,208.29,0
509.64,208.81,0
509.65,209.33,0
509.66,209.85,0
509.67,210.37,0
509.68,210.9,0
509.69,211.42,0
509.7,211.94,0
509.71,212.46,0
509.72,212.98,0
509.73,213.5,0
509.74,214.02,0
509.75,214.54,0
509.76,215.07,0
509.77,215.59,0
509.78,216.11,0
509.79,216.63,0
509.8,217.15,0
509.81,217.67,0
509.82,218.19,0
509.83,218.71,0
509.84,219.24,0
509.85,219.76,0
509.86,220.28,0
509.87,220.8,0
509.88,221.32,0
509.89,221.84,0
509.9,222.36,0
509.91,222.88,0
509.92,223.41,0
509.93,223.93,0
509.94,224.45,0
509.95,224.97,0
509.96,225.49,0
509.97,226.01,0
509.98,226.53,0
509.99,227.05,0
510,227.58,0
510.01,228.1,0
510.02,228.62,0
510.03,229.14,0
510.04,229.66,0
510.05,230.18,0
510.06,230.7,0
510.07,231.22,0
510.08,231.75,0.03
510.09,235.83,0.09
510.1,234.54,0.13
510.11,234.97,0.15
510.12,232.05,0.14
510.13,229.53,0.13
510.14,226.85,0.12
510.15,223.94,0.1
510.16,222.47,0.08
510.17,226.52,0.06
510.18,229.11,0.03
510.19,226.04,0.01
510.2,222.68,0.01
510.21,219.31,0.03
510.22,215.94,0.04
510.23,212.58,0.04
510.24,209.21,0.03
510.25,205.84,0.01
510.26,202.47,0.04
510.27,214.97,0.08
510.28,207.87,0.1
510.29,201.38,0.08
510.3,189.82,0.04
510.31,199.85,0.02
510.32,208.22,0.01
510.33,216.55,0
510.34,224.88,0.01
510.35,233.2,0.02
510.36,241.53,0.03
510.37,249.85,0.03
510.38,258.18,0.07
510.39,253.3,0.11
510.4,250.53,0.11
510.41,248.86,0.11
510.42,245.37,0.11
510.43,242.68,0.11
510.44,239.01,0.1
510.45,236.03,0.08
510.46,230.4,0.07
510.47,224.23,0.06
510.48,220.36,0.06
510.49,218.15,0.06
510.5,215.89,0.06
510.51,214.24,0.06
510.52,212.82,0.07
510.53,212.85,0.09
510.54,211.34,0.09
510.55,208.73,0.08
510.56,205.23,0.06
510.57,203.83,0.03
510.58,198.15,0.02
510.59,99.53,0
510.6,130.53,0
510.61,161.53,0
510.62,192.53,0
510.63,223.53,0
510.64,254.54,0
510.65,279.37,0.05
510.66,203.75,0.08
510.67,199.07,0.09
510.68,197.1,0.09
510.69,195.13,0.09
510.7,193.53,0.09
510.71,192.67,0.09
510.72,193.48,0.09
510.73,195.35,0.08
510.74,199.18,0.08
510.75,202.76,0.08
510.76,210.25,0.07
510.77,220,0.06
510.78,227.92,0.04
510.79,234.47,0.02
510.8,236.11,0
510.81,237.75,0
510.82,239.38,0
510.83,241.02,0
510.84,242.66,0
510.85,244.3,0
510.86,245.94,0
510.87,247.58,0
510.88,249.22,0
510.89,250.86,0
510.9,252.5,0
510.91,254.14,0
510.92,255.78,0
510.93,257.41,0
510.94,259.05,0
510.95,260.69,0
510.96,262.33,0
510.97,263.97,0
510.98,265.61,0
510.99,267.25,0
511,268.89,0
511.01,270.53,0
511.02,272.17,0
511.03,273.81,0
511.04,275.44,0
511.05,277.08,0
511.06,278.72,0
511.07,280.36,0
511.08,282,0
511.09,283.64,0
511.1,285.28,0
511.11,286.92,0
511.12,288.56,0
511.13,285.44,0
511.14,261.52,0.03
511.15,254.91,0.05
511.16,250.59,0.08
511.17,248.44,0.1
511.18,241.48,0.1
511.19,235.34,0.09
511.2,229.46,0.08
511.21,235.33,0.1
511.22,241.88,0.1
511.23,248.98,0.1
511.24,258.74,0.1
511.25,270.41,0.1
511.26,284.16,0.09
511.27,295.48,0.09
511.28,311.25,0.08
511.29,338.59,0.07
511.3,339.6,0.07
511.31,341.43,0.08
511.32,344.34,0.08
511.33,350.59,0.1
511.34,353.77,0.11
511.35,357.75,0.12
511.36,359.06,0.12
511.37,357.47,0.12
511.38,352.3,0.12
511.39,349.34,0.11
511.4,342.9,0.1
511.41,333.27,0.09
511.42,323.97,0.08
511.43,313.2,0.07
511.44,302.34,0.06
511.45,293.83,0.04
511.46,287.24,0.03
511.47,283.08,0.04
511.48,276.75,0.08
511.49,265.04,0.11
511.5,255.96,0.12
511.51,244.78,0.12
511.52,238.3,0.1
511.53,235.07,0.1
511.54,234.32,0.09
511.55,235.65,0.1
511.56,240.48,0.09
511.57,245.86,0.08
511.58,252.2,0.07
511.59,262.91,0.07
511.6,271.63,0.06
511.61,275.66,0.04
511.62,230.16,0.02
511.63,157.88,0
511.64,213.06,0
511.65,82.07,0.03
511.66,177.98,0.07
511.67,275.57,0.1
511.68,263.75,0.08
511.69,251.12,0.05
511.7,235.84,0.04
511.71,174.08,0.03
511.72,68.79,0.03
511.73,126.03,0.04
511.74,202.4,0.04
511.75,188.84,0.04
511.76,190.41,0.04
511.77,211.09,0.02
511.78,218.58,0.01
511.79,226.06,0
511.8,233.55,0
511.81,241.03,0
511.82,248.51,0
511.83,256,0.01
511.84,263.48,0.01
511.85,270.97,0.01
511.86,278.45,0
511.87,285.93,0
511.88,293.42,0
511.89,300.9,0.01
511.9,308.19,0.06
511.91,312.89,0.09
511.92,312.74,0.1
511.93,311.55,0.1
511.94,309.49,0.1
511.95,305.1,0.11
511.96,299.17,0.1
511.97,291.86,0.09
511.98,286.21,0.09
511.99,280.7,0.09
512,276.02,0.08
512.01,271.25,0.09
512.02,263.78,0.1
512.03,257.2,0.09
512.04,250.62,0.09
512.05,243.9,0.09
512.06,238.86,0.08
512.07,233.78,0.06
512.08,229.31,0.05
512.09,228.78,0.04
512.1,229.5,0.06
512.11,228.12,0.07
512.12,225.38,0.09
512.13,221.52,0.09
512.14,216.65,0.1
512.15,209.87,0.1
512.16,201.47,0.09
512.17,188.72,0.08
512.18,180.48,0.05
512.19,187.32,0.03
512.2,157.86,0.02
512.21,152.96,0.03
512.22,214.09,0.07
512.23,205.31,0.09
512.24,205.61,0.09
512.25,207.45,0.09
512.26,205.71,0.06
512.27,206.18,0.03
512.28,217.32,0.02
512.29,229.05,0
512.3,240.79,0
512.31,252.52,0.02
512.32,264.25,0.04
512.33,270.99,0.07
512.34,271.53,0.08
512.35,271.93,0.08
512.36,271.66,0.08
512.37,269.83,0.09
512.38,265.87,0.09
512.39,261.06,0.08
512.4,254.78,0.08
512.41,242.75,0.07
512.42,227.64,0.04
512.43,221.95,0.03
512.44,224.2,0.02
512.45,227.14,0.01
512.46,230.08,0.01
512.47,233.02,0.02
512.48,235.36,0.07
512.49,232.85,0.11
512.5,221.45,0.11
512.51,208.63,0.1
512.52,199.78,0.1
512.53,192.85,0.1
512.54,187.48,0.1
512.55,184.47,0.09
512.56,184.51,0.08
512.57,187.14,0.08
512.58,191.54,0.07
512.59,196.83,0.07
512.6,204.78,0.05
512.61,211.72,0.02
512.62,216.26,0
512.63,220.8,0
512.64,225.34,0
512.65,229.88,0
512.66,234.43,0
512.67,238.97,0
512.68,243.51,0
512.69,248.05,0
512.7,252.59,0
512.71,257.13,0
512.72,261.67,0
512.73,266.21,0
512.74,270.75,0
512.75,275.29,0
512.76,279.83,0
512.77,284.37,0
512.78,288.91,0
512.79,293.45,0
512.8,297.99,0
512.81,302.53,0
512.82,307.07,0
512.83,311.61,0
512.84,316.15,0
512.85,320.69,0
512.86,325.23,0
512.87,329.77,0
512.88,334.31,0
512.89,338.85,0
512.9,343.39,0
512.91,347.93,0.03
512.92,344.55,0.06
512.93,336.23,0.09
512.94,331.32,0.1
512.95,329.88,0.12
512.96,328.12,0.14
512.97,320.52,0.15
512.98,308.85,0.15
512.99,297.26,0.14
513,285.29,0.1
513.01,281.91,0.05
513.02,284.84,0.03
513.03,287.77,0.03
513.04,290.7,0.03
513.05,293.64,0.03
513.06,296.57,0.03
513.07,299.5,0.03
513.08,302.43,0.03
513.09,305.37,0.03
513.1,308.3,0.02
513.11,311.23,0.03
513.12,246.99,0.07
513.13,202.01,0.08
513.14,196.49,0.07
513.15,198.13,0.06
513.16,191.34,0.04
513.17,188.28,0.01
513.18,191.78,0
513.19,195.29,0
513.2,198.8,0
513.21,202.31,0.01
513.22,205.82,0.01
513.23,209.32,0.01
513.24,212.83,0.06
513.25,210.85,0.09
513.26,209.49,0.1
513.27,208.61,0.1
513.28,210.53,0.1
513.29,215.44,0.08
513.3,221.82,0.05
513.31,237.93,0.01
513.32,258.83,0
513.33,279.73,0
513.34,300.63,0.02
513.35,321.53,0.03
513.36,342.43,0.05
513.37,339.75,0.08
513.38,332.69,0.11
513.39,329.16,0.11
513.4,325.77,0.1
513.41,321.23,0.1
513.42,316.45,0.09
513.43,309.78,0.08
513.44,302.97,0.08
513.45,294.45,0.09
513.46,284.06,0.08
513.47,274.3,0.05
513.48,270.97,0.03
513.49,270.23,0.02
513.5,269.49,0.02
513.51,268.76,0.02
513.52,268.02,0.02
513.53,267.28,0.02
513.54,266.55,0.02
513.55,265.81,0.02
513.56,265.07,0.04
513.57,266.62,0.07
513.58,259.06,0.08
513.59,249.98,0.09
513.6,241.97,0.1
513.61,233.46,0.1
513.62,222.24,0.1
513.63,213.76,0.1
513.64,205.62,0.08
513.65,197.6,0.07
513.66,192.1,0.06
513.67,188.13,0.05
513.68,186.24,0.05
513.69,185.66,0.06
513.7,183.96,0.07
513.71,181.2,0.07
513.72,176.01,0.06
513.73,172.65,0.05
513.74,171.56,0.06
513.75,171.1,0.05
513.76,172.5,0.05
513.77,179.25,0.05
513.78,183.79,0.06
513.79,190.41,0.06
513.8,200.15,0.06
513.81,212.83,0.06
513.82,229.19,0.06
513.83,256.82,0.05
513.84,288.07,0.05
513.85,302.29,0.07
513.86,315.27,0.07
513.87,322.34,0.06
513.88,349.77,0.02
513.89,300.96,0
513.9,230.32,0
513.91,159.68,0
513.92,89.05,0.01
513.93,89.85,0.04
513.94,167.26,0.1
513.95,326.77,0.14
513.96,352.41,0.15
513.97,341.6,0.14
513.98,332.62,0.12
513.99,322.75,0.1
514,310.86,0.09
514.01,298.26,0.09
514.02,285.38,0.08
514.03,270.75,0.08
514.04,254.51,0.08
514.05,242.58,0.08
514.06,234.29,0.09
514.07,225.9,0.09
514.08,219.31,0.08
514.09,213.74,0.08
514.1,209.36,0.08
514.11,207.42,0.09
514.12,206.47,0.09
514.13,202.87,0.09
514.14,193.96,0.08
514.15,188.66,0.08
514.16,185.06,0.09
514.17,181.09,0.08
514.18,176.37,0.07
514.19,171.73,0.06
514.2,170.72,0.05
514.21,174.15,0.05
514.22,176.37,0.04
514.23,185.72,0.03
514.24,187.47,0.01
514.25,187.91,0
514.26,188.35,0
514.27,188.79,0
514.28,189.23,0
514.29,189.67,0
514.3,190.11,0
514.31,190.55,0
514.32,190.99,0
514.33,191.43,0
514.34,191.87,0
514.35,192.31,0
514.36,192.75,0
514.37,193.19,0
514.38,193.63,0
514.39,194.07,0
514.4,194.51,0
514.41,194.95,0
514.42,195.39,0
514.43,195.83,0
514.44,196.27,0
514.45,196.71,0
514.46,197.15,0
514.47,197.59,0
514.48,198.03,0
514.49,198.47,0
514.5,198.91,0
514.51,199.35,0
514.52,199.79,0
514.53,200.23,0
514.54,200.67,0
514.55,201.11,0
514.56,201.55,0
514.57,201.99,0
514.58,202.43,0
514.59,202.87,0
514.6,203.31,0
514.61,203.75,0
514.62,204.19,0
514.63,204.63,0
514.64,205.07,0
514.65,205.51,0
514.66,205.95,0
514.67,206.39,0
514.68,206.83,0
514.69,207.27,0
514.7,207.71,0
514.71,208.15,0
514.72,208.59,0
514.73,209.03,0
514.74,209.47,0
514.75,209.91,0
514.76,210.35,0
514.77,210.79,0
514.78,211.23,0
514.79,211.67,0
514.8,212.11,0
514.81,212.55,0
514.82,212.99,0
514.83,213.44,0
514.84,213.88,0
514.85,214.32,0
514.86,214.76,0
514.87,215.2,0
514.88,215.64,0
514.89,216.08,0
514.9,216.52,0
514.91,216.96,0
514.92,217.4,0
514.93,217.84,0
514.94,218.28,0
514.95,218.72,0
514.96,219.16,0
514.97,219.6,0
514.98,220.04,0
514.99,220.48,0
515,220.92,0
515.01,221.36,0
515.02,221.8,0
515.03,222.24,0
515.04,222.68,0
515.05,223.12,0
515.06,223.56,0
515.07,224,0
515.08,224.44,0
515.09,224.88,0
515.1,225.32,0
515.11,225.76,0
515.12,226.2,0
515.13,226.64,0
515.14,227.08,0
515.15,227.52,0
515.16,227.96,0
515.17,228.4,0
515.18,228.84,0
515.19,229.28,0
515.2,229.72,0
515.21,230.16,0
515.22,230.6,0
515.23,231.04,0
515.24,231.48,0
515.25,231.92,0
515.26,232.36,0
515.27,232.8,0
515.28,233.24,0
515.29,233.68,0
515.3,234.12,0.01
515.31,234.56,0.02
515.32,235,0.02
515.33,235.44,0.02
515.34,236.61,0.07
515.35,241.88,0.11
515.36,238.92,0.14
515.37,237.34,0.14
515.38,237.81,0.13
515.39,236.65,0.11
515.4,231.99,0.07
515.41,222.93,0.03
515.42,240.66,0.01
515.43,258.4,0.01
515.44,276.13,0.01
515.45,293.87,0.02
515.46,311.61,0.03
515.47,326.28,0.08
515.48,324.26,0.11
515.49,324.97,0.12
515.5,322.27,0.12
515.51,309.38,0.09
515.52,285.92,0.07
515.53,286.35,0.08
515.54,288.79,0.1
515.55,288.88,0.11
515.56,288.91,0.11
515.57,288.67,0.1
515.58,286.89,0.12
515.59,280.54,0.14
515.6,272.79,0.13
515.61,266.08,0.12
515.62,259.11,0.11
515.63,253.29,0.1
515.64,246.85,0.1
515.65,240.14,0.09
515.66,233.46,0.09
515.67,226.48,0.08
515.68,223.05,0.07
515.69,219.64,0.07
515.7,216.79,0.05
515.71,218.54,0.03
515.72,187.76,0.01
515.73,67.4,0
515.74,68.15,0
515.75,68.9,0
515.76,69.65,0
515.77,70.4,0
515.78,71.15,0
515.79,71.9,0
515.8,72.64,0
515.81,73.39,0
515.82,74.14,0
515.83,74.89,0
515.84,75.64,0
515.85,76.39,0
515.86,77.14,0
515.87,77.89,0
515.88,78.63,0
515.89,79.38,0
515.9,80.13,0
515.91,80.88,0
515.92,81.63,0
515.93,82.38,0
515.94,83.13,0
515.95,83.88,0
515.96,84.62,0
515.97,85.37,0
515.98,86.12,0
515.99,86.87,0
516,87.62,0
516.01,88.37,0
516.02,89.12,0
516.03,89.87,0
516.04,90.61,0
516.05,91.36,0
516.06,92.11,0
516.07,92.86,0
516.08,93.61,0
516.09,94.36,0
516.1,95.11,0
516.11,95.85,0
516.12,96.6,0
516.13,97.35,0
516.14,98.1,0
516.15,98.85,0
516.16,99.6,0
516.17,100.35,0
516.18,101.1,0
516.19,101.84,0
516.2,102.59,0
516.21,103.34,0
516.22,104.09,0
516.23,104.84,0
516.24,105.59,0
516.25,106.34,0
516.26,107.09,0
516.27,107.83,0
