onset,amplitude
542.11,0.05
542.12,0.03
542.13,0
542.14,0
542.15,0.01
542.16,0.02
542.17,0.02
542.18,0.06
542.19,0.09
542.2,0.1
542.21,0.11
542.22,0.12
542.23,0.12
542.24,0.11
542.25,0.09
542.26,0.07
542.27,0.06
542.28,0.07
542.29,0.07
542.3,0.08
542.31,0.08
542.32,0.07
542.33,0.06
542.34,0.05
542.35,0.05
542.36,0.08
542.37,0.09
542.38,0.09
542.39,0.1
542.4,0.1
542.41,0.1
542.42,0.1
542.43,0.1
542.44,0.09
542.45,0.09
542.46,0.09
542.47,0.09
542.48,0.09
542.49,0.09
542.5,0.09
542.51,0.09
542.52,0.09
542.53,0.1
542.54,0.1
542.55,0.1
542.56,0.1
542.57,0.09
542.58,0.09
542.59,0.09
542.6,0.08
542.61,0.08
542.62,0.07
542.63,0.05
542.64,0.03
542.65,0.01
542.66,0
542.67,0
542.68,0
542.69,0
542.7,0
542.71,0
542.72,0
542.73,0
542.74,0
542.75,0
542.76,0
542.77,0
542.78,0
542.79,0
542.8,0
542.81,0
542.82,0
542.83,0
542.84,0
542.85,0
542.86,0
542.87,0
542.88,0
542.89,0
542.9,0
542.91,0
542.92,0
542.93,0
542.94,0
542.95,0
542.96,0
542.97,0
542.98,0
542.99,0
543,0
543.01,0
543.02,0
543.03,0
543.04,0
543.05,0
543.06,0
543.07,0
543.08,0
543.09,0
543.1,0
543.11,0
543.12,0
543.13,0
543.14,0
543.15,0
543.16,0
543.17,0
543.18,0
543.19,0
543.2,0
543.21,0
543.22,0
543.23,0
543.24,0
543.25,0
543.26,0
543.27,0
543.28,0
543.29,0
543.3,0
543.31,0
543.32,0
543.33,0
543.34,0
543.35,0
543.36,0
543.37,0
543.38,0.06
543.39,0.09
543.4,0.11
543.41,0.11
543.42,0.11
543.43,0.09
543.44,0.04
543.45,0.01
543.46,0.01
543.47,0.04
543.48,0.1
543.49,0.12
543.5,0.12
543.51,0.13
543.52,0.12
543.53,0.09
543.54,0.06
543.55,0.04
543.56,0.03
543.57,0.02
543.58,0.02
543.59,0.01
543.6,0.01
543.61,0.01
543.62,0.01
543.63,0.01
543.64,0.07
543.65,0.12
543.66,0.14
543.67,0.14
543.68,0.13
543.69,0.11
543.7,0.11
543.71,0.1
543.72,0.09
543.73,0.08
543.74,0.07
543.75,0.06
543.76,0.04
543.77,0.01
543.78,0.01
543.79,0.02
543.8,0.03
543.81,0.02
543.82,0.01
543.83,0.07
543.84,0.1
543.85,0.1
543.86,0.1
543.87,0.09
543.88,0.08
543.89,0.07
543.9,0.07
543.91,0.06
543.92,0.05
543.93,0.05
543.94,0.04
543.95,0.04
543.96,0.03
543.97,0.02
543.98,0.01
543.99,0
544,0.03
544.01,0.06
544.02,0.07
544.03,0.07
544.04,0.08
544.05,0.09
544.06,0.1
544.07,0.09
544.08,0.09
544.09,0.08
544.1,0.08
544.11,0.07
544.12,0.06
544.13,0.05
544.14,0.04
544.15,0.02
544.16,0
544.17,0
544.18,0
544.19,0
544.2,0
544.21,0
544.22,0
544.23,0
544.24,0
544.25,0
544.26,0
544.27,0
544.28,0
544.29,0
544.3,0
544.31,0
544.32,0
544.33,0
544.34,0
544.35,0
544.36,0
544.37,0
544.38,0
544.39,0
544.4,0
544.41,0
544.42,0
544.43,0
544.44,0
544.45,0
544.46,0
544.47,0
544.48,0
544.49,0
544.5,0
544.51,0
544.52,0
544.53,0
544.54,0
544.55,0
544.56,0
544.57,0
544.58,0
544.59,0
544.6,0
544.61,0
544.62,0
544.63,0
544.64,0
544.65,0
544.66,0
544.67,0
544.68,0
544.69,0
544.7,0
544.71,0
544.72,0
544.73,0
544.74,0
544.75,0
544.76,0
544.77,0
544.78,0
544.79,0
544.8,0
544.81,0
544.82,0
544.83,0
544.84,0
544.85,0
544.86,0
544.87,0
544.88,0
544.89,0
544.9,0
544.91,0
544.92,0
544.93,0
544.94,0
544.95,0.03
544.96,0.06
544.97,0.08
544.98,0.1
544.99,0.12
545,0.12
545.01,0.13
545.02,0.12
545.03,0.09
545.04,0.04
545.05,0.01
545.06,0.01
545.07,0
545.08,0
545.09,0.01
545.1,0.01
545.11,0.06
545.12,0.1
545.13,0.11
545.14,0.1
545.15,0.09
545.16,0.09
545.17,0.07
545.18,0.06
545.19,0.05
545.2,0.04
545.21,0.03
545.22,0.02
545.23,0.02
545.24,0.02
545.25,0.02
545.26,0.02
545.27,0.03
545.28,0.03
545.29,0.04
545.3,0.04
545.31,0.05
545.32,0.05
545.33,0.04
545.34,0.05
545.35,0.05
545.36,0.05
545.37,0.05
545.38,0.05
545.39,0.04
545.4,0.04
545.41,0.05
545.42,0.06
545.43,0.08
545.44,0.09
545.45,0.1
545.46,0.11
545.47,0.11
545.48,0.12
545.49,0.12
545.5,0.12
545.51,0.11
545.52,0.1
545.53,0.1
545.54,0.1
545.55,0.1
545.56,0.11
545.57,0.1
545.58,0.08
545.59,0.08
545.6,0.07
545.61,0.06
545.62,0.06
545.63,0.05
545.64,0.04
545.65,0.04
545.66,0.03
545.67,0.03
545.68,0.01
545.69,0.01
545.7,0
545.71,0
545.72,0
545.73,0
545.74,0
545.75,0
545.76,0
545.77,0
545.78,0
545.79,0
545.8,0
545.81,0
545.82,0
545.83,0
545.84,0
545.85,0
545.86,0
545.87,0
545.88,0
545.89,0
545.9,0
545.91,0
545.92,0
545.93,0
545.94,0
545.95,0
545.96,0
545.97,0
545.98,0
545.99,0
546,0
546.01,0
546.02,0
546.03,0
546.04,0
546.05,0
546.06,0
546.07,0
546.08,0
546.09,0
546.1,0
546.11,0
546.12,0
546.13,0
546.14,0
546.15,0
546.16,0
546.17,0
546.18,0
546.19,0
546.2,0
546.21,0
546.22,0
546.23,0
546.24,0
546.25,0
546.26,0
546.27,0
546.28,0
546.29,0
546.3,0
546.31,0
546.32,0
546.33,0
546.34,0.01
546.35,0.01
546.36,0.05
546.37,0.08
546.38,0.09
546.39,0.1
546.4,0.12
546.41,0.13
546.42,0.17
546.43,0.19
546.44,0.19
546.45,0.15
546.46,0.13
546.47,0.11
546.48,0.08
546.49,0.02
546.5,0.01
546.51,0.01
546.52,0.01
546.53,0.07
546.54,0.11
546.55,0.12
546.56,0.11
546.57,0.1
546.58,0.09
546.59,0.06
546.6,0.03
546.61,0.01
546.62,0
546.63,0
546.64,0
546.65,0
546.66,0
546.67,0.06
546.68,0.1
546.69,0.13
546.7,0.15
546.71,0.15
546.72,0.14
546.73,0.15
546.74,0.15
546.75,0.14
546.76,0.13
546.77,0.12
546.78,0.1
546.79,0.08
546.8,0.07
546.81,0.06
546.82,0.04
546.83,0.03
546.84,0.02
546.85,0.01
546.86,0
546.87,0
546.88,0
546.89,0
546.9,0
546.91,0
546.92,0
546.93,0
546.94,0
546.95,0
546.96,0
546.97,0
546.98,0
546.99,0
547,0
547.01,0
547.02,0
547.03,0
547.04,0
547.05,0
547.06,0
547.07,0
547.08,0
547.09,0
547.1,0
547.11,0
547.12,0
547.13,0
547.14,0
547.15,0
547.16,0
547.17,0
547.18,0
547.19,0
547.2,0
547.21,0.02
547.22,0.02
547.23,0.03
547.24,0.04
547.25,0.04
547.26,0.03
547.27,0.05
547.28,0.09
547.29,0.11
547.3,0.12
547.31,0.14
547.32,0.14
547.33,0.14
547.34,0.13
547.35,0.12
547.36,0.1
547.37,0.08
547.38,0.1
547.39,0.13
547.4,0.14
547.41,0.12
547.42,0.11
547.43,0.1
547.44,0.1
547.45,0.09
547.46,0.08
547.47,0.07
547.48,0.06
547.49,0.04
547.5,0.02
547.51,0.04
547.52,0.05
547.53,0.04
547.54,0.02
547.55,0.02
547.56,0.01
547.57,0.01
547.58,0.02
547.59,0.08
547.6,0.11
547.61,0.11
547.62,0.11
547.63,0.11
547.64,0.11
547.65,0.11
547.66,0.1
547.67,0.08
547.68,0.06
547.69,0.03
547.7,0.02
547.71,0.02
547.72,0.02
547.73,0.07
547.74,0.11
547.75,0.13
547.76,0.13
547.77,0.12
547.78,0.12
547.79,0.1
547.8,0.08
547.81,0.08
547.82,0.08
547.83,0.06
547.84,0.04
547.85,0.04
547.86,0.05
547.87,0.05
547.88,0.04
547.89,0.04
547.9,0.04
547.91,0.03
547.92,0.03
547.93,0.08
547.94,0.1
547.95,0.1
547.96,0.1
547.97,0.08
547.98,0.04
547.99,0.01
548,0.01
548.01,0.02
548.02,0.02
548.03,0.02
548.04,0.02
548.05,0.01
548.06,0
548.07,0.03
548.08,0.06
548.09,0.08
548.1,0.07
548.11,0.05
548.12,0.03
548.13,0.01
548.14,0.01
548.15,0.01
548.16,0.01
548.17,0.01
548.18,0.01
548.19,0.07
548.2,0.11
548.21,0.11
548.22,0.1
548.23,0.1
548.24,0.1
548.25,0.08
548.26,0.04
548.27,0.01
548.28,0
548.29,0.03
548.3,0.05
548.31,0.09
548.32,0.12
548.33,0.11
548.34,0.09
548.35,0.07
548.36,0.03
548.37,0.02
548.38,0.02
548.39,0.02
548.4,0.02
548.41,0.03
548.42,0.02
548.43,0.02
548.44,0.05
548.45,0.08
548.46,0.11
548.47,0.1
548.48,0.06
548.49,0.03
548.5,0.02
548.51,0.01
548.52,0.01
548.53,0
548.54,0
548.55,0
548.56,0.01
548.57,0.02
548.58,0.02
548.59,0.01
548.6,0.01
548.61,0.02
548.62,0.02
548.63,0.03
548.64,0.03
548.65,0.03
548.66,0.02
548.67,0.03
548.68,0.07
548.69,0.1
548.7,0.11
548.71,0.11
548.72,0.12
548.73,0.13
548.74,0.13
548.75,0.12
548.76,0.1
548.77,0.08
548.78,0.05
548.79,0.03
548.8,0.01
548.81,0
548.82,0
548.83,0
548.84,0
548.85,0
548.86,0
548.87,0
548.88,0
548.89,0
548.9,0
548.91,0
548.92,0
548.93,0
548.94,0
548.95,0
548.96,0
548.97,0
548.98,0
548.99,0
549,0
549.01,0
549.02,0
549.03,0
549.04,0
549.05,0
549.06,0
549.07,0
549.08,0
549.09,0
549.1,0
549.11,0
549.12,0
549.13,0
549.14,0
549.15,0
549.16,0
549.17,0
549.18,0
549.19,0
549.2,0
549.21,0
549.22,0
549.23,0
549.24,0
549.25,0
549.26,0
549.27,0
549.28,0
549.29,0
549.3,0
549.31,0
549.32,0
549.33,0
549.34,0.01
549.35,0.01
549.36,0.02
549.37,0.02
549.38,0.03
549.39,0.04
549.4,0.04
549.41,0.04
549.42,0.03
549.43,0.01
549.44,0.07
549.45,0.12
549.46,0.14
549.47,0.13
549.48,0.1
549.49,0.1
549.5,0.11
549.51,0.1
549.52,0.11
549.53,0.11
549.54,0.11
549.55,0.11
549.56,0.11
549.57,0.1
549.58,0.1
549.59,0.1
549.6,0.1
549.61,0.1
549.62,0.1
549.63,0.08
549.64,0.05
549.65,0.01
549.66,0
549.67,0
549.68,0.02
549.69,0.03
549.7,0.03
549.71,0.02
549.72,0.01
549.73,0.01
549.74,0.01
549.75,0.05
549.76,0.08
549.77,0.09
549.78,0.1
549.79,0.09
549.8,0.09
549.81,0.09
549.82,0.09
549.83,0.08
549.84,0.06
549.85,0.03
549.86,0.01
549.87,0
549.88,0.01
549.89,0.01
549.9,0.05
549.91,0.09
549.92,0.11
549.93,0.11
549.94,0.11
549.95,0.11
549.96,0.11
549.97,0.11
549.98,0.1
549.99,0.09
550,0.07
550.01,0.06
550.02,0.04
550.03,0.03
550.04,0.02
550.05,0.01
550.06,0
550.07,0
550.08,0
550.09,0
550.1,0
550.11,0
550.12,0
550.13,0
550.14,0
550.15,0
550.16,0
550.17,0
550.18,0
550.19,0
550.2,0
550.21,0
550.22,0
550.23,0
550.24,0
550.25,0
550.26,0
550.27,0
550.28,0
550.29,0
550.3,0
550.31,0
550.32,0
550.33,0
550.34,0
550.35,0
550.36,0
550.37,0
550.38,0
550.39,0
550.4,0
550.41,0
550.42,0
550.43,0
550.44,0
550.45,0
550.46,0
550.47,0
550.48,0
550.49,0
550.5,0
550.51,0
550.52,0
550.53,0
550.54,0
550.55,0
550.56,0
550.57,0
550.58,0
550.59,0.01
550.6,0.04
550.61,0.08
550.62,0.09
550.63,0.07
550.64,0.06
550.65,0.06
550.66,0.05
550.67,0.03
550.68,0.01
550.69,0
550.7,0
550.71,0
550.72,0
550.73,0.06
550.74,0.14
550.75,0.18
550.76,0.17
550.77,0.17
550.78,0.17
550.79,0.15
550.8,0.14
550.81,0.12
550.82,0.09
550.83,0.07
550.84,0.07
550.85,0.07
550.86,0.07
550.87,0.08
550.88,0.08
550.89,0.09
550.9,0.11
550.91,0.12
550.92,0.11
550.93,0.11
550.94,0.09
550.95,0.06
550.96,0.02
550.97,0.01
550.98,0.01
550.99,0.01
551,0.01
551.01,0.01
551.02,0.01
551.03,0.02
551.04,0.09
551.05,0.13
551.06,0.14
551.07,0.13
551.08,0.12
551.09,0.09
551.1,0.07
551.11,0.06
551.12,0.04
551.13,0.02
551.14,0.03
551.15,0.03
551.16,0.02
551.17,0.02
551.18,0.02
551.19,0.08
551.2,0.12
551.21,0.11
551.22,0.11
551.23,0.1
551.24,0.09
551.25,0.08
551.26,0.07
551.27,0.08
551.28,0.08
551.29,0.08
551.3,0.07
551.31,0.07
551.32,0.08
551.33,0.08
551.34,0.08
551.35,0.08
551.36,0.09
551.37,0.09
551.38,0.09
551.39,0.09
551.4,0.07
551.41,0.04
551.42,0.01
551.43,0
551.44,0.01
551.45,0.07
551.46,0.11
551.47,0.11
551.48,0.12
551.49,0.12
551.5,0.12
551.51,0.11
551.52,0.11
551.53,0.1
551.54,0.1
551.55,0.08
551.56,0.04
551.57,0.03
551.58,0.02
551.59,0.02
551.6,0.02
551.61,0.02
551.62,0.03
551.63,0.03
551.64,0.03
551.65,0.02
551.66,0.07
551.67,0.13
551.68,0.14
551.69,0.13
551.7,0.13
551.71,0.14
551.72,0.15
551.73,0.14
551.74,0.13
551.75,0.12
551.76,0.09
551.77,0.05
551.78,0.03
551.79,0.04
551.8,0.04
551.81,0.03
551.82,0.03
551.83,0.03
551.84,0.03
551.85,0.02
551.86,0.03
551.87,0.05
551.88,0.07
551.89,0.08
551.9,0.11
551.91,0.15
551.92,0.14
551.93,0.11
551.94,0.09
551.95,0.09
551.96,0.08
551.97,0.07
551.98,0.06
551.99,0.04
552,0.01
552.01,0
552.02,0
552.03,0
552.04,0
552.05,0
552.06,0
552.07,0
552.08,0
552.09,0
552.1,0
552.11,0
552.12,0
552.13,0
552.14,0
552.15,0
552.16,0
552.17,0
552.18,0
552.19,0
552.2,0
552.21,0
552.22,0
552.23,0
552.24,0
552.25,0
552.26,0
552.27,0
552.28,0
552.29,0
552.3,0
552.31,0
552.32,0
552.33,0
552.34,0
552.35,0
552.36,0
552.37,0
552.38,0.01
552.39,0.12
552.4,0.17
552.41,0.16
552.42,0.14
552.43,0.14
552.44,0.13
552.45,0.13
552.46,0.13
552.47,0.13
552.48,0.14
552.49,0.15
552.5,0.16
552.51,0.16
552.52,0.17
552.53,0.17
552.54,0.16
552.55,0.14
552.56,0.09
552.57,0.03
552.58,0
552.59,0
552.6,0.01
552.61,0.02
552.62,0.07
552.63,0.11
552.64,0.11
552.65,0.08
552.66,0.07
552.67,0.08
552.68,0.09
552.69,0.1
552.7,0.11
552.71,0.11
552.72,0.12
552.73,0.1
552.74,0.05
552.75,0.01
552.76,0.01
552.77,0.02
552.78,0.04
552.79,0.05
552.8,0.05
552.81,0.04
552.82,0.02
552.83,0.04
552.84,0.06
552.85,0.07
552.86,0.09
552.87,0.1
552.88,0.1
552.89,0.1
552.9,0.08
552.91,0.05
552.92,0.03
552.93,0.02
552.94,0.01
552.95,0.02
552.96,0.03
552.97,0.04
552.98,0.05
552.99,0.04
553,0.03
553.01,0.02
553.02,0.02
553.03,0.01
553.04,0.07
553.05,0.13
553.06,0.15
553.07,0.14
553.08,0.14
553.09,0.12
553.1,0.09
553.11,0.04
553.12,0
553.13,0.01
553.14,0.01
553.15,0.09
553.16,0.13
553.17,0.13
553.18,0.14
553.19,0.11
553.2,0.06
553.21,0.03
553.22,0.03
553.23,0.04
553.24,0.04
553.25,0.04
553.26,0.04
553.27,0.02
553.28,0.07
553.29,0.11
553.3,0.12
553.31,0.11
553.32,0.11
553.33,0.11
553.34,0.1
553.35,0.1
553.36,0.09
553.37,0.09
553.38,0.09
553.39,0.08
553.4,0.04
553.41,0.01
553.42,0.03
553.43,0.03
553.44,0.03
553.45,0.02
553.46,0.02
553.47,0.01
553.48,0.03
553.49,0.08
553.5,0.1
553.51,0.1
553.52,0.11
553.53,0.1
553.54,0.09
553.55,0.09
553.56,0.1
553.57,0.1
553.58,0.1
553.59,0.1
553.6,0.09
553.61,0.09
553.62,0.08
553.63,0.06
553.64,0.03
553.65,0.01
553.66,0
553.67,0
553.68,0
553.69,0
553.7,0
553.71,0
553.72,0
553.73,0
553.74,0
553.75,0
553.76,0
553.77,0
553.78,0
553.79,0
553.8,0
553.81,0
553.82,0
553.83,0
553.84,0
553.85,0
553.86,0.01
553.87,0.01
553.88,0.01
553.89,0.01
553.9,0.06
553.91,0.09
553.92,0.1
553.93,0.1
553.94,0.1
553.95,0.09
553.96,0.07
553.97,0.03
553.98,0.01
553.99,0
554,0
554.01,0
554.02,0
554.03,0
554.04,0
554.05,0.01
554.06,0.02
554.07,0.03
554.08,0.03
554.09,0.03
554.1,0.02
554.11,0.05
554.12,0.09
554.13,0.13
554.14,0.16
554.15,0.17
554.16,0.17
554.17,0.16
554.18,0.16
554.19,0.17
554.2,0.17
554.21,0.17
554.22,0.16
554.23,0.14
554.24,0.1
554.25,0.08
554.26,0.06
554.27,0.07
554.28,0.13
554.29,0.16
554.3,0.15
554.31,0.14
554.32,0.15
554.33,0.14
554.34,0.13
554.35,0.12
554.36,0.12
554.37,0.11
554.38,0.09
554.39,0.06
554.4,0.03
554.41,0.02
554.42,0.02
554.43,0.02
554.44,0.01
554.45,0.08
554.46,0.11
554.47,0.11
554.48,0.1
554.49,0.09
554.5,0.09
554.51,0.07
554.52,0.05
554.53,0.04
554.54,0.04
554.55,0.05
554.56,0.05
554.57,0.06
554.58,0.06
554.59,0.07
554.6,0.07
554.61,0.07
554.62,0.06
554.63,0.06
554.64,0.05
554.65,0.05
554.66,0.05
554.67,0.04
554.68,0.04
554.69,0.04
554.7,0.03
554.71,0.02
554.72,0.02
554.73,0.02
554.74,0.01
554.75,0.01
554.76,0.01
554.77,0
554.78,0
554.79,0
554.8,0
554.81,0
554.82,0
554.83,0
554.84,0
554.85,0
554.86,0
554.87,0
554.88,0
554.89,0
554.9,0
554.91,0
554.92,0
554.93,0
554.94,0
554.95,0
554.96,0
554.97,0
554.98,0
554.99,0
555,0
555.01,0
555.02,0
555.03,0
555.04,0
555.05,0
555.06,0
555.07,0
555.08,0
555.09,0
555.1,0
555.11,0
555.12,0
555.13,0
555.14,0
555.15,0
555.16,0
555.17,0
555.18,0
555.19,0
555.2,0
555.21,0
555.22,0
555.23,0
555.24,0
555.25,0
555.26,0
555.27,0
555.28,0
555.29,0
555.3,0
555.31,0
555.32,0
555.33,0
555.34,0
555.35,0
555.36,0
555.37,0
555.38,0
555.39,0
555.4,0
555.41,0
555.42,0
555.43,0
555.44,0
555.45,0
555.46,0
555.47,0
555.48,0
555.49,0
555.5,0
555.51,0
555.52,0
555.53,0
555.54,0
555.55,0
555.56,0
555.57,0
555.58,0
555.59,0
555.6,0
555.61,0
555.62,0
555.63,0
555.64,0
555.65,0
555.66,0
555.67,0
555.68,0
555.69,0
555.7,0
555.71,0
555.72,0
555.73,0
555.74,0
555.75,0
555.76,0
555.77,0
555.78,0
555.79,0
555.8,0
555.81,0
555.82,0
555.83,0
555.84,0
555.85,0
555.86,0
555.87,0
555.88,0
555.89,0
555.9,0
555.91,0
555.92,0
555.93,0
555.94,0
555.95,0
555.96,0
555.97,0
555.98,0
555.99,0
556,0
556.01,0
556.02,0
556.03,0
556.04,0
556.05,0
556.06,0
556.07,0
556.08,0
556.09,0
556.1,0
556.11,0
556.12,0
556.13,0
556.14,0
556.15,0
556.16,0
556.17,0
556.18,0
556.19,0
556.2,0
556.21,0
556.22,0
556.23,0
556.24,0
556.25,0
556.26,0
556.27,0
556.28,0
556.29,0
556.3,0
556.31,0
556.32,0
556.33,0
556.34,0
556.35,0
556.36,0
556.37,0
556.38,0
556.39,0
556.4,0
556.41,0
556.42,0
556.43,0
556.44,0
556.45,0
556.46,0
556.47,0
556.48,0
556.49,0
556.5,0
556.51,0
556.52,0
556.53,0
556.54,0
556.55,0
556.56,0
556.57,0
556.58,0
556.59,0
556.6,0
556.61,0
556.62,0
556.63,0
556.64,0
556.65,0
556.66,0
556.67,0
556.68,0
556.69,0
556.7,0
556.71,0
556.72,0
556.73,0
556.74,0
556.75,0.03
556.76,0.05
556.77,0.08
556.78,0.09
556.79,0.1
556.8,0.1
556.81,0.1
556.82,0.1
556.83,0.1
556.84,0.1
556.85,0.09
556.86,0.09
556.87,0.09
556.88,0.09
556.89,0.08
556.9,0.08
556.91,0.08
556.92,0.07
556.93,0.06
556.94,0.05
556.95,0.05
556.96,0.04
556.97,0.03
556.98,0.02
556.99,0.01
557,0.01
557.01,0.01
557.02,0.01
557.03,0
557.04,0
557.05,0
557.06,0
557.07,0
557.08,0
557.09,0
557.1,0
557.11,0
557.12,0
557.13,0
557.14,0
557.15,0
557.16,0
557.17,0
557.18,0
557.19,0
557.2,0
557.21,0
557.22,0
557.23,0
557.24,0
557.25,0
557.26,0
557.27,0
557.28,0
557.29,0
557.3,0
557.31,0
557.32,0
557.33,0
557.34,0
557.35,0
557.36,0
557.37,0
557.38,0
557.39,0
557.4,0
557.41,0
557.42,0
557.43,0
557.44,0
557.45,0
557.46,0
557.47,0
557.48,0
557.49,0
557.5,0
557.51,0
557.52,0
557.53,0
557.54,0
557.55,0
557.56,0
557.57,0.01
557.58,0.02
557.59,0.02
557.6,0.02
557.61,0.02
557.62,0.02
557.63,0.02
557.64,0.01
557.65,0.07
557.66,0.1
557.67,0.11
557.68,0.11
557.69,0.1
557.7,0.08
557.71,0.07
557.72,0.07
557.73,0.08
557.74,0.09
557.75,0.09
557.76,0.09
557.77,0.1
557.78,0.09
557.79,0.09
557.8,0.09
557.81,0.09
557.82,0.09
557.83,0.1
557.84,0.1
557.85,0.1
557.86,0.11
557.87,0.1
557.88,0.09
557.89,0.09
557.9,0.07
557.91,0.04
557.92,0.01
557.93,0.01
557.94,0.01
557.95,0.02
557.96,0.03
557.97,0.04
557.98,0.05
557.99,0.04
558,0.03
558.01,0.03
558.02,0.05
558.03,0.07
558.04,0.1
558.05,0.12
558.06,0.13
558.07,0.12
558.08,0.11
558.09,0.1
558.1,0.1
558.11,0.09
558.12,0.08
558.13,0.07
558.14,0.06
558.15,0.05
558.16,0.04
558.17,0.04
558.18,0.02
558.19,0.01
558.2,0
558.21,0
558.22,0
558.23,0
558.24,0
558.25,0
558.26,0
558.27,0
558.28,0
558.29,0
558.3,0
558.31,0
558.32,0
558.33,0
558.34,0
558.35,0
558.36,0
558.37,0
558.38,0
558.39,0
558.4,0
558.41,0
558.42,0
558.43,0
558.44,0
558.45,0
558.46,0
558.47,0
558.48,0
558.49,0
558.5,0
558.51,0
558.52,0
558.53,0
558.54,0
558.55,0
558.56,0
558.57,0
558.58,0
558.59,0
558.6,0
558.61,0
558.62,0
558.63,0
558.64,0
558.65,0
558.66,0
558.67,0
558.68,0
558.69,0
558.7,0
558.71,0
558.72,0
558.73,0
558.74,0
558.75,0
558.76,0
558.77,0
558.78,0
558.79,0
558.8,0
558.81,0
558.82,0
558.83,0
558.84,0
558.85,0
558.86,0
558.87,0
558.88,0
558.89,0
558.9,0
558.91,0
558.92,0
558.93,0
558.94,0
558.95,0
558.96,0
558.97,0
558.98,0
558.99,0
559,0
559.01,0.02
559.02,0.03
559.03,0.03
559.04,0.05
559.05,0.1
559.06,0.13
559.07,0.13
559.08,0.13
559.09,0.13
559.1,0.12
559.11,0.09
559.12,0.03
559.13,0.01
559.14,0
559.15,0
559.16,0.01
559.17,0.03
559.18,0.04
559.19,0.06
559.2,0.11
559.21,0.13
559.22,0.13
559.23,0.13
559.24,0.13
559.25,0.13
559.26,0.13
559.27,0.12
559.28,0.11
559.29,0.11
559.3,0.1
559.31,0.09
559.32,0.09
559.33,0.08
559.34,0.08
559.35,0.09
559.36,0.1
559.37,0.12
559.38,0.12
559.39,0.12
559.4,0.13
559.41,0.14
559.42,0.13
559.43,0.11
559.44,0.11
559.45,0.11
559.46,0.11
559.47,0.11
559.48,0.1
559.49,0.09
559.5,0.08
559.51,0.06
559.52,0.05
559.53,0.03
559.54,0
559.55,0
559.56,0
559.57,0
559.58,0
559.59,0
559.6,0
559.61,0
559.62,0
559.63,0
559.64,0
559.65,0
559.66,0
559.67,0
559.68,0
559.69,0
559.7,0
559.71,0
559.72,0
559.73,0
559.74,0
559.75,0
559.76,0
559.77,0
559.78,0
559.79,0
559.8,0
559.81,0
559.82,0
559.83,0
559.84,0
559.85,0
559.86,0
559.87,0
559.88,0
559.89,0
559.9,0
559.91,0
559.92,0
559.93,0
559.94,0
559.95,0.02
559.96,0.05
559.97,0.09
559.98,0.1
559.99,0.11
560,0.11
560.01,0.11
560.02,0.08
560.03,0.04
560.04,0.02
560.05,0
560.06,0.01
560.07,0.01
560.08,0.02
560.09,0.04
560.1,0.07
560.11,0.08
560.12,0.08
560.13,0.09
560.14,0.1
560.15,0.1
560.16,0.08
560.17,0.04
560.18,0.01
560.19,0
560.2,0.02
560.21,0.02
560.22,0.06
560.23,0.13
560.24,0.16
560.25,0.14
560.26,0.13
560.27,0.13
560.28,0.13
560.29,0.1
560.3,0.07
560.31,0.06
560.32,0.05
560.33,0.04
560.34,0.02
560.35,0
560.36,0
560.37,0
560.38,0
560.39,0
560.4,0.04
560.41,0.09
560.42,0.12
560.43,0.12
560.44,0.11
560.45,0.1
560.46,0.1
560.47,0.11
560.48,0.11
560.49,0.1
560.5,0.1
560.51,0.09
560.52,0.08
560.53,0.08
560.54,0.07
560.55,0.07
560.56,0.05
560.57,0.03
560.58,0.01
560.59,0
560.6,0
560.61,0.01
560.62,0.05
560.63,0.08
560.64,0.09
560.65,0.09
560.66,0.09
560.67,0.09
560.68,0.09
560.69,0.09
560.7,0.09
560.71,0.08
560.72,0.08
560.73,0.07
560.74,0.07
560.75,0.08
560.76,0.09
560.77,0.09
560.78,0.09
560.79,0.09
560.8,0.09
560.81,0.08
560.82,0.06
560.83,0.05
560.84,0.06
560.85,0.06
560.86,0.07
560.87,0.08
560.88,0.09
560.89,0.1
560.9,0.1
560.91,0.11
560.92,0.12
560.93,0.11
560.94,0.11
560.95,0.11
560.96,0.1
560.97,0.09
560.98,0.09
560.99,0.09
561,0.09
561.01,0.09
561.02,0.09
561.03,0.09
561.04,0.08
561.05,0.08
561.06,0.07
561.07,0.07
561.08,0.07
561.09,0.07
561.1,0.08
561.11,0.08
561.12,0.08
561.13,0.08
561.14,0.05
561.15,0.02
561.16,0.01
561.17,0
561.18,0
561.19,0.04
561.2,0.09
561.21,0.11
561.22,0.1
561.23,0.1
561.24,0.1
561.25,0.1
561.26,0.1
561.27,0.1
561.28,0.1
561.29,0.1
561.3,0.1
561.31,0.11
561.32,0.11
561.33,0.1
561.34,0.09
561.35,0.08
561.36,0.08
561.37,0.08
561.38,0.09
561.39,0.11
561.4,0.12
561.41,0.12
561.42,0.11
561.43,0.07
561.44,0.03
561.45,0.01
561.46,0.02
561.47,0.04
561.48,0.08
561.49,0.1
561.5,0.09
561.51,0.09
561.52,0.07
561.53,0.05
561.54,0.03
561.55,0.03
561.56,0.03
561.57,0.03
561.58,0.04
561.59,0.03
561.6,0.02
561.61,0.05
561.62,0.1
561.63,0.12
561.64,0.12
561.65,0.12
561.66,0.11
561.67,0.09
561.68,0.08
561.69,0.07
561.7,0.05
561.71,0.03
