onset,amplitude
102.93,239.41
102.94,241.01
102.95,242.61
102.96,244.21
102.97,245.81
102.98,247.41
102.99,249.01
103,250.61
103.01,252.21
103.02,253.81
103.03,255.41
103.04,257.01
103.05,258.61
103.06,260.21
103.07,261.81
103.08,263.42
103.09,265.02
103.1,266.62
103.11,268.22
103.12,269.82
103.13,271.42
103.14,273.02
103.15,266.37
103.16,250.7
103.17,239.16
103.18,230.58
103.19,222
103.2,211.96
103.21,198.05
103.22,183.97
103.23,172.8
103.24,161.93
103.25,157.02
103.26,163.7
103.27,180.18
103.28,203.83
103.29,230.71
103.3,257.59
103.31,284.48
103.32,311.36
103.33,338.24
103.34,351.53
103.35,269.71
103.36,187.4
103.37,193.25
103.38,199.1
103.39,204.66
103.4,207.85
103.41,209.27
103.42,211.45
103.43,217.38
103.44,223.49
103.45,223.24
103.46,216.44
103.47,206.24
103.48,195.72
103.49,184.82
103.5,113.15
103.51,62.49
103.52,185.41
103.53,283.27
103.54,272.97
103.55,262.3
103.56,253.36
103.57,245.39
103.58,238.58
103.59,232.21
103.6,228.67
103.61,229.37
103.62,231.8
103.63,234.13
103.64,236.1
103.65,238.08
103.66,240.06
103.67,242.03
103.68,244.01
103.69,241.93
103.7,234.01
103.71,227.9
103.72,223.97
103.73,219.26
103.74,211.34
103.75,205.34
103.76,203.21
103.77,200.65
103.78,197.53
103.79,194.55
103.8,192.32
103.81,191.33
103.82,194.21
103.83,198.34
103.84,199.24
103.85,199.84
103.86,200.02
103.87,199.22
103.88,197.14
103.89,194.8
103.9,194.71
103.91,195.75
103.92,195.68
103.93,195.23
103.94,199.29
103.95,200.97
103.96,140.5
103.97,106.49
103.98,109.34
103.99,112.18
104,115.03
104.01,117.88
104.02,120.72
104.03,123.57
104.04,126.42
104.05,129.26
104.06,132.11
104.07,134.96
104.08,137.8
104.09,140.65
104.1,143.5
104.11,146.34
104.12,149.19
104.13,152.04
104.14,154.88
104.15,157.73
104.16,160.58
104.17,163.42
104.18,166.27
104.19,169.12
104.2,171.96
104.21,174.81
104.22,177.66
104.23,180.5
104.24,183.35
104.25,186.2
104.26,189.04
104.27,191.89
104.28,194.74
104.29,197.58
104.3,200.43
104.31,203.28
104.32,206.12
104.33,208.97
104.34,211.82
104.35,214.66
104.36,217.51
104.37,220.35
104.38,223.2
104.39,226.05
104.4,228.89
104.41,231.74
104.42,234.59
104.43,237.43
104.44,240.28
104.45,243.13
104.46,245.97
104.47,248.82
104.48,251.67
104.49,254.51
104.5,257.36
104.51,260.21
104.52,263.05
104.53,265.9
104.54,268.75
104.55,271.59
104.56,274.44
104.57,277.29
104.58,280.13
104.59,222.57
104.6,205.54
104.61,204.77
104.62,205.9
104.63,207.64
104.64,207.25
104.65,208.03
104.66,209.31
104.67,210.59
104.68,211.86
104.69,213.14
104.7,214.41
104.71,215.69
104.72,216.96
104.73,218.24
104.74,219.52
104.75,220.79
104.76,218.68
104.77,213.61
104.78,209.48
104.79,203.88
104.8,195.13
104.81,185.22
104.82,323.9
104.83,357.55
104.84,197.97
104.85,191.05
104.86,223.48
104.87,255.92
104.88,288.36
104.89,320.79
104.9,353.23
104.91,353.25
104.92,350.55
104.93,343.9
104.94,332.8
104.95,317.48
104.96,320.38
104.97,321.94
104.98,319.97
104.99,300.59
105,278.42
105.01,256.24
105.02,234.07
105.03,211.9
105.04,203.77
105.05,201.84
105.06,201.09
105.07,198.46
105.08,195.66
105.09,190.97
105.1,184.95
105.11,343.42
105.12,360.51
105.13,360.34
105.14,190.67
105.15,188.07
105.16,214.75
105.17,216.31
105.18,218.22
105.19,222.5
105.2,228.33
105.21,232.93
105.22,240.35
105.23,243.14
105.24,239.64
105.25,235.6
105.26,231.56
105.27,227.52
105.28,223.48
105.29,219.44
105.3,215.4
105.31,205.79
105.32,185.85
105.33,313.79
105.34,287.38
105.35,263.01
105.36,247.58
105.37,240.91
105.38,240.14
105.39,239.69
105.4,239.23
105.41,238.78
105.42,238.32
105.43,237.87
105.44,237.41
105.45,236.96
105.46,236.5
105.47,236.05
105.48,235.59
105.49,235.14
105.5,234.68
105.51,229.65
105.52,224.86
105.53,216.96
105.54,208.63
105.55,202.52
105.56,194.65
105.57,191.03
105.58,189.61
105.59,190.05
105.6,193.19
105.61,199.35
105.62,209.01
105.63,224.27
105.64,243.1
105.65,264.52
105.66,281.14
105.67,301.22
105.68,330.04
105.69,347.38
105.7,352.89
105.71,184.77
105.72,188.59
105.73,188.37
105.74,190.49
105.75,356.71
105.76,343.17
105.77,324.48
105.78,301.25
105.79,280.59
105.8,254.06
105.81,233.82
105.82,292.6
105.83,268.2
105.84,268.19
105.85,268.18
105.86,268.18
105.87,268.17
105.88,268.16
105.89,268.15
105.9,268.14
105.91,268.14
105.92,268.13
105.93,268.12
105.94,268.11
105.95,268.1
105.96,268.1
105.97,268.09
105.98,268.08
105.99,268.07
106,268.06
106.01,268.06
106.02,268.05
106.03,268.04
106.04,268.03
106.05,268.02
106.06,268.02
106.07,268.01
106.08,268
106.09,267.99
106.1,267.98
106.11,267.98
106.12,267.97
106.13,267.96
106.14,267.95
106.15,267.94
106.16,267.94
106.17,267.93
106.18,267.92
106.19,267.91
106.2,267.9
106.21,267.9
106.22,267.89
106.23,267.88
106.24,267.87
106.25,267.86
106.26,267.86
106.27,267.85
106.28,267.84
106.29,267.83
106.3,267.82
106.31,267.82
106.32,267.81
106.33,267.8
106.34,267.79
106.35,267.78
106.36,267.78
106.37,267.77
106.38,267.76
106.39,267.75
106.4,267.74
106.41,267.74
106.42,267.73
106.43,267.72
106.44,267.71
106.45,267.7
106.46,267.7
106.47,267.69
106.48,267.68
106.49,267.67
106.5,267.66
106.51,267.65
106.52,267.65
106.53,267.64
106.54,267.63
106.55,267.62
106.56,267.61
106.57,267.61
106.58,267.6
106.59,267.59
106.6,267.58
106.61,267.57
106.62,267.57
106.63,267.56
106.64,267.55
106.65,267.54
106.66,267.53
106.67,267.53
106.68,267.52
106.69,267.51
106.7,267.5
106.71,267.49
106.72,267.49
106.73,267.48
106.74,267.47
106.75,267.46
106.76,267.45
106.77,267.45
106.78,267.44
106.79,267.43
106.8,267.42
106.81,267.41
106.82,267.41
106.83,267.4
106.84,267.39
106.85,267.38
106.86,267.37
106.87,267.37
106.88,267.36
106.89,267.35
106.9,267.34
106.91,267.33
106.92,267.33
106.93,267.32
106.94,267.31
106.95,267.3
106.96,267.29
106.97,267.29
106.98,267.28
106.99,266.8
107,264.42
107.01,260.96
107.02,258.96
107.03,256.36
107.04,252.98
107.05,246.52
107.06,240.36
107.07,238.82
107.08,236.26
107.09,235.05
107.1,235.33
107.11,234.03
107.12,231.48
107.13,229.21
107.14,227.71
107.15,227.63
107.16,226.76
107.17,224.63
107.18,220.97
107.19,216.44
107.2,213.81
107.21,212.91
107.22,212.12
107.23,210.6
107.24,209.1
107.25,208.04
107.26,207.06
107.27,205.21
107.28,203.58
107.29,202.25
107.3,198.4
107.31,193.03
107.32,188.7
107.33,185.32
107.34,184.73
107.35,188.51
107.36,192.98
107.37,194.39
107.38,194.58
107.39,194.63
107.4,192.71
107.41,190.21
107.42,189.23
107.43,189.21
107.44,190.12
107.45,191.8
107.46,194.37
107.47,198.55
107.48,205.68
107.49,216.08
107.5,225.77
107.51,225.96
107.52,221.36
107.53,220.8
107.54,220.24
107.55,219.68
107.56,219.11
107.57,218.55
107.58,217.99
107.59,217.43
107.6,216.86
107.61,216.3
107.62,215.74
107.63,215.18
107.64,214.61
107.65,214.05
107.66,213.49
107.67,212.93
107.68,212.36
107.69,211.8
107.7,211.24
107.71,210.68
107.72,210.11
107.73,209.55
107.74,208.99
107.75,208.43
107.76,207.86
107.77,207.3
107.78,206.74
107.79,206.18
107.8,205.61
107.81,205.05
107.82,204.49
107.83,203.93
107.84,203.36
107.85,202.8
107.86,202.24
107.87,201.68
107.88,201.11
107.89,200.55
107.9,199.99
107.91,199.43
107.92,197.99
107.93,197.27
107.94,198.58
107.95,199.85
107.96,200.02
107.97,199.11
107.98,197
107.99,194.84
108,192.64
108.01,190.47
108.02,188.08
108.03,184.92
108.04,278.68
108.05,348.32
108.06,336.17
108.07,321.85
108.08,306.37
108.09,291.39
108.1,278.36
108.11,267.87
108.12,258.26
108.13,250.39
108.14,243.81
108.15,238.9
108.16,234.73
108.17,230.27
108.18,225.8
108.19,221.34
108.2,216.87
108.21,212.41
108.22,207.94
108.23,232.64
108.24,247.68
108.25,242.1
108.26,238.54
108.27,235.83
108.28,234.37
108.29,232.6
108.3,225.69
108.31,224.9
108.32,229.64
108.33,234.39
108.34,239.14
108.35,243.89
108.36,248.64
108.37,253.39
108.38,270.4
108.39,275.31
108.4,268.1
108.41,259.71
108.42,250.93
108.43,244.28
108.44,238.14
108.45,231.55
108.46,225.96
108.47,224.23
108.48,223.88
108.49,222.32
108.5,220.35
108.51,219.95
108.52,216.18
108.53,210.66
108.54,206.37
108.55,204.27
108.56,205.92
108.57,210.1
108.58,217
108.59,225.69
108.6,234.89
108.61,240.2
108.62,242.6
108.63,244.54
108.64,246.47
108.65,248.4
108.66,250.33
108.67,252.26
108.68,244.14
108.69,233.5
108.7,220.64
108.71,207.8
108.72,197.61
108.73,190.03
108.74,182.87
108.75,175.58
108.76,168.29
108.77,161
108.78,153.71
108.79,146.42
108.8,139.13
108.81,131.84
108.82,124.55
108.83,117.26
108.84,109.97
108.85,102.68
108.86,95.39
108.87,165.72
108.88,189.33
108.89,197.6
108.9,124.15
108.91,97.06
108.92,95.76
108.93,94.83
108.94,125.88
108.95,125
108.96,167.8
108.97,182.91
108.98,186.44
108.99,191.24
109,198.75
109.01,208.88
109.02,223.54
109.03,237.38
109.04,246.77
109.05,253.89
109.06,257.45
109.07,256.6
109.08,254.06
109.09,248.2
109.1,240.04
109.11,229.95
109.12,223.13
109.13,215.74
109.14,210.83
109.15,215.83
109.16,126.35
109.17,299.03
109.18,343.77
109.19,342.83
109.2,341.9
109.21,340.96
109.22,340.02
109.23,339.08
109.24,338.14
109.25,337.21
109.26,336.27
109.27,335.33
109.28,334.39
109.29,333.46
109.3,332.52
109.31,331.58
109.32,330.64
109.33,329.71
109.34,328.77
109.35,327.83
109.36,326.89
109.37,325.95
109.38,325.02
109.39,324.08
109.4,323.14
109.41,322.2
109.42,321.27
109.43,320.33
109.44,319.39
109.45,318.45
109.46,317.52
109.47,316.58
109.48,315.64
109.49,314.7
109.5,313.76
109.51,312.83
109.52,311.89
109.53,310.95
109.54,310.01
109.55,309.08
109.56,308.14
109.57,307.2
109.58,306.26
109.59,305.33
109.6,304.39
109.61,303.45
109.62,302.51
109.63,301.57
109.64,300.64
109.65,299.7
109.66,298.76
109.67,297.82
109.68,296.89
109.69,295.95
109.7,295.01
109.71,294.07
109.72,293.14
109.73,292.2
109.74,291.26
109.75,290.32
109.76,289.38
109.77,288.45
109.78,287.51
109.79,286.57
109.8,285.63
109.81,284.7
109.82,283.76
109.83,282.82
109.84,281.88
109.85,280.95
109.86,280.01
109.87,279.07
109.88,278.13
109.89,277.19
109.9,276.26
109.91,275.32
109.92,274.38
109.93,273.44
109.94,272.51
109.95,271.57
109.96,270.63
109.97,269.69
109.98,268.76
109.99,267.82
110,266.88
110.01,265.94
110.02,265
110.03,264.15
110.04,278.58
110.05,272.78
110.06,274.08
110.07,274.48
110.08,274.35
110.09,273.94
110.1,274.39
110.11,271.01
110.12,259.16
110.13,250.48
110.14,265.21
110.15,95.2
110.16,60.53
110.17,143.91
110.18,289.28
110.19,286.85
110.2,282.81
110.21,280.52
110.22,278.8
110.23,276.73
110.24,270.84
110.25,259.83
110.26,267.63
110.27,268.53
110.28,266.05
110.29,262.78
110.3,261.73
110.31,258.49
110.32,253.86
110.33,248
110.34,242.03
110.35,233.22
110.36,217.53
110.37,222.28
110.38,252.46
110.39,114.17
110.4,274.96
110.41,269.57
110.42,270.75
110.43,271.41
110.44,273.1
110.45,273.39
110.46,254.4
110.47,124.74
110.48,254.95
110.49,278.27
110.5,246.03
110.51,85.84
110.52,290.12
110.53,289.1
110.54,281.34
110.55,275
110.56,270.21
110.57,267.83
110.58,267.61
110.59,266.33
110.6,265.32
110.61,264.05
110.62,260.37
110.63,256.59
110.64,252.13
110.65,250.14
110.66,248.86
110.67,248.57
110.68,245.64
110.69,243.52
110.7,242.57
110.71,238.89
110.72,233.12
110.73,232.82
110.74,234.1
110.75,234.37
110.76,235.88
110.77,238.33
110.78,244.28
110.79,248.11
110.8,249.56
110.81,248.95
110.82,249.15
110.83,247.76
110.84,246.09
110.85,244.14
110.86,243.14
110.87,240.74
110.88,246.16
110.89,251.58
110.9,257
110.91,262.42
110.92,267.84
110.93,273.27
110.94,278.69
110.95,284.11
110.96,286.84
110.97,280.59
110.98,277.68
110.99,276.47
111,274.68
111.01,274.99
111.02,273.77
111.03,274.19
111.04,275.24
111.05,275.54
111.06,275.36
111.07,275.21
111.08,274.18
111.09,273.89
111.1,231.57
111.11,111.6
111.12,104.55
111.13,103.82
111.14,103.08
111.15,102.35
111.16,101.62
111.17,100.89
111.18,100.16
111.19,99.43
111.2,98.7
111.21,97.97
111.22,97.24
111.23,96.51
111.24,95.78
111.25,95.05
111.26,94.32
111.27,93.59
111.28,92.86
111.29,92.13
111.3,91.4
111.31,90.66
111.32,89.93
111.33,89.2
111.34,88.47
111.35,87.74
111.36,87.01
111.37,86.28
111.38,85.55
111.39,84.82
111.4,84.09
111.41,83.36
111.42,82.63
111.43,81.9
111.44,81.17
111.45,80.44
111.46,79.71
111.47,78.98
111.48,78.25
111.49,77.51
111.5,76.78
111.51,76.05
111.52,75.32
111.53,74.59
111.54,73.86
111.55,73.13
111.56,72.4
111.57,71.67
111.58,70.94
111.59,70.21
111.6,69.48
111.61,68.75
111.62,68.02
111.63,67.29
111.64,66.56
111.65,65.83
111.66,65.1
111.67,64.36
111.68,63.63
111.69,62.9
111.7,62.17
111.71,61.44
111.72,146.71
111.73,283.45
111.74,287.71
111.75,287.29
111.76,284.97
111.77,283.36
111.78,281.39
111.79,278.15
111.8,276.06
111.81,205.26
111.82,115.8
111.83,138.78
111.84,161.75
111.85,184.73
111.86,207.71
111.87,230.69
111.88,253.67
111.89,276.65
111.9,299.63
111.91,322.61
111.92,345.59
111.93,356.31
111.94,351.03
111.95,346.44
111.96,342.33
111.97,337.65
111.98,332.68
111.99,326.6
112,323.45
112.01,322.3
112.02,318.86
112.03,315.39
112.04,317.11
112.05,326.53
112.06,328.23
112.07,320.54
112.08,314.14
112.09,307.74
112.1,301.94
112.11,296.82
112.12,292.3
112.13,287.23
112.14,281.74
112.15,277.6
112.16,272.83
112.17,265.57
112.18,256.96
112.19,250.76
112.2,247.27
112.21,244.01
112.22,241.39
112.23,240.6
112.24,241.71
112.25,243.74
112.26,246.59
112.27,249.13
112.28,252.39
112.29,185.92
112.3,127.19
112.31,117.18
112.32,211.58
112.33,307.54
112.34,305.93
112.35,305.87
112.36,305.23
112.37,303.02
112.38,299.85
112.39,295.82
112.4,290.87
112.41,285.43
112.42,280.06
112.43,274.53
112.44,269.82
112.45,265.92
112.46,263.64
112.47,263.47
112.48,260.44
112.49,202.53
112.5,160.62
112.51,161.96
112.52,163.29
112.53,164.62
112.54,165.95
112.55,167.28
112.56,168.61
112.57,169.94
112.58,171.27
112.59,172.6
112.6,173.93
112.61,175.26
112.62,176.59
112.63,177.93
112.64,179.26
112.65,180.59
112.66,181.92
112.67,183.25
112.68,184.58
112.69,185.91
112.7,187.24
112.71,188.57
112.72,189.9
112.73,191.23
112.74,190.95
112.75,189.88
112.76,189.57
112.77,188.95
112.78,187.91
112.79,185.57
112.8,298.14
112.81,357.15
112.82,347.71
112.83,330.92
112.84,316.48
112.85,309.24
112.86,303.02
112.87,297.35
112.88,291.16
112.89,284.57
112.9,277.11
112.91,269.26
112.92,264.48
112.93,257.32
112.94,249.89
112.95,245.42
112.96,244.38
112.97,245.62
112.98,249.21
112.99,253.83
113,259.42
113.01,263.83
113.02,265.81
113.03,263.1
113.04,280.14
113.05,261.81
113.06,223.27
113.07,184.72
113.08,146.18
113.09,170.02
113.1,184.94
113.11,187.15
113.12,191.26
113.13,195.32
113.14,198.54
113.15,201.69
113.16,204.79
113.17,207.12
113.18,209.77
113.19,211.33
113.2,210.56
113.21,209.11
113.22,207.65
113.23,206.19
113.24,204.74
113.25,203.28
113.26,201.82
113.27,200.37
113.28,198.91
113.29,189.6
113.3,313.69
113.31,346.34
113.32,334.36
113.33,324.42
113.34,302.26
113.35,287.54
113.36,287.1
113.37,294.98
113.38,152.75
113.39,237.84
113.4,267.35
113.41,258.49
113.42,250.44
113.43,245.81
113.44,237.02
113.45,228.74
113.46,235.57
113.47,246.42
113.48,257.27
113.49,268.12
113.5,278.97
113.51,289.82
113.52,289.9
113.53,289.64
113.54,289.75
113.55,289.24
113.56,289.22
113.57,287.48
113.58,286.61
113.59,286.56
113.6,285.43
113.61,283.27
113.62,283.9
113.63,286.7
113.64,287.83
113.65,108.75
113.66,115.99
113.67,169.5
113.68,223.02
113.69,276.54
113.7,330.05
113.71,330.2
113.72,326.75
113.73,322.54
113.74,318.99
113.75,314.54
113.76,309.33
113.77,302.99
113.78,292.26
113.79,283.04
113.8,275.85
113.81,271.12
113.82,254.27
113.83,241.27
113.84,229.15
113.85,217.04
113.86,204.92
113.87,192.81
113.88,180.69
113.89,168.58
113.9,156.46
113.91,144.35
113.92,132.24
113.93,245.89
113.94,253.87
113.95,249.55
113.96,249.23
113.97,252.21
113.98,255.47
113.99,260.25
114,263.51
114.01,269.07
114.02,288.23
114.03,291.66
114.04,291.16
114.05,291.94
114.06,285.78
114.07,286.28
114.08,281.29
114.09,275.8
114.1,270.3
114.11,264.81
114.12,259.32
114.13,253.83
114.14,248.34
114.15,242.84
114.16,237.35
114.17,231.86
114.18,226.37
114.19,220.87
114.2,215.38
114.21,209.89
114.22,204.4
114.23,206.35
114.24,207.02
114.25,207.04
114.26,205.39
114.27,204.2
114.28,201.22
114.29,197.19
114.3,194.06
114.31,189.83
114.32,183.19
114.33,346.62
114.34,333.51
114.35,325.64
114.36,315.98
114.37,309.59
114.38,294.28
114.39,279.3
114.4,266.9
114.41,259.4
114.42,252.13
114.43,240.4
114.44,234.94
114.45,231.16
114.46,225.86
114.47,221.72
114.48,227.06
114.49,224.5
114.5,220.21
114.51,216.66
114.52,211.28
114.53,212.76
114.54,214.25
114.55,215.73
114.56,217.22
114.57,218.7
114.58,220.19
114.59,221.74
114.6,224.47
114.61,216.03
114.62,212.6
114.63,204
114.64,200.75
114.65,198.51
114.66,197.04
114.67,197.63
114.68,197.56
114.69,199.39
114.7,202.84
114.71,206.83
114.72,213.12
114.73,215.98
114.74,216.33
114.75,220.47
114.76,225.45
114.77,230.42
114.78,235.4
114.79,240.38
114.8,245.36
114.81,250.34
114.82,255.18
114.83,258.09
114.84,255.24
114.85,250.77
114.86,243.92
114.87,236.13
114.88,230.69
114.89,225.93
114.9,220.32
114.91,213.6
114.92,209.71
114.93,208.46
114.94,212.28
114.95,215.88
114.96,213.76
114.97,215.26
114.98,216.77
114.99,218.27
115,219.78
115.01,221.28
115.02,222.79
115.03,224.3
115.04,225.8
115.05,227.31
115.06,228.81
115.07,230.32
115.08,231.82
115.09,233.33
115.1,234.84
115.11,236.34
115.12,237.85
115.13,239.35
115.14,240.86
115.15,242.36
115.16,243.87
115.17,245.37
115.18,246.88
115.19,248.39
115.2,249.89
115.21,251.4
115.22,252.9
115.23,254.41
115.24,255.91
115.25,257.42
115.26,258.92
115.27,260.43
115.28,261.94
115.29,263.44
115.3,264.95
115.31,266.45
115.32,267.96
115.33,269.46
115.34,270.97
115.35,272.47
115.36,273.98
115.37,275.49
115.38,276.99
115.39,278.5
115.4,280
115.41,281.51
115.42,283.01
115.43,284.52
115.44,286.03
115.45,287.53
115.46,289.04
115.47,290.54
115.48,292.05
115.49,293.55
115.5,295.06
115.51,296.56
115.52,298.07
115.53,299.58
115.54,301.08
115.55,302.59
115.56,304.09
115.57,305.6
115.58,307.1
115.59,308.61
115.6,310.11
115.61,311.62
115.62,313.13
115.63,314.63
115.64,316.14
115.65,317.64
115.66,318.67
115.67,319.27
115.68,321.34
115.69,321.9
115.7,321.78
115.71,313.87
115.72,290.98
115.73,280.91
115.74,218.6
115.75,143.43
115.76,310.28
115.77,303
115.78,298.46
115.79,292.41
115.8,281.79
115.81,222.8
115.82,129.39
115.83,151.35
115.84,173.31
115.85,195.28
115.86,217.24
115.87,239.21
115.88,261.17
115.89,283.13
115.9,305.1
115.91,321.13
115.92,324.31
115.93,324.79
115.94,327.24
115.95,331.33
115.96,330.96
115.97,329.79
115.98,329
115.99,327.45
116,325.06
116.01,322.36
116.02,322.27
116.03,319.04
116.04,310.72
116.05,311.64
116.06,312.57
116.07,313.5
116.08,314.42
116.09,315.35
116.1,310.82
116.11,297.53
116.12,285.15
116.13,276.3
116.14,273.09
116.15,273.62
116.16,274.16
116.17,274.69
116.18,275.22
116.19,275.75
116.2,274.47
116.21,269.47
116.22,261.21
116.23,252.52
116.24,245.66
116.25,239.69
116.26,237.19
116.27,235.85
116.28,235.97
116.29,236.54
116.3,237.26
116.31,237.39
116.32,236.6
116.33,233.94
116.34,231.23
116.35,230.2
116.36,228.16
116.37,225.93
116.38,228.72
116.39,233.84
116.4,234.95
116.41,233.99
116.42,233.23
116.43,233.37
116.44,231.68
116.45,235.19
116.46,247.05
116.47,258.91
116.48,270.78
116.49,282.64
116.5,294.5
116.51,306.37
116.52,318.23
116.53,330.09
116.54,341.95
116.55,353.82
116.56,361.49
116.57,274.75
116.58,184.38
116.59,185.78
116.6,185.86
116.61,275.74
116.62,274.36
116.63,183.99
116.64,274.96
116.65,361.19
116.66,356.87
116.67,352.56
116.68,348.24
116.69,343.93
116.7,337.17
116.71,330
116.72,330.75
116.73,338.12
116.74,344.11
116.75,345.48
116.76,340.78
116.77,342.81
116.78,343.97
116.79,336.95
116.8,329.93
116.81,322.92
116.82,315.9
116.83,308.89
116.84,301.87
116.85,294.86
116.86,287.84
116.87,280.82
116.88,273.98
116.89,264.58
116.9,254.88
116.91,245.67
116.92,238.64
116.93,236.14
116.94,236.93
116.95,240.47
116.96,246.78
116.97,255.84
116.98,264.7
116.99,273.41
117,282.59
117.01,294.94
117.02,307.88
117.03,317.48
117.04,326.03
117.05,332.2
117.06,332.08
117.07,328.99
117.08,325.9
117.09,322.81
117.1,319.71
117.11,316.62
117.12,313.53
117.13,310.44
117.14,307.35
117.15,304.25
117.16,301.16
117.17,298.07
117.18,294.98
117.19,291.88
117.2,288.79
117.21,285.7
117.22,282.61
117.23,279.52
117.24,276.42
117.25,273.33
117.26,270.24
117.27,267.15
117.28,264.06
117.29,260.96
117.3,257.87
117.31,254.78
117.32,251.69
117.33,248.59
117.34,245.5
117.35,242.41
117.36,239.32
117.37,236.23
117.38,233.13
117.39,230.04
117.4,226.95
117.41,223.86
117.42,220.76
117.43,217.67
117.44,214.58
117.45,211.49
117.46,208.4
117.47,205.3
117.48,202.21
117.49,199.12
117.5,196.03
117.51,192.93
117.52,189.84
117.53,186.75
117.54,183.66
117.55,180.57
117.56,177.47
117.57,174.38
117.58,171.29
117.59,168.2
117.6,162.27
117.61,177.69
117.62,189.12
117.63,195.83
117.64,202.05
117.65,206.53
117.66,208.63
117.67,208.53
117.68,202.79
117.69,193.45
117.7,156.46
117.71,80.06
117.72,123.07
117.73,178.69
117.74,182.82
117.75,307.46
117.76,337.94
117.77,320.32
117.78,302.26
117.79,288.3
117.8,275.45
117.81,266.54
117.82,258.53
117.83,250.62
117.84,242.68
117.85,237.03
117.86,231.24
117.87,228.14
117.88,237.44
117.89,249.87
117.9,262.3
117.91,274.73
117.92,287.16
117.93,299.59
117.94,286.55
117.95,284.29
117.96,286.26
117.97,286.34
117.98,286.19
117.99,286.77
118,286.92
118.01,287.44
118.02,285.76
118.03,284.48
118.04,286.77
118.05,290.19
118.06,171.35
118.07,153.99
118.08,162.4
118.09,170.81
118.1,179.22
118.11,187.63
118.12,196.04
118.13,204.45
118.14,212.86
118.15,221.27
118.16,229.68
118.17,238.09
118.18,246.5
118.19,254.91
118.2,263.32
118.21,271.73
118.22,280.14
118.23,288.55
118.24,296.96
118.25,305.37
118.26,313.78
118.27,322.19
118.28,330.6
118.29,339.01
118.3,339.62
118.31,348.69
118.32,361.35
118.33,207.53
118.34,191.36
118.35,192.67
118.36,193.78
118.37,193.55
118.38,191.26
118.39,186.81
118.4,340.12
118.41,329.69
118.42,295.3
118.43,270.29
118.44,252.54
118.45,235.7
118.46,208.41
118.47,251.5
118.48,247.57
118.49,239.27
118.5,230.97
118.51,222.68
118.52,214.38
118.53,206.09
118.54,197.79
118.55,189.49
118.56,181.2
118.57,351.08
118.58,191.81
118.59,185.81
118.6,189.13
118.61,192.54
118.62,195.38
118.63,199.71
118.64,204.14
118.65,207.08
118.66,209.25
118.67,209.92
118.68,209.2
118.69,208.05
118.7,203.88
118.71,197.57
118.72,210.69
118.73,224.23
118.74,237.77
118.75,251.32
118.76,264.86
118.77,278.4
118.78,291.95
118.79,305.49
118.8,291.67
118.81,275.4
118.82,258.07
118.83,240.07
118.84,223.31
118.85,205.07
118.86,193.17
118.87,186.07
118.88,189.3
118.89,190.97
118.9,178.45
118.91,80.83
118.92,334.82
118.93,330.41
118.94,326
118.95,321.59
118.96,317.18
118.97,312.77
118.98,308.36
118.99,303.94
119,299.53
119.01,295.12
119.02,290.71
119.03,286.3
119.04,281.89
119.05,277.48
119.06,273.07
119.07,268.65
119.08,264.24
119.09,259.83
119.1,255.42
119.11,251.01
119.12,246.6
119.13,242.19
119.14,237.78
119.15,233.36
119.16,228.95
119.17,224.54
119.18,220.13
119.19,215.72
119.2,211.31
119.21,206.9
119.22,202.49
119.23,198.07
