onset,amplitude
301.88,130.29
301.89,231.23
301.9,281.81
301.91,279.5
301.92,276.23
301.93,271.02
301.94,262.99
301.95,253.5
301.96,244.34
301.97,242.81
301.98,245.7
301.99,248.59
302,251.48
302.01,254.37
302.02,257.26
302.03,260.16
302.04,263.05
302.05,257.65
302.06,246.46
302.07,235.59
302.08,228.21
302.09,224.1
302.1,219.21
302.11,213.79
302.12,207.77
302.13,202.38
302.14,198.46
302.15,195.83
302.16,203
302.17,214.79
302.18,226.57
302.19,238.36
302.2,250.15
302.21,261.93
302.22,260.85
302.23,257
302.24,254.32
302.25,254.41
302.26,255.39
302.27,257.61
302.28,262.07
302.29,266.01
302.3,271.87
302.31,275.12
302.32,278.09
302.33,160.58
302.34,78.61
302.35,207.6
302.36,142.49
302.37,206.54
302.38,252.72
302.39,247.42
302.4,237.79
302.41,229.88
302.42,221.92
302.43,213.09
302.44,204.08
302.45,195.08
302.46,186.09
302.47,177.09
302.48,168.09
302.49,159.09
302.5,150.09
302.51,141.09
302.52,234.14
302.53,262.03
302.54,259.75
302.55,256.5
302.56,254.71
302.57,251.4
302.58,249.34
302.59,249.09
302.6,247.79
302.61,248
302.62,248.09
302.63,247.14
302.64,247.85
302.65,249.24
302.66,252.66
302.67,255.99
302.68,236.31
302.69,132.18
302.7,106.26
302.71,106.24
302.72,106.23
302.73,106.22
302.74,106.21
302.75,106.19
302.76,106.18
302.77,106.17
302.78,106.16
302.79,106.14
302.8,106.13
302.81,106.12
302.82,106.11
302.83,106.09
302.84,106.08
302.85,106.07
302.86,106.06
302.87,106.04
302.88,106.03
302.89,106.02
302.9,106.01
302.91,106
302.92,105.98
302.93,105.97
302.94,105.96
302.95,105.95
302.96,105.93
302.97,105.92
302.98,105.91
302.99,105.9
303,105.88
303.01,105.87
303.02,105.86
303.03,105.85
303.04,105.83
303.05,105.82
303.06,105.81
303.07,105.8
303.08,105.78
303.09,105.77
303.1,212.79
303.11,224.57
303.12,221.96
303.13,217.25
303.14,212.33
303.15,208.29
303.16,200.04
303.17,189.51
303.18,171.35
303.19,163.91
303.2,157.69
303.21,151.47
303.22,145.25
303.23,139.03
303.24,132.82
303.25,126.6
303.26,120.38
303.27,114.16
303.28,107.94
303.29,177.92
303.3,184.11
303.31,182.34
303.32,182.2
303.33,182.95
303.34,182.22
303.35,186.19
303.36,194.2
303.37,206.42
303.38,220.93
303.39,230.44
303.4,179.31
303.41,66.19
303.42,135.83
303.43,132.08
303.44,69.65
303.45,92.32
303.46,65.15
303.47,334.47
303.48,348.58
303.49,347.28
303.5,345.46
303.51,341.74
303.52,334.16
303.53,323.39
303.54,311.94
303.55,299.96
303.56,287.67
303.57,272.85
303.58,262.56
303.59,110.77
303.6,123.08
303.61,347.14
303.62,259.35
303.63,242.29
303.64,238.72
303.65,226.69
303.66,216.7
303.67,206.99
303.68,203.1
303.69,194.03
303.7,96.25
303.71,187.55
303.72,183.19
303.73,187.62
303.74,77.27
303.75,140.18
303.76,117.97
303.77,84.42
303.78,78.35
303.79,72.23
303.8,155.51
303.81,206.64
303.82,197.98
303.83,191.7
303.84,190.69
303.85,186.78
303.86,184.35
303.87,163.89
303.88,90.04
303.89,163.66
303.9,66.44
303.91,173.57
303.92,170.36
303.93,172.83
303.94,183.81
303.95,117.56
303.96,117.07
303.97,116.57
303.98,116.07
303.99,115.58
304,115.08
304.01,114.58
304.02,114.09
304.03,113.59
304.04,113.1
304.05,112.6
304.06,112.1
304.07,111.61
304.08,111.11
304.09,110.62
304.1,110.12
304.11,109.62
304.12,109.13
304.13,108.63
304.14,108.14
304.15,107.64
304.16,107.14
304.17,106.65
304.18,106.15
304.19,105.66
304.2,105.16
304.21,104.66
304.22,104.17
304.23,103.67
304.24,103.18
304.25,102.68
304.26,102.18
304.27,101.69
304.28,101.19
304.29,100.7
304.3,100.2
304.31,99.7
304.32,99.21
304.33,98.71
304.34,98.22
304.35,97.72
304.36,97.22
304.37,96.73
304.38,96.23
304.39,95.74
304.4,95.24
304.41,94.74
304.42,94.25
304.43,93.75
304.44,93.25
304.45,92.76
304.46,92.26
304.47,91.77
304.48,91.27
304.49,90.77
304.5,90.28
304.51,89.78
304.52,89.29
304.53,88.79
304.54,88.29
304.55,87.8
304.56,87.3
304.57,86.81
304.58,86.31
304.59,85.81
304.6,85.32
304.61,84.82
304.62,84.33
304.63,83.83
304.64,83.33
304.65,82.84
304.66,82.34
304.67,81.85
304.68,81.35
304.69,80.85
304.7,80.36
304.71,79.86
304.72,79.37
304.73,78.87
304.74,78.37
304.75,77.29
304.76,78.38
304.77,90.3
304.78,102.22
304.79,114.14
304.8,126.06
304.81,137.98
304.82,149.9
304.83,161.82
304.84,173.73
304.85,185.65
304.86,197.57
304.87,206.51
304.88,207.99
304.89,209.63
304.9,212.3
304.91,213.99
304.92,217.36
304.93,235.38
304.94,253.4
304.95,271.41
304.96,289.43
304.97,307.45
304.98,325.47
304.99,329.65
305,305.39
305.01,286.94
305.02,274.09
305.03,265.71
305.04,262.12
305.05,261.01
305.06,260.72
305.07,253.94
305.08,266.27
305.09,248.49
305.1,173.42
305.11,264.12
305.12,256.16
305.13,250.16
305.14,246.76
305.15,244.38
305.16,242.03
305.17,238.96
305.18,238.84
305.19,239.52
305.2,239.18
305.21,238.8
305.22,238.84
305.23,239.73
305.24,240.41
305.25,240.13
305.26,236.35
305.27,230.51
305.28,223.38
305.29,217.07
305.3,211.9
305.31,209.34
305.32,209.31
305.33,208.91
305.34,212.61
305.35,221.77
305.36,230.93
305.37,240.1
305.38,249.26
305.39,258.42
305.4,267.58
305.41,268.68
305.42,260.55
305.43,257.09
305.44,255.57
305.45,253.09
305.46,249.98
305.47,248.3
305.48,247.33
305.49,247.43
305.5,247.94
305.51,249.46
305.52,251.36
305.53,252.95
305.54,253.34
305.55,251.62
305.56,249.97
305.57,248.61
305.58,247.26
305.59,245.9
305.6,244.55
305.61,243.19
305.62,241.84
305.63,240.48
305.64,239.13
305.65,237.77
305.66,236.41
305.67,235.06
305.68,233.7
305.69,232.35
305.7,230.99
305.71,229.64
305.72,228.28
305.73,226.93
305.74,225.57
305.75,224.22
305.76,222.86
305.77,221.51
305.78,220.15
305.79,218.8
305.8,217.44
305.81,216.09
305.82,214.73
305.83,213.38
305.84,212.02
305.85,210.66
305.86,209.31
305.87,207.95
305.88,206.6
305.89,205.24
305.9,203.89
305.91,202.53
305.92,201.18
305.93,199.82
305.94,198.47
305.95,197.11
305.96,195.76
305.97,194.4
305.98,193.05
305.99,191.69
306,190.34
306.01,188.98
306.02,187.63
306.03,186.27
306.04,184.91
306.05,183.56
306.06,182.2
306.07,180.85
306.08,179.49
306.09,178.14
306.1,176.78
306.11,175.43
306.12,242.94
306.13,286.83
306.14,279.6
306.15,276.59
306.16,274.5
306.17,271.78
306.18,269.44
306.19,269.96
306.2,273.99
306.21,281.97
306.22,290.16
306.23,300.55
306.24,316.62
306.25,335.14
306.26,350.5
306.27,252.29
306.28,189.83
306.29,197.14
306.3,204.94
306.31,213.18
306.32,220.17
306.33,227.07
306.34,232.76
306.35,233.73
306.36,226.62
306.37,214.9
306.38,201.91
306.39,187.8
306.4,282.89
306.41,325.47
306.42,311.16
306.43,172.47
306.44,101.9
306.45,129.64
306.46,168.4
306.47,207.15
306.48,245.91
306.49,284.66
306.5,297.59
306.51,293.87
306.52,288.17
306.53,283.08
306.54,279.26
306.55,277.13
306.56,274.8
306.57,273.12
306.58,272
306.59,272.32
306.6,272.17
306.61,269.69
306.62,268.27
306.63,270.73
306.64,273.72
306.65,274.95
306.66,278.13
306.67,279.04
306.68,278.47
306.69,277.9
306.7,277.33
306.71,276.76
306.72,276.19
306.73,275.62
306.74,275.05
306.75,274.48
306.76,273.91
306.77,273.33
306.78,270.79
306.79,269.07
306.8,267.19
306.81,263.12
306.82,259.34
306.83,254.04
306.84,246.6
306.85,238.04
306.86,232.65
306.87,230.41
306.88,230.67
306.89,233.14
306.9,239.16
306.91,240.1
306.92,239
306.93,237.9
306.94,236.8
306.95,235.7
306.96,234.6
306.97,233.49
306.98,232.39
306.99,231.29
307,230.19
307.01,229.09
307.02,227.99
307.03,226.89
307.04,225.79
307.05,224.69
307.06,223.59
307.07,222.49
307.08,221.39
307.09,220.28
307.1,219.18
307.11,218.08
307.12,216.98
307.13,215.88
307.14,214.78
307.15,213.68
307.16,212.58
307.17,211.48
307.18,210.38
307.19,209.28
307.2,208.17
307.21,207.07
307.22,205.97
307.23,204.87
307.24,203.77
307.25,202.67
307.26,201.57
307.27,200.47
307.28,199.37
307.29,198.27
307.3,197.17
307.31,196.07
307.32,194.96
307.33,193.86
307.34,192.76
307.35,191.66
307.36,190.56
307.37,189.46
307.38,188.36
307.39,187.26
307.4,186.16
307.41,183.71
307.42,185.45
307.43,189.44
307.44,193.95
307.45,197.11
307.46,199.74
307.47,202.79
307.48,204.31
307.49,203.46
307.5,200.4
307.51,193.04
307.52,182.61
307.53,319.82
307.54,307.96
307.55,284.44
307.56,268.83
307.57,258.83
307.58,255.14
307.59,78.92
307.6,105.84
307.61,163.82
307.62,158.65
307.63,101.93
307.64,152.34
307.65,104.21
307.66,121.65
307.67,341.06
307.68,360.32
307.69,192.75
307.7,343.46
307.71,361.08
307.72,195.19
307.73,184.62
307.74,185.83
307.75,186.13
307.76,185.55
307.77,184.39
307.78,355.64
307.79,363.68
307.8,360.69
307.81,357.43
307.82,352.04
307.83,349.09
307.84,345.96
307.85,346.75
307.86,351.12
307.87,330.5
307.88,309.03
307.89,287.55
307.9,266.08
307.91,244.61
307.92,223.13
307.93,201.66
307.94,198.03
307.95,199.22
307.96,201.18
307.97,201.44
307.98,199.55
307.99,193.52
308,187.34
308.01,363.52
308.02,349.71
308.03,349.74
308.04,352.65
308.05,354.65
308.06,256.3
308.07,96.06
308.08,258.08
308.09,248.81
308.1,232.79
308.11,220.92
308.12,218.13
308.13,210.92
308.14,208.01
308.15,205.73
308.16,201.78
308.17,200.63
308.18,200.89
308.19,199.62
308.2,205.72
308.21,208.69
308.22,213.79
308.23,222.74
308.24,233.61
308.25,246.71
308.26,254.82
308.27,249.13
308.28,221.06
308.29,192.98
308.3,164.91
308.31,152.79
308.32,340.93
308.33,342.26
308.34,334.34
308.35,192.04
308.36,344.8
308.37,182.1
308.38,184.1
308.39,185.31
308.4,184.87
308.41,185.4
308.42,186.12
308.43,185.67
308.44,202.42
308.45,350.15
308.46,218.45
308.47,219.78
308.48,221.1
308.49,222.42
308.5,223.74
308.51,225.06
308.52,226.39
308.53,227.71
308.54,229.03
308.55,230.35
308.56,231.68
308.57,233
308.58,234.32
308.59,235.64
308.6,236.97
308.61,238.29
308.62,239.61
308.63,240.93
308.64,242.25
308.65,243.58
308.66,244.9
308.67,246.22
308.68,247.54
308.69,248.87
308.7,250.19
308.71,251.51
308.72,252.83
308.73,254.15
308.74,255.48
308.75,256.8
308.76,258.12
308.77,259.44
308.78,260.77
308.79,262.09
308.8,263.41
308.81,264.73
308.82,266.05
308.83,267.38
308.84,268.7
308.85,270.02
308.86,271.34
308.87,272.67
308.88,273.99
308.89,275.31
308.9,276.63
308.91,277.96
308.92,279.28
308.93,280.6
308.94,281.92
308.95,283.24
308.96,284.57
308.97,285.89
308.98,287.21
308.99,288.53
309,289.86
309.01,291.18
309.02,292.5
309.03,293.82
309.04,295.14
309.05,296.47
309.06,297.79
309.07,299.11
309.08,300.43
309.09,301.76
309.1,303.08
309.11,304.4
309.12,305.72
309.13,307.05
309.14,308.37
309.15,309.69
309.16,311.01
309.17,312.33
309.18,313.66
309.19,314.98
309.2,316.3
309.21,317.62
309.22,318.95
309.23,320.27
309.24,321.59
309.25,323.38
309.26,326.91
309.27,331.28
309.28,334.11
309.29,336.44
309.3,337.78
309.31,337.79
309.32,337.8
309.33,339.45
309.34,339.72
309.35,341.39
309.36,344.41
309.37,345.56
309.38,345.62
309.39,345.32
309.4,344.77
309.41,342.27
309.42,338.93
309.43,333.49
309.44,324.26
309.45,313.44
309.46,301.88
309.47,290.39
309.48,280.33
309.49,272.97
309.5,265.77
309.51,259.21
309.52,254.22
309.53,246.68
309.54,239.23
309.55,233.14
309.56,227.83
309.57,222.06
309.58,215.39
309.59,208.28
309.6,200.06
309.61,191.42
309.62,182.78
309.63,174.14
309.64,165.5
309.65,156.86
309.66,148.22
309.67,139.58
309.68,130.94
309.69,122.3
309.7,113.66
309.71,105.02
309.72,96.38
309.73,98.3
309.74,150.76
309.75,212.04
309.76,210.26
309.77,216.47
309.78,226.85
309.79,240.81
309.8,257.5
309.81,274.49
309.82,293.32
309.83,311.35
309.84,326.35
309.85,336.97
309.86,343.69
309.87,348.22
309.88,349.04
309.89,345.5
309.9,338.92
309.91,332.37
309.92,325.25
309.93,315.59
309.94,306.86
309.95,298.56
309.96,291.89
309.97,284.15
309.98,276.38
309.99,274.08
310,271.57
310.01,269.75
310.02,265.36
310.03,258.56
310.04,253.27
310.05,248.87
310.06,244.73
310.07,242.08
310.08,240.21
310.09,238.72
310.1,237.21
310.11,234.8
310.12,232.59
310.13,228.95
310.14,224.34
310.15,219.8
310.16,215.99
310.17,213.73
310.18,213.1
310.19,213.65
310.2,216.12
310.21,171.92
310.22,158.1
310.23,249.88
310.24,214.77
310.25,93.68
310.26,162.09
310.27,250.82
310.28,245.02
310.29,241.04
310.3,238.69
310.31,236.39
310.32,233.92
310.33,231.02
310.34,226.87
310.35,219.51
310.36,199.42
310.37,170.86
310.38,142.31
310.39,104.5
310.4,165.1
310.41,230.91
310.42,225.5
310.43,221.18
310.44,219.46
310.45,218.95
310.46,217.75
310.47,214.86
310.48,212.63
310.49,213.06
310.5,213.82
310.51,213.69
310.52,213.83
310.53,210.71
310.54,204.19
310.55,199.63
310.56,197.33
310.57,196.42
310.58,196.15
310.59,194.87
310.6,195.53
310.61,197.25
310.62,198.7
310.63,199.65
310.64,199.83
310.65,199.79
310.66,199.18
310.67,200.09
310.68,202.57
310.69,206.35
310.7,212.67
310.71,222.72
310.72,234.72
310.73,250.49
310.74,255.55
310.75,252.7
310.76,249.84
310.77,246.98
310.78,244.12
310.79,241.26
310.8,238.41
310.81,235.55
310.82,232.69
310.83,229.83
310.84,226.97
310.85,224.12
310.86,221.26
310.87,218.4
310.88,215.54
310.89,212.69
310.9,209.83
310.91,206.97
310.92,204.11
310.93,201.25
310.94,198.4
310.95,195.54
310.96,192.68
310.97,189.82
310.98,186.96
310.99,184.11
311,181.25
311.01,178.39
311.02,175.53
311.03,172.67
311.04,169.82
311.05,166.96
311.06,164.1
311.07,161.24
311.08,158.38
311.09,155.53
311.1,152.67
311.11,149.81
311.12,146.95
311.13,144.09
311.14,141.24
311.15,138.38
311.16,135.52
311.17,132.66
311.18,129.8
311.19,126.95
311.2,124.09
311.21,121.23
311.22,118.37
311.23,115.52
311.24,112.66
311.25,109.8
311.26,106.94
311.27,104.08
311.28,101.23
311.29,98.37
311.3,95.51
311.31,92.65
311.32,89.79
311.33,86.94
311.34,84.08
311.35,81.22
311.36,78.36
311.37,75.5
311.38,57.23
311.39,58.59
311.4,110.1
311.41,223.35
311.42,246.47
311.43,238.16
311.44,233.19
311.45,231.67
311.46,229.71
311.47,220.07
311.48,220.08
311.49,233.71
311.5,250.12
311.51,266.52
311.52,282.93
311.53,299.34
311.54,304.9
311.55,306.54
311.56,311.85
311.57,316.25
311.58,317.73
311.59,313.29
311.6,292.98
311.61,262.44
311.62,230.35
311.63,198.25
311.64,166.16
311.65,134.07
311.66,246.57
311.67,258.85
311.68,249.81
311.69,240.28
311.7,229.51
311.71,221.2
311.72,216.86
311.73,214.96
311.74,200.13
311.75,182.9
311.76,165.68
311.77,148.45
311.78,131.23
311.79,114
311.8,96.78
311.81,251.12
311.82,286.21
311.83,291.27
311.84,295.28
311.85,297.81
311.86,297.84
311.87,89.57
311.88,62.77
311.89,65.08
311.9,67.39
311.91,69.7
311.92,72.01
311.93,74.32
311.94,76.63
311.95,78.94
311.96,81.25
311.97,83.56
311.98,85.87
311.99,213.02
312,222.57
312.01,215.02
312.02,209.64
312.03,206.93
312.04,206.07
312.05,208.85
312.06,213.02
312.07,219.26
312.08,226.31
312.09,234.13
312.1,242.82
312.11,251.33
312.12,228.86
312.13,204.16
312.14,179.47
312.15,154.78
312.16,144.88
312.17,303.37
312.18,313.35
312.19,308.93
312.2,304.03
312.21,298.23
312.22,292.47
312.23,288.39
312.24,278.12
312.25,267.83
312.26,258.21
312.27,251.47
312.28,245.56
312.29,241.87
312.3,239.53
312.31,239.56
312.32,240.26
312.33,236.45
312.34,232.56
312.35,228.67
312.36,224.77
312.37,220.88
312.38,216.99
312.39,213.09
312.4,209.2
312.41,205.31
312.42,201.41
312.43,197.52
312.44,193.63
312.45,189.73
312.46,185.84
312.47,181.95
312.48,178.05
312.49,174.16
312.5,170.27
312.51,166.38
312.52,162.48
312.53,158.59
312.54,154.7
312.55,150.8
312.56,146.91
312.57,143.02
312.58,139.12
312.59,135.23
312.6,131.34
312.61,127.44
312.62,123.55
312.63,119.66
312.64,115.76
312.65,111.87
312.66,107.98
312.67,110.97
312.68,216.67
312.69,247.7
312.7,290.03
312.71,316.14
312.72,331.98
312.73,341.08
312.74,339.43
312.75,340.21
312.76,318.27
312.77,296.33
312.78,274.39
312.79,252.45
312.8,230.52
312.81,208.58
312.82,188.51
312.83,186.55
312.84,185.85
312.85,187.49
312.86,188.32
312.87,206.01
312.88,365.81
312.89,345.07
312.9,363.56
312.91,355.32
312.92,347.09
312.93,338.85
312.94,330.61
312.95,322.37
312.96,314.14
312.97,305.9
312.98,297.66
312.99,289.8
313,285.23
313.01,286.53
313.02,293.21
313.03,306.79
313.04,317.66
313.05,324.12
313.06,330.92
313.07,336.85
313.08,339.13
313.09,339.02
313.1,336.2
313.11,333.38
313.12,330.57
313.13,327.75
313.14,324.94
313.15,319.16
313.16,297.58
313.17,272.72
313.18,262.12
313.19,253.64
313.2,245.08
313.21,237.21
313.22,230.2
313.23,225.77
313.24,222.67
313.25,224.53
313.26,229.55
313.27,243.79
313.28,219.67
313.29,85.71
313.3,130.69
313.31,84.1
313.32,89.1
313.33,166.65
313.34,133
313.35,184.11
313.36,184.41
313.37,184.54
313.38,223.89
313.39,361.17
313.4,350.36
313.41,338.51
313.42,327.5
313.43,317.24
313.44,309.95
313.45,303.41
313.46,298.35
313.47,250.9
313.48,96.83
313.49,100.69
313.5,174.27
313.51,306.84
313.52,336.5
313.53,326.36
313.54,318.12
313.55,310.64
313.56,306.08
313.57,303.27
313.58,300.08
313.59,296.61
313.6,291.24
313.61,283.82
313.62,275.56
313.63,212.44
313.64,74.22
313.65,173.03
313.66,283.3
313.67,273.67
313.68,267.1
313.69,261.03
313.7,254.68
313.71,248.65
313.72,244.84
313.73,243.22
313.74,242.74
313.75,243.53
313.76,240.09
313.77,231.17
313.78,222.19
313.79,214.14
313.8,206.05
313.81,196.7
313.82,187.96
313.83,182.83
313.84,183.68
313.85,187.35
313.86,190.73
313.87,193.33
313.88,197.48
313.89,204.66
313.9,212.51
313.91,220.35
313.92,228.2
313.93,236.04
313.94,243.89
313.95,251.73
313.96,254.99
313.97,252.06
313.98,254.62
313.99,260.56
314,270.9
314.01,248.68
314.02,146.99
314.03,103.4
314.04,205.63
314.05,224.24
314.06,151.55
314.07,244.72
314.08,350.51
314.09,342.61
314.1,334.46
314.11,326.67
314.12,318.54
314.13,309.66
314.14,301.59
314.15,293.83
314.16,283.89
314.17,271.32
314.18,266.81
314.19,273.38
314.2,279.94
314.21,286.51
314.22,293.07
314.23,294.96
314.24,290.7
314.25,287.98
314.26,285.96
314.27,281.86
314.28,283.29
314.29,293.2
314.3,298.95
314.31,301.15
314.32,300.36
314.33,296.64
314.34,291.58
314.35,286.62
314.36,185.76
314.37,164.6
314.38,289.22
314.39,279.43
314.4,268.01
314.41,260.42
314.42,251.91
314.43,243.63
314.44,236.4
314.45,230.69
314.46,226.61
314.47,224.39
314.48,223.72
314.49,224.65
314.5,225.72
314.51,224.24
314.52,222.77
314.53,221.29
314.54,219.81
314.55,218.34
314.56,216.86
314.57,215.39
314.58,213.91
314.59,212.44
314.6,210.96
314.61,209.48
314.62,208.01
314.63,206.53
314.64,205.06
314.65,203.58
314.66,202.1
314.67,200.63
314.68,199.15
314.69,197.68
314.7,196.2
314.71,194.73
314.72,193.25
314.73,191.77
314.74,190.3
314.75,188.82
314.76,187.35
314.77,185.87
314.78,184.4
314.79,182.92
314.8,181.44
314.81,179.97
314.82,274.43
314.83,354.57
314.84,357.24
314.85,359.49
314.86,360.97
314.87,360.59
314.88,357.01
314.89,347.75
314.9,335.18
314.91,331.06
314.92,333.56
314.93,336.06
314.94,338.56
314.95,341.06
314.96,343.56
314.97,346.06
314.98,336.13
314.99,328.2
315,329.27
315.01,332.46
315.02,333.7
315.03,327.07
315.04,318.69
315.05,199.12
315.06,123.14
315.07,125.69
315.08,128.25
315.09,130.81
315.1,133.36
315.11,135.92
315.12,138.48
315.13,141.03
315.14,143.59
315.15,176.33
315.16,192.16
315.17,188.2
315.18,184.94
315.19,297.03
315.2,360.2
315.21,355.51
315.22,348.27
315.23,337.34
315.24,201.35
315.25,224.42
315.26,221.71
315.27,102.1
315.28,131.43
315.29,263.63
315.3,310.95
315.31,308.7
315.32,308.48
315.33,309.84
315.34,309.1
315.35,298.39
315.36,280.05
315.37,260.11
315.38,240.18
315.39,220.24
315.4,200.31
315.41,190.07
315.42,185.69
315.43,308.51
315.44,357.81
315.45,348.48
315.46,336.99
315.47,322.78
315.48,301.83
315.49,308.93
315.5,309.19
315.51,300.96
315.52,292.73
315.53,284.5
315.54,276.27
315.55,268.04
315.56,259.81
315.57,251.58
315.58,243.35
315.59,235.12
315.6,226.89
315.61,222.14
315.62,222.43
315.63,230.35
315.64,237.92
315.65,239.51
315.66,239.21
315.67,166.23
315.68,84.77
315.69,268.23
315.7,327.91
315.71,321.11
315.72,318.12
315.73,311.01
315.74,307.52
315.75,297.71
315.76,285.35
315.77,273
315.78,260.64
315.79,248.29
315.8,235.93
315.81,223.58
315.82,211.22
315.83,198.87
315.84,190.96
315.85,186.01
315.86,183.64
315.87,182.61
315.88,321.71
315.89,352.77
315.9,337.7
315.91,326.05
315.92,313.88
315.93,299.01
315.94,283
315.95,272.68
315.96,257.99
315.97,241.86
315.98,219.94
315.99,193.96
316,184.1
316.01,174.76
316.02,159.79
316.03,103.81
316.04,111.53
316.05,118.72
316.06,67.3
316.07,90.56
316.08,179.75
316.09,187.69
316.1,183.64
316.11,183.09
316.12,181.1
316.13,182.18
316.14,183.01
316.15,186.31
316.16,193.19
316.17,192.34
316.18,219.33
316.19,222.97
316.2,221.93
316.21,220.89
316.22,219.85
316.23,218.81
316.24,217.77
316.25,216.74
316.26,215.7
316.27,214.66
316.28,213.62
316.29,212.58
316.3,211.54
316.31,210.51
316.32,209.47
316.33,208.43
316.34,207.39
316.35,206.35
316.36,205.31
316.37,204.27
316.38,203.24
316.39,202.2
316.4,201.16
316.41,200.12
316.42,199.08
316.43,198.04
316.44,197.01
316.45,195.97
316.46,194.93
316.47,193.89
316.48,192.85
316.49,191.81
316.5,190.78
316.51,189.74
316.52,188.7
316.53,187.66
316.54,186.62
316.55,185.58
316.56,184.54
316.57,183.51
316.58,182.47
316.59,181.43
316.6,180.39
316.61,179.35
316.62,178.31
316.63,177.28
316.64,176.24
316.65,175.2
316.66,174.16
316.67,173.12
316.68,172.08
316.69,171.04
316.7,170.01
316.71,168.97
316.72,167.93
316.73,166.89
316.74,165.85
316.75,164.81
316.76,163.78
316.77,162.74
316.78,161.7
316.79,160.66
316.8,159.62
316.81,158.58
316.82,157.55
316.83,156.51
316.84,155.47
316.85,154.43
316.86,153.39
316.87,152.35
316.88,151.31
316.89,150.28
316.9,149.24
316.91,148.2
316.92,147.16
316.93,146.12
316.94,145.08
316.95,144.05
316.96,141.48
316.97,103.83
316.98,237.23
316.99,249.05
317,250.67
317.01,246.96
317.02,243.78
317.03,241.65
317.04,240.37
317.05,239.28
317.06,241.69
317.07,250.2
317.08,261.65
317.09,278.32
317.1,302
