onset,amplitude
120.99,0
121,0
121.01,0
121.02,0
121.03,0
121.04,0
121.05,0
121.06,0
121.07,0
121.08,0
121.09,0
121.1,0
121.11,0
121.12,0
121.13,0
121.14,0
121.15,0
121.16,0
121.17,0
121.18,0
121.19,0.01
121.2,0.06
121.21,0.1
121.22,0.12
121.23,0.12
121.24,0.12
121.25,0.12
121.26,0.12
121.27,0.12
121.28,0.13
121.29,0.13
121.3,0.1
121.31,0.05
121.32,0.01
121.33,0.02
121.34,0.03
121.35,0.04
121.36,0.09
121.37,0.11
121.38,0.1
121.39,0.1
121.4,0.1
121.41,0.08
121.42,0.05
121.43,0.03
121.44,0.01
121.45,0
121.46,0
121.47,0
121.48,0.01
121.49,0.04
121.5,0.11
121.51,0.14
121.52,0.14
121.53,0.13
121.54,0.1
121.55,0.09
121.56,0.09
121.57,0.09
121.58,0.1
121.59,0.13
121.6,0.15
121.61,0.16
121.62,0.17
121.63,0.16
121.64,0.15
121.65,0.14
121.66,0.13
121.67,0.11
121.68,0.1
121.69,0.1
121.7,0.1
121.71,0.1
121.72,0.1
121.73,0.1
121.74,0.1
121.75,0.1
121.76,0.11
121.77,0.11
121.78,0.1
121.79,0.1
121.8,0.1
121.81,0.09
121.82,0.08
121.83,0.06
121.84,0.03
121.85,0.02
121.86,0.03
121.87,0.04
121.88,0.04
121.89,0.03
121.9,0.04
121.91,0.04
121.92,0.04
121.93,0.03
121.94,0.02
121.95,0.04
121.96,0.07
121.97,0.09
121.98,0.1
121.99,0.11
122,0.11
122.01,0.1
122.02,0.1
122.03,0.09
122.04,0.08
122.05,0.07
122.06,0.07
122.07,0.07
122.08,0.08
122.09,0.09
122.1,0.09
122.11,0.1
122.12,0.11
122.13,0.11
122.14,0.09
122.15,0.08
122.16,0.09
122.17,0.08
122.18,0.06
122.19,0.06
122.2,0.04
122.21,0.04
122.22,0.03
122.23,0.01
122.24,0
122.25,0
122.26,0
122.27,0
122.28,0
122.29,0
122.3,0
122.31,0
122.32,0
122.33,0
122.34,0
122.35,0
122.36,0
122.37,0
122.38,0
122.39,0
122.4,0
122.41,0
122.42,0
122.43,0
122.44,0.01
122.45,0.03
122.46,0.09
122.47,0.12
122.48,0.13
122.49,0.14
122.5,0.14
122.51,0.11
122.52,0.06
122.53,0.01
122.54,0
122.55,0
122.56,0.03
122.57,0.04
122.58,0.04
122.59,0.04
122.6,0.04
122.61,0.03
122.62,0.03
122.63,0.02
122.64,0.07
122.65,0.11
122.66,0.11
122.67,0.1
122.68,0.09
122.69,0.08
122.7,0.08
122.71,0.09
122.72,0.08
122.73,0.08
122.74,0.07
122.75,0.08
122.76,0.1
122.77,0.11
122.78,0.11
122.79,0.08
122.8,0.09
122.81,0.1
122.82,0.1
122.83,0.09
122.84,0.07
122.85,0.04
122.86,0.01
122.87,0
122.88,0
122.89,0.01
122.9,0.01
122.91,0.01
122.92,0.01
122.93,0.01
122.94,0.02
122.95,0.02
122.96,0.03
122.97,0.04
122.98,0.07
122.99,0.09
123,0.1
123.01,0.11
123.02,0.1
123.03,0.1
123.04,0.1
123.05,0.1
123.06,0.09
123.07,0.06
123.08,0.02
123.09,0.01
123.1,0.01
123.11,0.01
123.12,0
123.13,0.01
123.14,0.04
123.15,0.06
123.16,0.06
123.17,0.05
123.18,0.04
123.19,0.03
123.2,0.02
123.21,0.01
123.22,0.01
123.23,0.01
123.24,0.01
123.25,0.01
123.26,0.01
123.27,0
123.28,0
123.29,0
123.3,0
123.31,0
123.32,0.02
123.33,0.05
123.34,0.07
123.35,0.08
123.36,0.08
123.37,0.08
123.38,0.06
123.39,0.04
123.4,0.01
123.41,0
123.42,0
123.43,0
123.44,0
123.45,0
123.46,0.02
123.47,0.04
123.48,0.08
123.49,0.1
123.5,0.09
123.51,0.09
123.52,0.1
123.53,0.11
123.54,0.11
123.55,0.08
123.56,0.03
123.57,0
123.58,0
123.59,0.01
123.6,0.05
123.61,0.09
123.62,0.12
123.63,0.12
123.64,0.12
123.65,0.11
123.66,0.09
123.67,0.07
123.68,0.03
123.69,0
123.7,0.01
123.71,0.02
123.72,0.05
123.73,0.08
123.74,0.08
123.75,0.07
123.76,0.05
123.77,0.02
123.78,0
123.79,0
123.8,0.01
123.81,0.02
123.82,0.05
123.83,0.05
123.84,0.04
123.85,0.03
123.86,0.03
123.87,0.02
123.88,0.01
123.89,0.01
123.9,0
123.91,0
123.92,0
123.93,0
123.94,0
123.95,0
123.96,0
123.97,0
123.98,0
123.99,0
124,0
124.01,0
124.02,0.04
124.03,0.06
124.04,0.08
124.05,0.09
124.06,0.09
124.07,0.11
124.08,0.11
124.09,0.1
124.1,0.07
124.11,0.05
124.12,0.04
124.13,0.02
124.14,0.02
124.15,0.01
124.16,0
124.17,0
124.18,0
124.19,0
124.2,0
124.21,0
124.22,0
124.23,0
124.24,0
124.25,0
124.26,0
124.27,0
124.28,0
124.29,0
124.3,0
124.31,0
124.32,0
124.33,0
124.34,0
124.35,0
124.36,0
124.37,0
124.38,0
124.39,0
124.4,0
124.41,0
124.42,0
124.43,0
124.44,0
124.45,0
124.46,0
124.47,0
124.48,0
124.49,0
124.5,0
124.51,0
124.52,0
124.53,0
124.54,0
124.55,0
124.56,0
124.57,0
124.58,0
124.59,0
124.6,0
124.61,0
124.62,0
124.63,0
124.64,0
124.65,0
124.66,0
124.67,0
124.68,0
124.69,0
124.7,0
124.71,0
124.72,0
124.73,0
124.74,0
124.75,0
124.76,0
124.77,0
124.78,0
124.79,0
124.8,0
124.81,0
124.82,0
124.83,0
124.84,0
124.85,0
124.86,0
124.87,0
124.88,0
124.89,0
124.9,0
124.91,0
124.92,0
124.93,0.01
124.94,0.04
124.95,0.08
124.96,0.1
124.97,0.12
124.98,0.14
124.99,0.14
125,0.14
125.01,0.14
125.02,0.14
125.03,0.14
125.04,0.14
125.05,0.14
125.06,0.14
125.07,0.15
125.08,0.14
125.09,0.14
125.1,0.14
125.11,0.13
125.12,0.12
125.13,0.11
125.14,0.11
125.15,0.12
125.16,0.12
125.17,0.1
125.18,0.07
125.19,0.05
125.2,0.04
125.21,0.04
125.22,0.04
125.23,0.05
125.24,0.06
125.25,0.07
125.26,0.08
125.27,0.09
125.28,0.09
125.29,0.09
125.3,0.08
125.31,0.05
125.32,0.03
125.33,0.02
125.34,0.03
125.35,0.08
125.36,0.11
125.37,0.12
125.38,0.11
125.39,0.09
125.4,0.09
125.41,0.1
125.42,0.1
125.43,0.09
125.44,0.09
125.45,0.09
125.46,0.1
125.47,0.1
125.48,0.09
125.49,0.07
125.5,0.06
125.51,0.05
125.52,0.05
125.53,0.05
125.54,0.06
125.55,0.06
125.56,0.06
125.57,0.04
125.58,0.02
125.59,0.01
125.6,0
125.61,0
125.62,0.01
125.63,0.01
125.64,0.04
125.65,0.1
125.66,0.13
125.67,0.12
125.68,0.11
125.69,0.1
125.7,0.1
125.71,0.1
125.72,0.1
125.73,0.11
125.74,0.09
125.75,0.07
125.76,0.06
125.77,0.03
125.78,0.01
125.79,0
125.8,0
125.81,0
125.82,0
125.83,0
125.84,0
125.85,0
125.86,0
125.87,0
125.88,0
125.89,0
125.9,0
125.91,0
125.92,0
125.93,0
125.94,0
125.95,0
125.96,0
125.97,0
125.98,0
125.99,0
126,0
126.01,0
126.02,0
126.03,0
126.04,0
126.05,0.01
126.06,0.02
126.07,0.02
126.08,0.01
126.09,0.02
126.1,0.02
126.11,0.08
126.12,0.13
126.13,0.13
126.14,0.12
126.15,0.11
126.16,0.1
126.17,0.08
126.18,0.07
126.19,0.05
126.2,0.05
126.21,0.06
126.22,0.06
126.23,0.06
126.24,0.08
126.25,0.09
126.26,0.08
126.27,0.09
126.28,0.09
126.29,0.1
126.3,0.11
126.31,0.11
126.32,0.11
126.33,0.11
126.34,0.11
126.35,0.1
126.36,0.07
126.37,0.02
126.38,0
126.39,0
126.4,0.01
126.41,0.01
126.42,0.02
126.43,0.02
126.44,0.02
126.45,0.02
126.46,0.03
126.47,0.02
126.48,0.05
126.49,0.09
126.5,0.1
126.51,0.09
126.52,0.09
126.53,0.09
126.54,0.1
126.55,0.11
126.56,0.11
126.57,0.11
126.58,0.11
126.59,0.11
126.6,0.1
126.61,0.1
126.62,0.1
126.63,0.09
126.64,0.06
126.65,0.04
126.66,0.05
126.67,0.04
126.68,0.05
126.69,0.04
126.7,0.03
126.71,0.03
126.72,0.09
126.73,0.11
126.74,0.1
126.75,0.1
126.76,0.09
126.77,0.09
126.78,0.09
126.79,0.08
126.8,0.08
126.81,0.09
126.82,0.1
126.83,0.11
126.84,0.11
126.85,0.12
126.86,0.12
126.87,0.1
126.88,0.04
126.89,0.01
126.9,0
126.91,0
126.92,0.01
126.93,0.03
126.94,0.04
126.95,0.03
126.96,0.02
126.97,0.02
126.98,0.01
126.99,0.01
127,0.05
127.01,0.08
127.02,0.08
127.03,0.07
127.04,0.07
127.05,0.06
127.06,0.06
127.07,0.05
127.08,0.05
127.09,0.03
127.1,0.02
127.11,0.01
127.12,0.02
127.13,0.01
127.14,0.01
127.15,0
127.16,0
127.17,0.06
127.18,0.09
127.19,0.11
127.2,0.09
127.21,0.05
127.22,0.04
127.23,0.02
127.24,0.01
127.25,0.05
127.26,0.07
127.27,0.08
127.28,0.06
127.29,0.03
127.3,0.01
127.31,0
127.32,0
127.33,0
127.34,0.04
127.35,0.08
127.36,0.09
127.37,0.08
127.38,0.08
127.39,0.07
127.4,0.08
127.41,0.08
127.42,0.08
127.43,0.08
127.44,0.09
127.45,0.09
127.46,0.1
127.47,0.1
127.48,0.11
127.49,0.11
127.5,0.1
127.51,0.1
127.52,0.1
127.53,0.1
127.54,0.1
127.55,0.1
127.56,0.11
127.57,0.11
127.58,0.11
127.59,0.08
127.6,0.04
127.61,0.03
127.62,0.03
127.63,0.03
127.64,0.03
127.65,0.03
127.66,0.03
127.67,0.02
127.68,0.02
127.69,0.05
127.7,0.07
127.71,0.08
127.72,0.11
127.73,0.12
127.74,0.12
127.75,0.11
127.76,0.11
127.77,0.1
127.78,0.1
127.79,0.11
127.8,0.09
127.81,0.07
127.82,0.06
127.83,0.04
127.84,0.02
127.85,0
127.86,0
127.87,0
127.88,0
127.89,0
127.9,0
127.91,0
127.92,0
127.93,0
127.94,0
127.95,0
127.96,0
127.97,0
127.98,0
127.99,0
128,0
128.01,0
128.02,0
128.03,0
128.04,0
128.05,0
128.06,0
128.07,0
128.08,0
128.09,0
128.1,0
128.11,0
128.12,0
128.13,0
128.14,0
128.15,0
128.16,0
128.17,0
128.18,0
128.19,0
128.2,0
128.21,0
128.22,0
128.23,0
128.24,0
128.25,0
128.26,0
128.27,0
128.28,0
128.29,0
128.3,0
128.31,0
128.32,0
128.33,0
128.34,0
128.35,0
128.36,0
128.37,0
128.38,0
128.39,0
128.4,0
128.41,0.01
128.42,0.04
128.43,0.08
128.44,0.11
128.45,0.13
128.46,0.15
128.47,0.15
128.48,0.14
128.49,0.1
128.5,0.04
128.51,0.02
128.52,0.02
128.53,0.03
128.54,0.06
128.55,0.09
128.56,0.11
128.57,0.11
128.58,0.1
128.59,0.09
128.6,0.08
128.61,0.09
128.62,0.1
128.63,0.11
128.64,0.11
128.65,0.11
128.66,0.11
128.67,0.1
128.68,0.11
128.69,0.1
128.7,0.09
128.71,0.08
128.72,0.09
128.73,0.1
128.74,0.1
128.75,0.09
128.76,0.08
128.77,0.04
128.78,0.01
128.79,0.01
128.8,0.01
128.81,0.02
128.82,0.01
128.83,0.01
128.84,0.01
128.85,0.07
128.86,0.11
128.87,0.12
128.88,0.12
128.89,0.12
128.9,0.12
128.91,0.11
128.92,0.1
128.93,0.1
128.94,0.1
128.95,0.11
128.96,0.12
128.97,0.13
128.98,0.14
128.99,0.14
129,0.14
129.01,0.11
129.02,0.06
129.03,0.05
129.04,0.03
129.05,0.02
129.06,0.03
129.07,0.03
129.08,0.02
129.09,0.04
129.1,0.08
129.11,0.1
129.12,0.09
129.13,0.06
129.14,0.02
129.15,0
129.16,0
129.17,0
129.18,0
129.19,0
129.2,0.02
129.21,0.05
129.22,0.06
129.23,0.05
129.24,0.04
129.25,0.04
129.26,0.04
129.27,0.05
129.28,0.06
129.29,0.06
129.3,0.06
129.31,0.06
129.32,0.05
129.33,0.02
129.34,0.01
129.35,0.01
129.36,0.01
129.37,0.02
129.38,0.02
129.39,0.02
129.4,0.01
129.41,0.01
129.42,0.05
129.43,0.1
129.44,0.12
129.45,0.13
129.46,0.13
129.47,0.12
129.48,0.13
129.49,0.15
129.5,0.15
129.51,0.15
129.52,0.14
129.53,0.12
129.54,0.07
129.55,0.02
129.56,0.03
129.57,0.03
129.58,0.06
129.59,0.09
129.6,0.11
129.61,0.11
129.62,0.12
129.63,0.11
129.64,0.09
129.65,0.05
129.66,0.02
129.67,0.01
129.68,0
129.69,0.06
129.7,0.11
129.71,0.15
129.72,0.15
129.73,0.14
129.74,0.13
129.75,0.13
129.76,0.12
129.77,0.1
129.78,0.09
129.79,0.06
129.8,0.04
129.81,0.01
129.82,0
129.83,0
129.84,0
129.85,0
129.86,0
129.87,0
129.88,0
129.89,0
129.9,0
129.91,0
129.92,0
129.93,0
129.94,0
129.95,0
129.96,0
129.97,0
129.98,0
129.99,0
130,0
130.01,0
130.02,0
130.03,0
130.04,0
130.05,0
130.06,0
130.07,0
130.08,0.01
130.09,0.02
130.1,0.06
130.11,0.11
130.12,0.14
130.13,0.16
130.14,0.16
130.15,0.14
130.16,0.14
130.17,0.13
130.18,0.13
130.19,0.14
130.2,0.13
130.21,0.12
130.22,0.1
130.23,0.08
130.24,0.09
130.25,0.08
130.26,0.08
130.27,0.07
130.28,0.07
130.29,0.07
130.3,0.08
130.31,0.06
130.32,0.03
130.33,0.01
130.34,0
130.35,0
130.36,0
130.37,0
130.38,0
130.39,0
130.4,0
130.41,0
130.42,0.01
130.43,0.06
130.44,0.12
130.45,0.15
130.46,0.14
130.47,0.13
130.48,0.14
130.49,0.15
130.5,0.15
130.51,0.15
130.52,0.14
130.53,0.14
130.54,0.16
130.55,0.17
130.56,0.18
130.57,0.18
130.58,0.15
130.59,0.11
130.6,0.06
130.61,0.04
130.62,0.02
130.63,0.01
130.64,0.01
130.65,0.02
130.66,0.02
130.67,0.02
130.68,0.02
130.69,0.01
130.7,0.06
130.71,0.12
130.72,0.14
130.73,0.13
130.74,0.13
130.75,0.11
130.76,0.1
130.77,0.1
130.78,0.08
130.79,0.04
130.8,0.02
130.81,0
130.82,0
130.83,0
130.84,0.01
130.85,0.02
130.86,0.04
130.87,0.07
130.88,0.1
130.89,0.11
130.9,0.12
130.91,0.13
130.92,0.14
130.93,0.13
130.94,0.12
130.95,0.11
130.96,0.08
130.97,0.04
130.98,0.02
130.99,0
131,0
131.01,0.01
131.02,0.01
131.03,0.01
131.04,0.01
131.05,0.01
131.06,0.01
131.07,0.01
131.08,0.05
131.09,0.08
131.1,0.11
131.11,0.12
131.12,0.09
131.13,0.06
131.14,0.05
131.15,0.04
131.16,0.03
131.17,0.03
131.18,0.02
131.19,0.02
131.2,0.01
131.21,0.01
131.22,0
131.23,0
131.24,0
131.25,0
131.26,0
131.27,0
131.28,0
131.29,0
131.3,0
131.31,0
131.32,0
131.33,0
131.34,0.05
131.35,0.08
131.36,0.1
131.37,0.09
131.38,0.08
131.39,0.07
131.4,0.08
131.41,0.08
131.42,0.09
131.43,0.07
131.44,0.03
131.45,0.01
131.46,0
131.47,0.01
131.48,0.02
131.49,0.04
131.5,0.04
131.51,0.04
131.52,0.03
131.53,0.02
131.54,0.02
131.55,0.01
131.56,0.01
131.57,0.05
131.58,0.11
131.59,0.13
131.6,0.13
131.61,0.12
131.62,0.12
131.63,0.11
131.64,0.08
131.65,0.06
131.66,0.04
131.67,0.03
131.68,0.02
131.69,0.03
131.7,0.03
131.71,0.03
131.72,0.03
131.73,0.03
131.74,0.02
131.75,0.04
131.76,0.1
131.77,0.12
131.78,0.11
131.79,0.08
131.8,0.03
131.81,0.01
131.82,0.01
131.83,0.04
131.84,0.04
131.85,0.02
131.86,0.01
131.87,0.07
131.88,0.12
131.89,0.13
131.9,0.12
131.91,0.12
131.92,0.11
131.93,0.1
131.94,0.07
131.95,0.04
131.96,0.04
131.97,0.03
131.98,0.04
131.99,0.04
132,0.03
132.01,0.06
132.02,0.1
132.03,0.1
132.04,0.07
132.05,0.03
132.06,0.01
132.07,0.02
132.08,0.02
132.09,0.02
132.1,0.01
132.11,0.02
132.12,0.02
132.13,0.03
132.14,0.05
132.15,0.05
132.16,0.03
132.17,0.03
132.18,0.03
132.19,0.03
132.2,0.03
132.21,0.03
132.22,0.02
132.23,0.02
132.24,0.01
132.25,0
132.26,0
132.27,0
132.28,0
132.29,0
132.3,0
132.31,0
132.32,0
132.33,0
132.34,0
132.35,0
132.36,0
132.37,0
132.38,0
132.39,0
132.4,0
132.41,0
132.42,0
132.43,0
132.44,0
132.45,0
132.46,0
132.47,0
132.48,0
132.49,0
132.5,0
132.51,0
132.52,0
132.53,0
132.54,0
132.55,0
132.56,0
132.57,0
132.58,0
132.59,0
132.6,0
132.61,0
132.62,0
132.63,0
132.64,0
132.65,0
132.66,0
132.67,0
132.68,0
132.69,0
132.7,0
132.71,0
132.72,0
132.73,0
132.74,0
132.75,0
132.76,0
132.77,0
132.78,0
132.79,0
132.8,0
132.81,0
132.82,0
132.83,0
132.84,0
132.85,0
132.86,0
132.87,0
132.88,0
132.89,0
132.9,0
132.91,0
132.92,0
132.93,0
132.94,0
132.95,0
132.96,0
132.97,0
132.98,0
132.99,0
133,0
133.01,0
133.02,0
133.03,0.01
133.04,0.03
133.05,0.07
133.06,0.11
133.07,0.15
133.08,0.18
133.09,0.18
133.1,0.17
133.11,0.16
133.12,0.11
133.13,0.05
133.14,0.02
133.15,0.02
133.16,0.03
133.17,0.03
133.18,0.07
133.19,0.11
133.2,0.12
133.21,0.11
133.22,0.1
133.23,0.1
133.24,0.11
133.25,0.11
133.26,0.11
133.27,0.12
133.28,0.11
133.29,0.09
133.3,0.05
133.31,0.01
133.32,0.01
133.33,0.02
133.34,0.03
133.35,0.03
133.36,0.03
133.37,0.06
133.38,0.09
133.39,0.1
133.4,0.11
133.41,0.12
133.42,0.13
133.43,0.13
133.44,0.12
133.45,0.07
133.46,0.04
133.47,0.02
133.48,0.04
133.49,0.09
133.5,0.12
133.51,0.13
133.52,0.13
133.53,0.12
133.54,0.12
133.55,0.12
133.56,0.12
133.57,0.11
133.58,0.09
133.59,0.07
133.6,0.06
133.61,0.06
133.62,0.05
133.63,0.03
133.64,0.02
133.65,0
133.66,0
133.67,0
133.68,0
133.69,0
133.7,0
133.71,0
133.72,0
133.73,0
133.74,0
133.75,0
133.76,0
133.77,0
133.78,0
133.79,0
133.8,0
133.81,0
133.82,0
133.83,0
133.84,0
133.85,0
133.86,0
133.87,0
133.88,0
133.89,0
133.9,0
133.91,0
133.92,0
133.93,0
133.94,0
133.95,0
133.96,0
133.97,0
133.98,0
133.99,0
134,0
134.01,0
134.02,0
134.03,0
134.04,0
134.05,0
134.06,0
134.07,0
134.08,0
134.09,0
134.1,0
134.11,0
134.12,0.01
134.13,0.02
134.14,0.02
134.15,0.03
134.16,0.03
134.17,0.02
134.18,0.09
134.19,0.17
134.2,0.18
134.21,0.15
134.22,0.13
134.23,0.1
134.24,0.06
134.25,0.04
134.26,0.05
134.27,0.05
134.28,0.04
134.29,0.04
134.3,0.05
134.31,0.05
134.32,0.03
134.33,0.04
134.34,0.1
134.35,0.14
134.36,0.15
134.37,0.14
134.38,0.1
134.39,0.05
134.4,0.01
134.41,0.01
134.42,0.01
134.43,0.01
134.44,0.01
134.45,0.07
134.46,0.11
134.47,0.14
134.48,0.15
134.49,0.14
134.5,0.15
134.51,0.15
134.52,0.11
134.53,0.05
134.54,0.02
134.55,0
134.56,0
134.57,0
134.58,0
134.59,0.03
134.6,0.04
134.61,0.04
134.62,0.11
134.63,0.15
134.64,0.14
134.65,0.13
134.66,0.13
134.67,0.1
134.68,0.07
134.69,0.08
134.7,0.08
134.71,0.07
134.72,0.07
134.73,0.05
134.74,0.03
134.75,0.02
134.76,0.07
134.77,0.11
134.78,0.11
134.79,0.11
134.8,0.11
134.81,0.1
134.82,0.09
134.83,0.08
134.84,0.08
134.85,0.11
134.86,0.14
134.87,0.15
134.88,0.14
134.89,0.13
134.9,0.13
134.91,0.13
134.92,0.14
134.93,0.13
134.94,0.1
134.95,0.09
134.96,0.08
134.97,0.07
134.98,0.07
134.99,0.08
135,0.1
135.01,0.1
135.02,0.1
135.03,0.08
135.04,0.07
135.05,0.07
135.06,0.08
135.07,0.08
135.08,0.07
135.09,0.06
135.1,0.03
135.11,0.01
135.12,0.03
135.13,0.04
135.14,0.03
135.15,0.09
135.16,0.13
135.17,0.14
135.18,0.14
135.19,0.14
135.2,0.13
135.21,0.12
135.22,0.11
135.23,0.11
135.24,0.11
135.25,0.11
135.26,0.11
135.27,0.1
135.28,0.09
135.29,0.09
135.3,0.08
135.31,0.07
135.32,0.07
135.33,0.07
135.34,0.07
135.35,0.08
135.36,0.08
135.37,0.08
135.38,0.08
135.39,0.08
135.4,0.08
135.41,0.08
135.42,0.07
135.43,0.07
135.44,0.06
135.45,0.08
135.46,0.09
135.47,0.1
135.48,0.1
135.49,0.11
135.5,0.11
135.51,0.11
135.52,0.1
135.53,0.09
135.54,0.07
135.55,0.06
135.56,0.05
135.57,0.04
135.58,0.04
135.59,0.03
135.6,0.01
135.61,0
135.62,0
135.63,0
135.64,0
135.65,0
135.66,0
135.67,0
135.68,0
135.69,0
135.7,0
135.71,0
135.72,0
135.73,0
135.74,0
135.75,0
135.76,0
135.77,0
135.78,0
135.79,0
135.8,0
135.81,0
135.82,0
135.83,0
135.84,0
135.85,0
135.86,0
135.87,0
135.88,0
135.89,0
135.9,0
135.91,0
135.92,0
135.93,0
135.94,0
135.95,0
135.96,0
135.97,0
135.98,0
135.99,0
136,0
136.01,0
136.02,0
136.03,0
136.04,0
136.05,0
136.06,0
136.07,0
136.08,0
136.09,0
136.1,0
136.11,0
136.12,0
136.13,0
136.14,0
136.15,0
136.16,0
136.17,0
136.18,0
136.19,0
136.2,0
136.21,0
136.22,0
136.23,0
136.24,0
136.25,0
136.26,0
136.27,0
136.28,0
136.29,0
136.3,0
136.31,0
136.32,0
136.33,0
136.34,0
136.35,0
136.36,0
136.37,0
136.38,0
136.39,0
136.4,0
136.41,0
136.42,0
136.43,0
136.44,0
136.45,0
136.46,0
136.47,0
136.48,0
136.49,0
136.5,0.01
136.51,0.01
136.52,0
136.53,0
136.54,0
136.55,0
136.56,0.01
136.57,0.09
136.58,0.14
136.59,0.16
136.6,0.17
136.61,0.16
136.62,0.14
136.63,0.1
136.64,0.05
136.65,0.04
136.66,0.04
136.67,0.04
136.68,0.04
136.69,0.04
136.7,0.04
136.71,0.03
136.72,0.06
136.73,0.1
136.74,0.11
136.75,0.1
136.76,0.08
136.77,0.05
136.78,0.03
136.79,0.01
136.8,0
136.81,0
136.82,0.02
136.83,0.09
136.84,0.13
136.85,0.12
136.86,0.12
136.87,0.12
136.88,0.12
136.89,0.12
136.9,0.12
136.91,0.12
136.92,0.11
136.93,0.1
136.94,0.07
136.95,0.03
136.96,0.01
136.97,0.01
136.98,0.05
136.99,0.09
137,0.11
137.01,0.1
137.02,0.09
137.03,0.09
137.04,0.09
137.05,0.09
137.06,0.09
137.07,0.07
137.08,0.04
137.09,0.01
137.1,0.01
137.11,0.06
137.12,0.08
137.13,0.08
137.14,0.08
137.15,0.07
137.16,0.04
137.17,0.02
137.18,0.01
137.19,0.01
137.2,0
137.21,0
137.22,0
137.23,0.02
137.24,0.07
137.25,0.09
137.26,0.1
137.27,0.1
137.28,0.1
137.29,0.1
137.3,0.1
137.31,0.09
137.32,0.05
137.33,0.01
137.34,0
137.35,0.03
137.36,0.07
137.37,0.08
137.38,0.08
137.39,0.07
137.4,0.06
137.41,0.06
137.42,0.06
137.43,0.06
137.44,0.06
137.45,0.04
137.46,0.01
137.47,0
137.48,0
137.49,0
137.5,0
137.51,0
137.52,0.01
137.53,0.02
137.54,0.02
137.55,0.01
137.56,0.03
137.57,0.05
137.58,0.05
137.59,0.04
137.6,0.02
137.61,0.02
137.62,0.03
137.63,0.04
137.64,0.04
137.65,0.03
137.66,0.03
137.67,0.02
137.68,0.01
137.69,0.01
137.7,0
137.71,0.01
137.72,0.01
137.73,0.01
137.74,0.01
137.75,0.02
137.76,0.02
137.77,0.03
137.78,0.03
137.79,0.03
137.8,0.03
137.81,0.03
137.82,0.03
137.83,0.03
137.84,0.05
137.85,0.06
137.86,0.06
137.87,0.08
137.88,0.09
137.89,0.1
137.9,0.09
137.91,0.08
137.92,0.06
137.93,0.03
137.94,0.01
137.95,0.01
137.96,0
137.97,0
137.98,0
137.99,0
138,0
138.01,0
138.02,0
138.03,0
138.04,0
138.05,0
138.06,0
138.07,0
138.08,0
138.09,0
138.1,0
138.11,0
138.12,0
138.13,0
138.14,0
138.15,0
138.16,0
138.17,0
138.18,0
138.19,0
138.2,0
138.21,0
138.22,0
138.23,0
138.24,0
138.25,0
138.26,0
138.27,0
138.28,0
138.29,0
138.3,0
138.31,0
138.32,0
138.33,0
138.34,0
138.35,0
138.36,0
138.37,0
138.38,0
138.39,0
138.4,0
138.41,0
138.42,0
138.43,0
138.44,0
138.45,0
138.46,0
138.47,0
138.48,0
138.49,0
138.5,0
138.51,0
138.52,0
138.53,0
138.54,0
138.55,0
138.56,0
138.57,0
138.58,0
138.59,0
138.6,0
138.61,0
138.62,0
138.63,0
138.64,0
138.65,0
138.66,0
138.67,0
138.68,0
138.69,0
138.7,0
138.71,0
138.72,0
138.73,0.01
138.74,0.03
138.75,0.04
138.76,0.03
138.77,0.09
138.78,0.13
138.79,0.13
138.8,0.12
138.81,0.12
138.82,0.09
138.83,0.06
138.84,0.04
138.85,0.04
138.86,0.03
138.87,0.04
138.88,0.06
138.89,0.06
138.9,0.04
138.91,0.07
138.92,0.1
138.93,0.1
138.94,0.07
138.95,0.03
138.96,0.01
138.97,0
138.98,0.01
138.99,0.02
139,0.05
139.01,0.06
139.02,0.05
139.03,0.05
139.04,0.03
139.05,0.02
139.06,0.01
139.07,0.02
139.08,0.02
139.09,0.02
139.1,0.02
139.11,0.02
139.12,0.03
139.13,0.05
139.14,0.07
139.15,0.07
139.16,0.06
139.17,0.06
139.18,0.06
139.19,0.08
139.2,0.09
139.21,0.11
139.22,0.13
139.23,0.13
139.24,0.11
139.25,0.1
139.26,0.09
139.27,0.07
139.28,0.07
139.29,0.08
139.3,0.09
139.31,0.07
139.32,0.04
139.33,0.02
139.34,0
139.35,0
139.36,0
139.37,0
139.38,0.01
139.39,0.02
139.4,0.03
139.41,0.02
139.42,0.01
139.43,0.01
139.44,0.01
139.45,0
139.46,0
139.47,0
139.48,0
139.49,0
139.5,0
139.51,0
139.52,0
139.53,0
139.54,0
139.55,0
139.56,0
139.57,0
139.58,0
139.59,0
139.6,0
139.61,0
139.62,0
139.63,0
139.64,0
139.65,0
139.66,0
139.67,0
139.68,0
139.69,0
139.7,0
139.71,0
139.72,0
139.73,0
139.74,0
139.75,0
139.76,0
139.77,0
139.78,0
139.79,0
139.8,0
139.81,0
139.82,0
139.83,0
139.84,0
139.85,0
139.86,0
139.87,0
139.88,0
139.89,0
139.9,0
139.91,0
139.92,0
139.93,0
139.94,0
139.95,0
139.96,0
139.97,0
139.98,0
139.99,0
140,0
140.01,0
140.02,0
140.03,0
140.04,0
140.05,0
140.06,0
140.07,0
140.08,0
140.09,0
140.1,0
140.11,0
140.12,0
140.13,0
140.14,0
140.15,0
140.16,0
140.17,0
140.18,0
140.19,0
140.2,0
140.21,0
140.22,0
140.23,0
140.24,0
140.25,0
140.26,0
140.27,0
