onset,amplitude
638.17,0.02
638.18,0.01
638.19,0.01
638.2,0.01
638.21,0.01
638.22,0.01
638.23,0.01
638.24,0.01
638.25,0.02
638.26,0.03
638.27,0.06
638.28,0.08
638.29,0.08
638.3,0.06
638.31,0.05
638.32,0.06
638.33,0.06
638.34,0.06
638.35,0.06
638.36,0.06
638.37,0.05
638.38,0.04
638.39,0.04
638.4,0.05
638.41,0.06
638.42,0.07
638.43,0.08
638.44,0.08
638.45,0.07
638.46,0.05
638.47,0.04
638.48,0.04
638.49,0.04
638.5,0.04
638.51,0.05
638.52,0.05
638.53,0.04
638.54,0.02
638.55,0.02
638.56,0.01
638.57,0.05
638.58,0.07
638.59,0.08
638.6,0.09
638.61,0.1
638.62,0.09
638.63,0.05
638.64,0.02
638.65,0.02
638.66,0.02
638.67,0.02
638.68,0.02
638.69,0.01
638.7,0.02
638.71,0.06
638.72,0.07
638.73,0.07
638.74,0.06
638.75,0.05
638.76,0.05
638.77,0.05
638.78,0.05
638.79,0.05
638.8,0.05
638.81,0.05
638.82,0.05
638.83,0.06
638.84,0.05
638.85,0.03
638.86,0.01
638.87,0.02
638.88,0.02
638.89,0.01
638.9,0.01
638.91,0.01
638.92,0.01
638.93,0.08
638.94,0.1
638.95,0.09
638.96,0.09
638.97,0.09
638.98,0.09
638.99,0.1
639,0.1
639.01,0.1
639.02,0.1
639.03,0.11
639.04,0.13
639.05,0.12
639.06,0.09
639.07,0.08
639.08,0.07
639.09,0.05
639.1,0.02
639.11,0
639.12,0
639.13,0
639.14,0
639.15,0
639.16,0
639.17,0
639.18,0
639.19,0
639.2,0
639.21,0
639.22,0
639.23,0
639.24,0
639.25,0
639.26,0
639.27,0
639.28,0
639.29,0
639.3,0
639.31,0
639.32,0
639.33,0
639.34,0
639.35,0
639.36,0
639.37,0
639.38,0
639.39,0.03
639.4,0.05
639.41,0.06
639.42,0.07
639.43,0.07
639.44,0.07
639.45,0.07
639.46,0.07
639.47,0.07
639.48,0.07
639.49,0.08
639.5,0.08
639.51,0.09
639.52,0.09
639.53,0.1
639.54,0.09
639.55,0.08
639.56,0.04
639.57,0.02
639.58,0.03
639.59,0.04
639.6,0.04
639.61,0.04
639.62,0.04
639.63,0.03
639.64,0.02
639.65,0.02
639.66,0.05
639.67,0.09
639.68,0.11
639.69,0.12
639.7,0.11
639.71,0.11
639.72,0.12
639.73,0.14
639.74,0.16
639.75,0.17
639.76,0.17
639.77,0.12
639.78,0.06
639.79,0.01
639.8,0
639.81,0
639.82,0
639.83,0
639.84,0
639.85,0
639.86,0
639.87,0
639.88,0
639.89,0
639.9,0
639.91,0
639.92,0
639.93,0
639.94,0
639.95,0.02
639.96,0.06
639.97,0.07
639.98,0.09
639.99,0.11
640,0.12
640.01,0.1
640.02,0.07
640.03,0.02
640.04,0
640.05,0
640.06,0.01
640.07,0.01
640.08,0.01
640.09,0.01
640.1,0.01
640.11,0.01
640.12,0.01
640.13,0.01
640.14,0.08
640.15,0.1
640.16,0.09
640.17,0.09
640.18,0.09
640.19,0.1
640.2,0.12
640.21,0.12
640.22,0.11
640.23,0.11
640.24,0.12
640.25,0.14
640.26,0.14
640.27,0.1
640.28,0.06
640.29,0.04
640.3,0.03
640.31,0.02
640.32,0
640.33,0
640.34,0
640.35,0
640.36,0
640.37,0
640.38,0
640.39,0
640.4,0.01
640.41,0.08
640.42,0.09
640.43,0.11
640.44,0.14
640.45,0.12
640.46,0.09
640.47,0.05
640.48,0.03
640.49,0.02
640.5,0
640.51,0
640.52,0
640.53,0.01
640.54,0.03
640.55,0.03
640.56,0.03
640.57,0.02
640.58,0.02
640.59,0.01
640.6,0
640.61,0
640.62,0.01
640.63,0.01
640.64,0.01
640.65,0.04
640.66,0.1
640.67,0.13
640.68,0.11
640.69,0.09
640.7,0.09
640.71,0.1
640.72,0.11
640.73,0.11
640.74,0.11
640.75,0.1
640.76,0.08
640.77,0.08
640.78,0.07
640.79,0.07
640.8,0.08
640.81,0.08
640.82,0.08
640.83,0.09
640.84,0.1
640.85,0.09
640.86,0.09
640.87,0.09
640.88,0.1
640.89,0.11
640.9,0.1
640.91,0.11
640.92,0.12
640.93,0.12
640.94,0.12
640.95,0.11
640.96,0.1
640.97,0.1
640.98,0.09
640.99,0.09
641,0.07
641.01,0.04
641.02,0.01
641.03,0
641.04,0
641.05,0
641.06,0
641.07,0
641.08,0
641.09,0
641.1,0
641.11,0
641.12,0
641.13,0
641.14,0
641.15,0
641.16,0
641.17,0
641.18,0
641.19,0
641.2,0
641.21,0
641.22,0
641.23,0
641.24,0
641.25,0
641.26,0
641.27,0
641.28,0
641.29,0
641.3,0
641.31,0
641.32,0
641.33,0
641.34,0.03
641.35,0.05
641.36,0.05
641.37,0.06
641.38,0.1
641.39,0.12
641.4,0.12
641.41,0.15
641.42,0.13
641.43,0.1
641.44,0.09
641.45,0.08
641.46,0.04
641.47,0.01
641.48,0
641.49,0
641.5,0
641.51,0
641.52,0
641.53,0
641.54,0
641.55,0.01
641.56,0.01
641.57,0.01
641.58,0
641.59,0.01
641.6,0.01
641.61,0.01
641.62,0.01
641.63,0.01
641.64,0.01
641.65,0.01
641.66,0.01
641.67,0.05
641.68,0.07
641.69,0.06
641.7,0.06
641.71,0.06
641.72,0.06
641.73,0.06
641.74,0.05
641.75,0.05
641.76,0.05
641.77,0.05
641.78,0.05
641.79,0.05
641.8,0.04
641.81,0.04
641.82,0.04
641.83,0.05
641.84,0.06
641.85,0.07
641.86,0.07
641.87,0.07
641.88,0.09
641.89,0.1
641.9,0.12
641.91,0.13
641.92,0.11
641.93,0.06
641.94,0.01
641.95,0
641.96,0
641.97,0
641.98,0.01
641.99,0.01
642,0.01
642.01,0.01
642.02,0.01
642.03,0.01
642.04,0.01
642.05,0.03
642.06,0.09
642.07,0.12
642.08,0.11
642.09,0.08
642.1,0.07
642.11,0.05
642.12,0.04
642.13,0.04
642.14,0.04
642.15,0.03
642.16,0.03
642.17,0.02
642.18,0.01
642.19,0.01
642.2,0.02
642.21,0.02
642.22,0.01
642.23,0
642.24,0
642.25,0
642.26,0
642.27,0
642.28,0
642.29,0
642.3,0
642.31,0
642.32,0
642.33,0
642.34,0
642.35,0
642.36,0
642.37,0
642.38,0
642.39,0
642.4,0
642.41,0
642.42,0
642.43,0
642.44,0
642.45,0
642.46,0
642.47,0
642.48,0
642.49,0
642.5,0
642.51,0
642.52,0
642.53,0
642.54,0
642.55,0
642.56,0
642.57,0
642.58,0
642.59,0
642.6,0
642.61,0
642.62,0
642.63,0
642.64,0
642.65,0
642.66,0
642.67,0
642.68,0
642.69,0
642.7,0
642.71,0
642.72,0
642.73,0
642.74,0
642.75,0
642.76,0
642.77,0
642.78,0
642.79,0
642.8,0
642.81,0
642.82,0
642.83,0
642.84,0
642.85,0
642.86,0
642.87,0
642.88,0
642.89,0.01
642.9,0.01
642.91,0.04
642.92,0.06
642.93,0.09
642.94,0.12
642.95,0.12
642.96,0.12
642.97,0.11
642.98,0.1
642.99,0.09
643,0.09
643.01,0.09
643.02,0.08
643.03,0.07
643.04,0.04
643.05,0.02
643.06,0
643.07,0
643.08,0
643.09,0
643.1,0
643.11,0
643.12,0
643.13,0
643.14,0
643.15,0
643.16,0
643.17,0
643.18,0
643.19,0
643.2,0
643.21,0
643.22,0
643.23,0
643.24,0
643.25,0
643.26,0
643.27,0
643.28,0
643.29,0
643.3,0
643.31,0
643.32,0
643.33,0
643.34,0
643.35,0
643.36,0
643.37,0
643.38,0
643.39,0
643.4,0
643.41,0
643.42,0
643.43,0
643.44,0
643.45,0
643.46,0
643.47,0
643.48,0
643.49,0
643.5,0
643.51,0
643.52,0
643.53,0
643.54,0
643.55,0.01
643.56,0.02
643.57,0.03
643.58,0.05
643.59,0.08
643.6,0.11
643.61,0.14
643.62,0.15
643.63,0.16
643.64,0.16
643.65,0.14
643.66,0.1
643.67,0.06
643.68,0.02
643.69,0.02
643.7,0.02
643.71,0.02
643.72,0.01
643.73,0.01
643.74,0.05
643.75,0.09
643.76,0.12
643.77,0.12
643.78,0.1
643.79,0.09
643.8,0.09
643.81,0.1
643.82,0.11
643.83,0.11
643.84,0.11
643.85,0.11
643.86,0.11
643.87,0.11
643.88,0.11
643.89,0.1
643.9,0.1
643.91,0.1
643.92,0.1
643.93,0.09
643.94,0.09
643.95,0.08
643.96,0.08
643.97,0.07
643.98,0.07
643.99,0.06
644,0.05
644.01,0.04
644.02,0.03
644.03,0.02
644.04,0.01
644.05,0.07
644.06,0.1
644.07,0.1
644.08,0.09
644.09,0.1
644.1,0.1
644.11,0.1
644.12,0.08
644.13,0.06
644.14,0.06
644.15,0.07
644.16,0.06
644.17,0.04
644.18,0.03
644.19,0.04
644.2,0.05
644.21,0.06
644.22,0.06
644.23,0.05
644.24,0.05
644.25,0.04
644.26,0.03
644.27,0.02
644.28,0.01
644.29,0.04
644.3,0.08
644.31,0.13
644.32,0.15
644.33,0.15
644.34,0.14
644.35,0.12
644.36,0.09
644.37,0.08
644.38,0.07
644.39,0.05
644.4,0.04
644.41,0.03
644.42,0.03
644.43,0.04
644.44,0.06
644.45,0.07
644.46,0.08
644.47,0.08
644.48,0.08
644.49,0.09
644.5,0.08
644.51,0.05
644.52,0.03
644.53,0.02
644.54,0.02
644.55,0.02
644.56,0.02
644.57,0.01
644.58,0.01
644.59,0.02
644.6,0.02
644.61,0.01
644.62,0.03
644.63,0.08
644.64,0.11
644.65,0.11
644.66,0.11
644.67,0.11
644.68,0.1
644.69,0.08
644.7,0.05
644.71,0.02
644.72,0.01
644.73,0
644.74,0
644.75,0
644.76,0
644.77,0
644.78,0
644.79,0
644.8,0
644.81,0
644.82,0
644.83,0
644.84,0
644.85,0
644.86,0
644.87,0
644.88,0
644.89,0
644.9,0
644.91,0
644.92,0
644.93,0
644.94,0
644.95,0
644.96,0
644.97,0
644.98,0
644.99,0
645,0
645.01,0
645.02,0
645.03,0
645.04,0
645.05,0
645.06,0
645.07,0
645.08,0
645.09,0
645.1,0
645.11,0
645.12,0
645.13,0
645.14,0
645.15,0
645.16,0
645.17,0
645.18,0
645.19,0
645.2,0
645.21,0
645.22,0
645.23,0
645.24,0
645.25,0
645.26,0
645.27,0
645.28,0
645.29,0
645.3,0
645.31,0
645.32,0
645.33,0
645.34,0.01
645.35,0.01
645.36,0.02
645.37,0.03
645.38,0.03
645.39,0.02
645.4,0.05
645.41,0.11
645.42,0.14
645.43,0.13
645.44,0.11
645.45,0.08
645.46,0.07
645.47,0.05
645.48,0.04
645.49,0.05
645.5,0.06
645.51,0.06
645.52,0.06
645.53,0.06
645.54,0.05
645.55,0.04
645.56,0.04
645.57,0.03
645.58,0.03
645.59,0.03
645.6,0.03
645.61,0.03
645.62,0.02
645.63,0
645.64,0
645.65,0
645.66,0.01
645.67,0.02
645.68,0.02
645.69,0.01
645.7,0.02
645.71,0.04
645.72,0.05
645.73,0.05
645.74,0.06
645.75,0.06
645.76,0.05
645.77,0.04
645.78,0.03
645.79,0.03
645.8,0.01
645.81,0.01
645.82,0.01
645.83,0.02
645.84,0.02
645.85,0.02
645.86,0.03
645.87,0.02
645.88,0.02
645.89,0.01
645.9,0.06
645.91,0.1
645.92,0.1
645.93,0.1
645.94,0.1
645.95,0.09
645.96,0.08
645.97,0.08
645.98,0.07
645.99,0.06
646,0.05
646.01,0.03
646.02,0.01
646.03,0
646.04,0
646.05,0
646.06,0
646.07,0
646.08,0
646.09,0
646.1,0
646.11,0
646.12,0
646.13,0
646.14,0
646.15,0
646.16,0
646.17,0
646.18,0
646.19,0
646.2,0
646.21,0
646.22,0
646.23,0
646.24,0
646.25,0
646.26,0
646.27,0
646.28,0
646.29,0
646.3,0
646.31,0
646.32,0
646.33,0
646.34,0
646.35,0
646.36,0
646.37,0
646.38,0
646.39,0
646.4,0
646.41,0
646.42,0
646.43,0
646.44,0
646.45,0
646.46,0
646.47,0
646.48,0
646.49,0
646.5,0
646.51,0
646.52,0
646.53,0
646.54,0
646.55,0
646.56,0
646.57,0
646.58,0
646.59,0
646.6,0
646.61,0
646.62,0
646.63,0
646.64,0
646.65,0
646.66,0
646.67,0
646.68,0
646.69,0
646.7,0
646.71,0
646.72,0
646.73,0
646.74,0
646.75,0
646.76,0
646.77,0
646.78,0
646.79,0
646.8,0.01
646.81,0.08
646.82,0.14
646.83,0.17
646.84,0.17
646.85,0.16
646.86,0.14
646.87,0.13
646.88,0.12
646.89,0.11
646.9,0.11
646.91,0.11
646.92,0.1
646.93,0.09
646.94,0.06
646.95,0.03
646.96,0.02
646.97,0.02
646.98,0.02
646.99,0.02
647,0.01
647.01,0.01
647.02,0.01
647.03,0.02
647.04,0.05
647.05,0.09
647.06,0.12
647.07,0.13
647.08,0.14
647.09,0.16
647.1,0.17
647.11,0.15
647.12,0.12
647.13,0.09
647.14,0.04
647.15,0.01
647.16,0
647.17,0
647.18,0
647.19,0
647.2,0
647.21,0
647.22,0
647.23,0
647.24,0
647.25,0
647.26,0
647.27,0
647.28,0
647.29,0
647.3,0
647.31,0
647.32,0
647.33,0
647.34,0
647.35,0
647.36,0
647.37,0
647.38,0
647.39,0
647.4,0
647.41,0
647.42,0
647.43,0
647.44,0
647.45,0
647.46,0
647.47,0
647.48,0
647.49,0
647.5,0
647.51,0
647.52,0
647.53,0
647.54,0
647.55,0.01
647.56,0.02
647.57,0.06
647.58,0.07
647.59,0.05
647.6,0.06
647.61,0.06
647.62,0.07
647.63,0.07
647.64,0.07
647.65,0.07
647.66,0.07
647.67,0.07
647.68,0.06
647.69,0.05
647.7,0.05
647.71,0.04
647.72,0.03
647.73,0.04
647.74,0.04
647.75,0.05
647.76,0.07
647.77,0.09
647.78,0.11
647.79,0.12
647.8,0.12
647.81,0.12
647.82,0.12
647.83,0.12
647.84,0.12
647.85,0.12
647.86,0.11
647.87,0.09
647.88,0.07
647.89,0.04
647.9,0.02
647.91,0.02
647.92,0.02
647.93,0.02
647.94,0.02
647.95,0.02
647.96,0.02
647.97,0.05
647.98,0.07
647.99,0.07
648,0.06
648.01,0.07
648.02,0.08
648.03,0.08
648.04,0.08
648.05,0.08
648.06,0.07
648.07,0.07
648.08,0.07
648.09,0.08
648.1,0.07
648.11,0.07
648.12,0.06
648.13,0.06
648.14,0.04
648.15,0.02
648.16,0.01
648.17,0.01
648.18,0.01
648.19,0.01
648.2,0.01
648.21,0.01
648.22,0.06
648.23,0.1
648.24,0.11
648.25,0.11
648.26,0.12
648.27,0.12
648.28,0.11
648.29,0.11
648.3,0.1
648.31,0.08
648.32,0.07
648.33,0.05
648.34,0.02
648.35,0.01
648.36,0
648.37,0.01
648.38,0.05
648.39,0.08
648.4,0.1
648.41,0.11
648.42,0.12
648.43,0.11
648.44,0.1
648.45,0.08
648.46,0.07
648.47,0.06
648.48,0.03
648.49,0.01
648.5,0
648.51,0
648.52,0
648.53,0
648.54,0
648.55,0
648.56,0
648.57,0
648.58,0
648.59,0
648.6,0
648.61,0
648.62,0
648.63,0
648.64,0
648.65,0
648.66,0
648.67,0
648.68,0
648.69,0
648.7,0
648.71,0
648.72,0
648.73,0
648.74,0
648.75,0
648.76,0.01
648.77,0.01
648.78,0.05
648.79,0.08
648.8,0.09
648.81,0.08
648.82,0.08
648.83,0.07
648.84,0.05
648.85,0.03
648.86,0.02
648.87,0.02
648.88,0.02
648.89,0.03
648.9,0.04
648.91,0.05
648.92,0.06
648.93,0.05
648.94,0.03
648.95,0.02
648.96,0.02
648.97,0.03
648.98,0.03
648.99,0.03
649,0.03
649.01,0.03
649.02,0.03
649.03,0.02
649.04,0.03
649.05,0.07
649.06,0.11
649.07,0.13
649.08,0.14
649.09,0.13
649.1,0.09
649.11,0.05
649.12,0.04
649.13,0.04
649.14,0.04
649.15,0.04
649.16,0.03
649.17,0.03
649.18,0.06
649.19,0.11
649.2,0.13
649.21,0.14
649.22,0.13
649.23,0.12
649.24,0.1
649.25,0.09
649.26,0.08
649.27,0.08
649.28,0.08
649.29,0.07
649.3,0.06
649.31,0.05
649.32,0.06
649.33,0.09
649.34,0.11
649.35,0.13
649.36,0.13
649.37,0.13
649.38,0.12
649.39,0.11
649.4,0.1
649.41,0.08
649.42,0.07
649.43,0.07
649.44,0.06
649.45,0.06
649.46,0.06
649.47,0.05
649.48,0.05
649.49,0.06
649.5,0.08
649.51,0.08
649.52,0.09
649.53,0.09
649.54,0.08
649.55,0.06
649.56,0.05
649.57,0.04
649.58,0.02
649.59,0.01
649.6,0.02
649.61,0.02
649.62,0.02
649.63,0.01
649.64,0.02
649.65,0.02
649.66,0.02
649.67,0.02
649.68,0.02
649.69,0.03
649.7,0.09
649.71,0.12
649.72,0.11
649.73,0.09
649.74,0.08
649.75,0.08
649.76,0.08
649.77,0.08
649.78,0.09
649.79,0.09
649.8,0.09
649.81,0.09
649.82,0.08
649.83,0.08
649.84,0.09
649.85,0.09
649.86,0.1
649.87,0.11
649.88,0.11
649.89,0.12
649.9,0.13
649.91,0.12
649.92,0.09
649.93,0.07
649.94,0.06
649.95,0.07
649.96,0.08
649.97,0.08
649.98,0.07
649.99,0.07
650,0.07
650.01,0.08
650.02,0.09
650.03,0.08
650.04,0.07
650.05,0.06
650.06,0.05
650.07,0.04
650.08,0.04
650.09,0.03
650.1,0.01
650.11,0.01
650.12,0.01
650.13,0.01
650.14,0.01
650.15,0.01
650.16,0.01
650.17,0.02
650.18,0.02
650.19,0.02
650.2,0.03
650.21,0.03
650.22,0.03
650.23,0.03
650.24,0.03
650.25,0.03
650.26,0.03
650.27,0.04
650.28,0.06
650.29,0.07
650.3,0.08
650.31,0.08
650.32,0.08
650.33,0.05
650.34,0.03
650.35,0.01
650.36,0
650.37,0
650.38,0.07
650.39,0.13
650.4,0.14
650.41,0.12
650.42,0.08
650.43,0.06
650.44,0.05
650.45,0.04
650.46,0.04
650.47,0.02
650.48,0.01
650.49,0.01
650.5,0
650.51,0
650.52,0
650.53,0
650.54,0
650.55,0
650.56,0
650.57,0
650.58,0
650.59,0
650.6,0
650.61,0
650.62,0
650.63,0
650.64,0
650.65,0
650.66,0
650.67,0
650.68,0
650.69,0
650.7,0
650.71,0
650.72,0
650.73,0
650.74,0
650.75,0
650.76,0
650.77,0
650.78,0
650.79,0
650.8,0
650.81,0
650.82,0
650.83,0
650.84,0
650.85,0
650.86,0
650.87,0
650.88,0
650.89,0
650.9,0
650.91,0
650.92,0
650.93,0
650.94,0
650.95,0
650.96,0
650.97,0
650.98,0
650.99,0
651,0
651.01,0
651.02,0
651.03,0
651.04,0
651.05,0
651.06,0
651.07,0
651.08,0
651.09,0
651.1,0
651.11,0
651.12,0
651.13,0
651.14,0
651.15,0
651.16,0
651.17,0
651.18,0
651.19,0
651.2,0
651.21,0
651.22,0
651.23,0
651.24,0
651.25,0
651.26,0
651.27,0.01
651.28,0.02
651.29,0.02
651.3,0.02
651.31,0.01
651.32,0.02
651.33,0.02
651.34,0.03
651.35,0.03
651.36,0.03
651.37,0.03
651.38,0.03
651.39,0.02
651.4,0.02
651.41,0.02
651.42,0.02
651.43,0.01
651.44,0.02
651.45,0.02
651.46,0.04
651.47,0.06
651.48,0.08
651.49,0.09
651.5,0.07
651.51,0.05
651.52,0.05
651.53,0.05
651.54,0.04
651.55,0.05
651.56,0.05
651.57,0.04
651.58,0.03
651.59,0.06
651.6,0.11
651.61,0.16
651.62,0.21
651.63,0.24
651.64,0.23
651.65,0.19
651.66,0.17
651.67,0.18
651.68,0.19
651.69,0.19
651.7,0.17
651.71,0.12
651.72,0.09
651.73,0.09
651.74,0.09
651.75,0.09
651.76,0.08
651.77,0.08
651.78,0.09
651.79,0.08
651.8,0.06
651.81,0.05
651.82,0.05
651.83,0.05
651.84,0.05
651.85,0.05
651.86,0.05
651.87,0.06
651.88,0.07
651.89,0.08
651.9,0.1
651.91,0.12
651.92,0.12
651.93,0.12
651.94,0.13
651.95,0.13
651.96,0.12
651.97,0.11
651.98,0.12
651.99,0.11
652,0.09
652.01,0.08
652.02,0.07
652.03,0.06
652.04,0.06
652.05,0.05
652.06,0.05
652.07,0.06
652.08,0.07
652.09,0.08
652.1,0.1
652.11,0.12
652.12,0.12
652.13,0.11
652.14,0.11
652.15,0.16
652.16,0.22
652.17,0.24
652.18,0.23
652.19,0.18
652.2,0.14
652.21,0.12
652.22,0.07
652.23,0.01
652.24,0
652.25,0
652.26,0
652.27,0
652.28,0
652.29,0
652.3,0
652.31,0
652.32,0
652.33,0
652.34,0
652.35,0
652.36,0
652.37,0
652.38,0
652.39,0
652.4,0
652.41,0
652.42,0
652.43,0
652.44,0
652.45,0
652.46,0
652.47,0.03
652.48,0.04
652.49,0.04
652.5,0.05
652.51,0.06
652.52,0.07
652.53,0.07
652.54,0.06
652.55,0.04
652.56,0.02
652.57,0.02
652.58,0.02
652.59,0.01
652.6,0
652.61,0
652.62,0
652.63,0
652.64,0
652.65,0
652.66,0
652.67,0
652.68,0
652.69,0.03
652.7,0.09
652.71,0.12
652.72,0.13
652.73,0.14
652.74,0.13
652.75,0.13
652.76,0.11
652.77,0.09
652.78,0.09
652.79,0.09
652.8,0.08
652.81,0.07
652.82,0.06
652.83,0.06
652.84,0.06
652.85,0.06
652.86,0.06
652.87,0.06
652.88,0.06
652.89,0.05
652.9,0.05
652.91,0.05
652.92,0.06
652.93,0.06
652.94,0.06
652.95,0.04
652.96,0.02
652.97,0
652.98,0
652.99,0
653,0
653.01,0
653.02,0
653.03,0
653.04,0
653.05,0.01
653.06,0.02
653.07,0.03
653.08,0.04
653.09,0.04
653.1,0.03
653.11,0.04
653.12,0.05
653.13,0.05
653.14,0.05
653.15,0.05
653.16,0.05
653.17,0.06
653.18,0.06
653.19,0.04
653.2,0.02
653.21,0.03
653.22,0.03
653.23,0.02
653.24,0.01
653.25,0.01
653.26,0
653.27,0.01
653.28,0
653.29,0
653.3,0
653.31,0
653.32,0
653.33,0
653.34,0
653.35,0.01
653.36,0.01
653.37,0.01
653.38,0.01
653.39,0.01
653.4,0.01
653.41,0.02
653.42,0.02
653.43,0.02
653.44,0.03
653.45,0.07
653.46,0.08
653.47,0.07
653.48,0.07
653.49,0.07
653.5,0.06
653.51,0.06
653.52,0.06
653.53,0.06
653.54,0.05
653.55,0.04
653.56,0.03
653.57,0.05
653.58,0.07
653.59,0.07
653.6,0.05
653.61,0.02
653.62,0
653.63,0
653.64,0
653.65,0
653.66,0
653.67,0
653.68,0
653.69,0
653.7,0
653.71,0.07
653.72,0.1
653.73,0.09
653.74,0.05
653.75,0.04
653.76,0.03
653.77,0.03
653.78,0.03
653.79,0.02
653.8,0.01
653.81,0.01
653.82,0.01
653.83,0.01
653.84,0.01
653.85,0
653.86,0
653.87,0
653.88,0
653.89,0
653.9,0
653.91,0
653.92,0
653.93,0
653.94,0
653.95,0
653.96,0
653.97,0
653.98,0
653.99,0
654,0
654.01,0
654.02,0
654.03,0
654.04,0
654.05,0
654.06,0
654.07,0
654.08,0
654.09,0
654.1,0
654.11,0
654.12,0
654.13,0
654.14,0
654.15,0
654.16,0
654.17,0
654.18,0
654.19,0
654.2,0
654.21,0
654.22,0
654.23,0
654.24,0
654.25,0
654.26,0
654.27,0
654.28,0
654.29,0
654.3,0
654.31,0
654.32,0
654.33,0
654.34,0
654.35,0
654.36,0
654.37,0
654.38,0
654.39,0
654.4,0
654.41,0
654.42,0
654.43,0
654.44,0
654.45,0
654.46,0
654.47,0
654.48,0
654.49,0
654.5,0
654.51,0
654.52,0
654.53,0
654.54,0
654.55,0
654.56,0
654.57,0
654.58,0
654.59,0
654.6,0
654.61,0
654.62,0
654.63,0
654.64,0
654.65,0
654.66,0
654.67,0.01
654.68,0.01
654.69,0.02
654.7,0.02
654.71,0.03
654.72,0.03
654.73,0.03
654.74,0.03
654.75,0.03
654.76,0.03
654.77,0.03
654.78,0.02
654.79,0.06
654.8,0.09
654.81,0.1
654.82,0.09
654.83,0.08
654.84,0.07
654.85,0.06
654.86,0.05
654.87,0.05
654.88,0.05
654.89,0.05
654.9,0.05
654.91,0.05
654.92,0.05
654.93,0.06
654.94,0.06
654.95,0.06
654.96,0.07
654.97,0.06
654.98,0.05
654.99,0.03
655,0.01
655.01,0.01
655.02,0.01
655.03,0.01
655.04,0.01
655.05,0.02
655.06,0.02
655.07,0.03
655.08,0.03
655.09,0.02
655.1,0.02
655.11,0.02
655.12,0.02
655.13,0.01
655.14,0.01
655.15,0.04
655.16,0.06
655.17,0.05
655.18,0.04
655.19,0.04
655.2,0.04
655.21,0.03
655.22,0.03
655.23,0.03
655.24,0.02
655.25,0.02
655.26,0.01
655.27,0.01
655.28,0.01
655.29,0.01
655.3,0
655.31,0
655.32,0
655.33,0
655.34,0
655.35,0
655.36,0
655.37,0
655.38,0
655.39,0
655.4,0
655.41,0
655.42,0
655.43,0
655.44,0
655.45,0
655.46,0
655.47,0
655.48,0
655.49,0
655.5,0
655.51,0
655.52,0
655.53,0
655.54,0
655.55,0
655.56,0
655.57,0
655.58,0
655.59,0
655.6,0
655.61,0
655.62,0
655.63,0
655.64,0
655.65,0
655.66,0
655.67,0
655.68,0
655.69,0
655.7,0
655.71,0
655.72,0
655.73,0
655.74,0
655.75,0
655.76,0
655.77,0
655.78,0
655.79,0
655.8,0
655.81,0
655.82,0
655.83,0
655.84,0
655.85,0
655.86,0
655.87,0
655.88,0
655.89,0
655.9,0
655.91,0
655.92,0
655.93,0
655.94,0
655.95,0
655.96,0
655.97,0
655.98,0
655.99,0
656,0.01
656.01,0.09
656.02,0.13
656.03,0.13
656.04,0.13
656.05,0.13
656.06,0.13
656.07,0.12
656.08,0.12
656.09,0.1
656.1,0.07
656.11,0.04
656.12,0.04
656.13,0.05
656.14,0.05
656.15,0.04
656.16,0.03
656.17,0.02
656.18,0.08
656.19,0.13
656.2,0.14
656.21,0.11
656.22,0.07
656.23,0.01
656.24,0.01
656.25,0.01
656.26,0.02
656.27,0.02
656.28,0.03
656.29,0.04
656.3,0.03
656.31,0.02
656.32,0.06
656.33,0.1
656.34,0.11
656.35,0.1
656.36,0.1
656.37,0.11
656.38,0.11
656.39,0.12
656.4,0.11
656.41,0.1
656.42,0.11
656.43,0.11
656.44,0.11
656.45,0.12
656.46,0.13
656.47,0.13
656.48,0.13
656.49,0.13
656.5,0.12
656.51,0.11
656.52,0.11
656.53,0.11
656.54,0.11
656.55,0.1
656.56,0.1
656.57,0.09
656.58,0.08
656.59,0.08
656.6,0.06
656.61,0.03
656.62,0
656.63,0
656.64,0
656.65,0
656.66,0
656.67,0
656.68,0
656.69,0
656.7,0
656.71,0
656.72,0
656.73,0
656.74,0
656.75,0
656.76,0
656.77,0
656.78,0
656.79,0
656.8,0
656.81,0
656.82,0
656.83,0
656.84,0
656.85,0
656.86,0
656.87,0
656.88,0
656.89,0
656.9,0
656.91,0
656.92,0
656.93,0
656.94,0
656.95,0
656.96,0
656.97,0.03
656.98,0.12
656.99,0.17
657,0.16
657.01,0.15
657.02,0.15
657.03,0.14
657.04,0.13
657.05,0.13
657.06,0.13
657.07,0.13
657.08,0.13
657.09,0.12
657.1,0.11
657.11,0.1
657.12,0.1
657.13,0.1
657.14,0.09
657.15,0.05
657.16,0
657.17,0
657.18,0.01
657.19,0.03
657.2,0.06
657.21,0.08
657.22,0.09
657.23,0.08
657.24,0.08
657.25,0.08
657.26,0.08
657.27,0.09
657.28,0.1
657.29,0.09
657.3,0.06
657.31,0.01
657.32,0
657.33,0
657.34,0.01
657.35,0.03
657.36,0.04
657.37,0.04
657.38,0.02
657.39,0.02
657.4,0.01
657.41,0.01
657.42,0.01
657.43,0.01
657.44,0.01
657.45,0.04
657.46,0.08
657.47,0.1
657.48,0.1
657.49,0.09
657.5,0.09
657.51,0.1
657.52,0.1
657.53,0.1
657.54,0.1
657.55,0.1
657.56,0.11
657.57,0.11
