onset,amplitude
315.72,264.62
315.73,267.5
315.74,270.39
315.75,273.28
315.76,276.17
315.77,279.05
315.78,281.94
315.79,284.83
315.8,287.71
315.81,290.6
315.82,293.49
315.83,296.37
315.84,299.26
315.85,302.15
315.86,305.04
315.87,307.92
315.88,310.81
315.89,313.7
315.9,316.58
315.91,319.47
315.92,322.36
315.93,325.25
315.94,328.13
315.95,331.02
315.96,154.34
315.97,205.49
315.98,227.84
315.99,225.43
316,224.27
316.01,223.01
316.02,221.67
316.03,219.81
316.04,217.32
316.05,215.99
316.06,215.11
316.07,214.55
316.08,215.61
316.09,212.53
316.1,209.54
316.11,207.29
316.12,203.59
316.13,201.84
316.14,201.11
316.15,199.83
316.16,198.58
316.17,197.32
316.18,200.14
316.19,210.14
316.2,220.51
316.21,236.08
316.22,252.33
316.23,261.17
316.24,267.34
316.25,270.24
316.26,272.86
316.27,272.54
316.28,272.33
316.29,269.85
316.3,265.66
316.31,261.32
316.32,255.12
316.33,251.11
316.34,247.65
316.35,245.23
316.36,243.32
316.37,241.87
316.38,240.56
316.39,238.25
316.4,236.97
316.41,233.95
316.42,231.34
316.43,229.14
316.44,227.03
316.45,225.21
316.46,223.75
316.47,221.7
316.48,219.72
316.49,218.67
316.5,216.47
316.51,212.38
316.52,208.27
316.53,202.21
316.54,194.36
316.55,185.92
316.56,177.45
316.57,174.65
316.58,177.71
316.59,182.39
316.6,183.19
316.61,183.26
316.62,183.06
316.63,181.25
316.64,182.88
316.65,191.16
316.66,199.7
316.67,208.24
316.68,216.77
316.69,225.31
316.7,233.85
316.71,242.38
316.72,250.92
316.73,259.46
316.74,267.99
316.75,276.53
316.76,285.06
316.77,293.6
316.78,302.14
316.79,310.67
316.8,319.21
316.81,327.75
316.82,336.28
316.83,344.66
316.84,325.57
316.85,324.26
316.86,324.02
316.87,326.73
316.88,328.37
316.89,333.09
316.9,343.82
316.91,358.56
316.92,187.02
316.93,192.81
316.94,362.48
316.95,360.98
316.96,344.97
316.97,328.97
316.98,312.96
316.99,296.96
317,280.95
317.01,264.95
317.02,249.99
317.03,248.82
317.04,139.23
317.05,266.67
317.06,265.13
317.07,258.95
317.08,247.94
317.09,244.45
317.1,316.59
317.11,97.61
317.12,78.99
317.13,250.87
317.14,216.97
317.15,215.56
317.16,215.88
317.17,212.61
317.18,213.73
317.19,215.72
317.2,217.72
317.21,219.71
317.22,221.7
317.23,223.69
317.24,225.68
317.25,227.68
317.26,229.38
317.27,227.51
317.28,216.61
317.29,204.84
317.3,191.37
317.31,177.18
317.32,157.87
317.33,152.74
317.34,160.19
317.35,182.41
317.36,203.87
317.37,214.9
317.38,216.53
317.39,218.16
317.4,219.79
317.41,221.42
317.42,223.06
317.43,224.69
317.44,226.32
317.45,227.95
317.46,229.58
317.47,231.21
317.48,232.84
317.49,234.47
317.5,236.1
317.51,237.74
317.52,239.37
317.53,241
317.54,242.63
317.55,244.26
317.56,245.89
317.57,247.52
317.58,249.15
317.59,250.78
317.6,252.42
317.61,254.05
317.62,255.68
317.63,257.31
317.64,258.94
317.65,260.57
317.66,262.2
317.67,263.83
317.68,265.46
317.69,267.1
317.7,268.73
317.71,270.36
317.72,271.99
317.73,273.62
317.74,275.25
317.75,276.88
317.76,278.51
317.77,280.14
317.78,281.77
317.79,283.41
317.8,285.04
317.81,286.67
317.82,288.3
317.83,289.93
317.84,291.56
317.85,293.19
317.86,294.82
317.87,296.45
317.88,298.09
317.89,299.72
317.9,301.35
317.91,302.98
317.92,304.61
317.93,306.24
317.94,307.87
317.95,309.5
317.96,311.13
317.97,312.77
317.98,314.4
317.99,316.03
318,317.66
318.01,319.29
318.02,320.92
318.03,322.55
318.04,324.18
318.05,325.81
318.06,327.45
318.07,329.08
318.08,330.71
318.09,332.34
318.1,333.97
318.11,335.6
318.12,337.23
318.13,338.86
318.14,340.49
318.15,342.13
318.16,343.76
318.17,345.39
318.18,347.02
318.19,346.17
318.2,341.04
318.21,338.49
318.22,336.55
318.23,335.35
318.24,335.85
318.25,339.26
318.26,344
318.27,351.24
318.28,358.13
318.29,304.83
318.3,193.84
318.31,201.6
318.32,205.47
318.33,209.41
318.34,213.47
318.35,218.43
318.36,223.82
318.37,225.67
318.38,227.81
318.39,235.39
318.4,202.15
318.41,131.14
318.42,157.43
318.43,203.11
318.44,198.91
318.45,229.41
318.46,224.51
318.47,218.32
318.48,212.57
318.49,207.7
318.5,204.33
318.51,200.88
318.52,196.91
318.53,192.92
318.54,189.71
318.55,187.33
318.56,184.21
318.57,255.39
318.58,363.52
318.59,360.34
318.6,357.15
318.61,353.97
318.62,350.79
318.63,347.6
318.64,344.42
318.65,341.24
318.66,338.05
318.67,337.1
318.68,339.16
318.69,339.29
318.7,337.22
318.71,334.4
318.72,330.65
318.73,327.24
318.74,323.59
318.75,320.54
318.76,317.73
318.77,315.76
318.78,313.65
318.79,311.1
318.8,309.2
318.81,308.95
318.82,311.1
318.83,315.34
318.84,320.19
318.85,246.17
318.86,171.31
318.87,184.16
318.88,180.89
318.89,177.62
318.9,174.35
318.91,171.08
318.92,167.81
318.93,164.54
318.94,161.27
318.95,158
318.96,154.73
318.97,151.46
318.98,148.19
318.99,144.92
319,141.65
319.01,138.38
319.02,135.11
319.03,131.84
319.04,128.57
319.05,125.3
319.06,122.03
319.07,118.76
319.08,115.49
319.09,112.22
319.1,108.95
319.11,105.68
319.12,102.41
319.13,99.14
319.14,95.87
319.15,92.6
319.16,89.33
319.17,86.06
319.18,82.79
319.19,79.52
319.2,76.25
319.21,72.98
319.22,69.71
319.23,66.44
319.24,63.17
319.25,59.9
319.26,56.63
319.27,53.36
319.28,73.82
319.29,89.96
319.3,84.53
319.31,149.3
319.32,200.54
319.33,201.96
319.34,207.3
319.35,212.19
319.36,215.13
319.37,216.8
319.38,217.55
319.39,216.93
319.4,215.98
319.41,214.38
319.42,212.86
319.43,212.1
319.44,212.22
319.45,212.13
319.46,211.64
319.47,211.04
319.48,210.54
319.49,210.08
319.5,209.91
319.51,209.14
319.52,209
319.53,209.19
319.54,209.68
319.55,210.41
319.56,210.68
319.57,210.75
319.58,210.98
319.59,212.24
319.6,213.14
319.61,214.3
319.62,215.6
319.63,216.08
319.64,215.39
319.65,215.17
319.66,214.85
319.67,214.44
319.68,214.42
319.69,214.67
319.7,214.45
319.71,213.99
319.72,213.46
319.73,213.95
319.74,214.28
319.75,214.28
319.76,214.61
319.77,214.35
319.78,214.35
319.79,214.42
319.8,214.33
319.81,215.44
319.82,221.06
319.83,229.3
319.84,232.15
319.85,232.37
319.86,232.6
319.87,232.82
319.88,233.05
319.89,233.27
319.9,233.5
319.91,233.72
319.92,233.95
319.93,234.17
319.94,234.4
319.95,234.62
319.96,234.85
319.97,235.07
319.98,235.3
319.99,235.53
320,235.75
320.01,235.98
320.02,236.2
320.03,236.43
320.04,236.65
320.05,236.88
320.06,237.1
320.07,237.33
320.08,237.55
320.09,237.78
320.1,238
320.11,238.23
320.12,238.45
320.13,238.68
320.14,238.91
320.15,239.13
320.16,239.36
320.17,239.58
320.18,239.81
320.19,240.03
320.2,240.26
320.21,240.48
320.22,240.71
320.23,240.93
320.24,245.59
320.25,256.95
320.26,269.86
320.27,279.26
320.28,284.8
320.29,286.2
320.3,286.37
320.31,285.84
320.32,285.8
320.33,285.92
320.34,286.03
320.35,286.15
320.36,286.27
320.37,286.39
320.38,286.5
320.39,286.62
320.4,286.74
320.41,215.94
320.42,87.43
320.43,70.25
320.44,81.49
320.45,150.65
320.46,140.93
320.47,102.77
320.48,73.84
320.49,249.53
320.5,152.74
320.51,140.13
320.52,155.05
320.53,169.96
320.54,184.88
320.55,199.79
320.56,214.71
320.57,229.62
320.58,244.54
320.59,259.46
320.6,132.72
320.61,256.54
320.62,278.48
320.63,280.56
320.64,280.93
320.65,279.34
320.66,272.61
320.67,260.9
320.68,227.08
320.69,214.01
320.7,213.28
320.71,219.69
320.72,224.5
320.73,229.6
320.74,228.72
320.75,227.1
320.76,225.48
320.77,223.86
320.78,222.24
320.79,220.62
320.8,219
320.81,217.39
320.82,225.89
320.83,216.9
320.84,204.1
320.85,193.42
320.86,182.73
320.87,177.86
320.88,177.14
320.89,180.65
320.9,190.64
320.91,193.34
320.92,171.16
320.93,171.37
320.94,173.25
320.95,175.12
320.96,177
320.97,178.87
320.98,180.75
320.99,182.62
321,184.5
321.01,186.37
321.02,188.25
321.03,190.13
321.04,192
321.05,193.88
321.06,195.75
321.07,197.63
321.08,199.5
321.09,201.38
321.1,203.25
321.11,205.13
321.12,207
321.13,208.88
321.14,210.76
321.15,212.63
321.16,214.51
321.17,216.38
321.18,218.26
321.19,220.13
321.2,222.01
321.21,223.88
321.22,225.76
321.23,227.63
321.24,229.51
321.25,231.38
321.26,233.26
321.27,235.14
321.28,237.01
321.29,238.89
321.3,240.76
321.31,242.64
321.32,244.51
321.33,246.39
321.34,248.26
321.35,250.14
321.36,252.01
321.37,253.89
321.38,255.77
321.39,257.64
321.4,259.52
321.41,261.39
321.42,263.27
321.43,265.14
321.44,267.02
321.45,268.89
321.46,270.77
321.47,272.64
321.48,274.52
321.49,276.39
321.5,278.27
321.51,280.15
321.52,282.02
321.53,283.9
321.54,285.77
321.55,287.65
321.56,289.52
321.57,291.4
321.58,293.27
321.59,295.15
321.6,297.02
321.61,298.9
321.62,300.78
321.63,302.65
321.64,304.53
321.65,306.4
321.66,308.28
321.67,310.15
321.68,312.03
321.69,307.18
321.7,253.85
321.71,247.91
321.72,243.31
321.73,240.45
321.74,238.53
321.75,235.92
321.76,233.23
321.77,234.82
321.78,235.78
321.79,235.95
321.8,236.66
321.81,236.3
321.82,236.6
321.83,238.81
321.84,240.99
321.85,229.58
321.86,236.95
321.87,244.33
321.88,251.7
321.89,259.08
321.9,266.46
321.91,273.83
321.92,281.21
321.93,288.59
321.94,295.96
321.95,303.34
321.96,310.71
321.97,318.09
321.98,323.81
321.99,322.81
322,326.48
322.01,329.51
322.02,330.81
322.03,329.11
322.04,326.18
322.05,321.72
322.06,317.02
322.07,311.17
322.08,305.15
322.09,300.78
322.1,295.15
322.11,292.46
322.12,290.46
322.13,288.38
322.14,286.89
322.15,284.98
322.16,283.08
322.17,281.18
322.18,279.27
322.19,277.37
322.2,275.47
322.21,273.57
322.22,271.66
322.23,269.76
322.24,267.86
322.25,265.95
322.26,264.05
322.27,262.15
322.28,260.24
322.29,258.34
322.3,256.44
322.31,254.53
322.32,252.63
322.33,250.73
322.34,248.83
322.35,246.92
322.36,245.02
322.37,243.12
322.38,241.21
322.39,239.31
322.4,237.41
322.41,235.5
322.42,233.6
322.43,231.7
322.44,229.79
322.45,227.89
322.46,225.99
322.47,224.09
322.48,222.18
322.49,220.28
322.5,218.38
322.51,216.47
322.52,214.57
322.53,212.67
322.54,210.76
322.55,208.86
322.56,206.96
322.57,205.05
322.58,203.15
322.59,201.25
322.6,199.35
322.61,197.44
322.62,195.54
322.63,193.64
322.64,191.73
322.65,189.83
322.66,187.93
322.67,185.8
322.68,243.91
322.69,361.55
322.7,359
322.71,357.73
322.72,357.08
322.73,354.12
322.74,348.96
322.75,347.46
322.76,346.49
322.77,344.29
322.78,341.71
322.79,340.23
322.8,340.92
322.81,343.65
322.82,344.59
322.83,345.02
322.84,348.81
322.85,354.15
322.86,292.73
322.87,185.56
322.88,190.48
322.89,194.53
322.9,198.61
322.91,202.67
322.92,204.92
322.93,206.04
322.94,205.7
322.95,204.43
322.96,202.17
322.97,199.21
322.98,195.79
322.99,191.48
323,186.67
323.01,251.75
323.02,344.75
323.03,332.78
323.04,324.55
323.05,326.69
323.06,338.27
323.07,339.81
323.08,329.92
323.09,326.1
323.1,327.34
323.11,327.4
323.12,323.77
323.13,298.69
323.14,187.75
323.15,123.48
323.16,182.1
323.17,187.89
323.18,184.54
323.19,184.85
323.2,186.7
323.21,188.46
323.22,189.53
323.23,190.15
323.24,189.39
323.25,188.15
323.26,187.59
323.27,187.49
323.28,187.78
323.29,188.05
323.3,188.55
323.31,188.32
323.32,192.77
323.33,203.43
323.34,214.09
323.35,224.75
323.36,235.4
323.37,246.06
323.38,256.72
323.39,267.38
323.4,278.04
323.41,288.7
323.42,291.25
323.43,282.87
323.44,269.8
323.45,256.41
323.46,246.14
323.47,241.18
323.48,241.12
323.49,242.46
323.5,240.15
323.51,234.39
323.52,228.62
323.53,222.85
323.54,217.08
323.55,211.31
323.56,205.55
323.57,199.78
323.58,194.01
323.59,188.24
323.6,186.69
323.61,189.43
323.62,191.84
323.63,193.99
323.64,197.06
323.65,200.1
323.66,202.83
323.67,204.65
323.68,204.97
323.69,202.59
323.7,201.04
323.71,200.89
323.72,199.3
323.73,196.52
323.74,193.36
323.75,190.33
323.76,186.16
323.77,285.76
323.78,350.24
323.79,338.03
323.8,326.5
323.81,314.62
323.82,304.13
323.83,294.85
323.84,289.3
323.85,286.15
323.86,283.42
323.87,280.03
323.88,274.67
323.89,270.6
323.9,267.16
323.91,264.23
323.92,262.31
323.93,260.27
323.94,258.82
323.95,257.44
323.96,257.23
323.97,256.5
323.98,255.97
323.99,256.38
324,255.6
324.01,254.78
324.02,255.09
324.03,255.62
324.04,258.35
324.05,250.38
324.06,245.14
324.07,244.97
324.08,244.79
324.09,244.62
324.1,244.45
324.11,244.28
324.12,244.1
324.13,243.93
324.14,243.76
324.15,243.59
324.16,243.41
324.17,243.24
324.18,243.07
324.19,242.9
324.2,242.73
324.21,242.55
324.22,242.38
324.23,242.21
324.24,242.04
324.25,241.86
324.26,241.69
324.27,241.52
324.28,241.35
324.29,241.17
324.3,241
324.31,240.83
324.32,240.66
324.33,240.49
324.34,240.31
324.35,240.14
324.36,239.97
324.37,239.8
324.38,239.62
324.39,239.45
324.4,239.28
324.41,239.11
324.42,238.93
324.43,238.76
324.44,238.59
324.45,238.42
324.46,238.25
324.47,238.07
324.48,237.9
324.49,237.73
324.5,237.56
324.51,237.38
324.52,237.21
324.53,237.04
324.54,236.87
324.55,236.69
324.56,236.52
324.57,236.35
324.58,236.18
324.59,236.01
324.6,235.83
324.61,235.66
324.62,235.49
324.63,235.32
324.64,235.14
324.65,234.97
324.66,234.8
324.67,234.63
324.68,234.46
324.69,234.28
324.7,234.11
324.71,233.94
324.72,233.77
324.73,233.59
324.74,233.42
324.75,233.25
324.76,233.08
324.77,232.9
324.78,232.73
324.79,232.56
324.8,232.39
324.81,232.22
324.82,232.04
324.83,231.87
324.84,231.7
324.85,231.53
324.86,231.35
324.87,231.18
324.88,231.01
324.89,230.84
324.9,230.66
324.91,230.49
324.92,230.32
324.93,230.15
324.94,229.98
324.95,229.8
324.96,229.63
324.97,225.03
324.98,219.99
324.99,214.05
325,210.63
325.01,211.35
325.02,211.67
325.03,212.39
325.04,214.71
325.05,218.96
325.06,219.61
325.07,221.14
325.08,227.08
325.09,235.33
325.1,248.3
325.11,263.88
325.12,283.88
325.13,306.45
325.14,324.43
325.15,334.91
325.16,336.57
325.17,337
325.18,311.71
325.19,283.62
325.2,255.52
325.21,227.42
325.22,199.33
325.23,195.69
325.24,195.09
325.25,194.13
325.26,192.98
325.27,191.88
325.28,191.1
325.29,191.68
325.3,191.42
325.31,192.47
325.32,192.29
325.33,191.87
325.34,191.02
325.35,189.52
325.36,187.76
325.37,185.55
325.38,355.88
325.39,361.65
325.4,353.2
325.41,350.12
325.42,350
325.43,350
325.44,182.91
325.45,175.72
325.46,338.97
325.47,346.14
325.48,343.86
325.49,341.91
325.5,208.36
325.51,203.96
325.52,202.79
325.53,201.62
325.54,200.45
325.55,199.28
325.56,198.11
325.57,196.95
325.58,195.78
325.59,194.61
325.6,193.44
325.61,192.27
325.62,191.1
325.63,189.93
325.64,188.76
325.65,187.6
325.66,186.43
325.67,185.26
325.68,184.09
325.69,182.92
325.7,181.75
325.71,180.58
325.72,179.41
325.73,178.25
325.74,177.08
325.75,175.91
325.76,174.74
325.77,173.57
325.78,172.4
325.79,171.23
325.8,170.06
325.81,168.9
325.82,167.73
325.83,166.56
325.84,165.39
325.85,164.22
325.86,163.05
325.87,161.88
325.88,160.71
325.89,159.55
325.9,158.38
325.91,157.21
325.92,156.04
325.93,154.87
325.94,153.7
325.95,152.53
325.96,151.36
325.97,150.2
325.98,149.03
325.99,147.86
326,146.69
326.01,145.52
326.02,144.35
326.03,143.18
326.04,142.02
326.05,140.85
326.06,139.68
326.07,138.51
326.08,137.34
326.09,136.17
326.1,135
326.11,133.83
326.12,140.06
326.13,194.21
326.14,189.5
326.15,187.68
326.16,187.02
326.17,187.87
326.18,187.69
326.19,187.85
326.2,187.49
326.21,188.21
326.22,189.85
326.23,190.67
326.24,188.8
326.25,185.12
326.26,182.14
326.27,182.43
326.28,180.55
326.29,177.79
326.3,181.55
326.31,182.96
326.32,188.66
326.33,190.99
326.34,196.11
326.35,200.86
326.36,203.19
326.37,202.56
326.38,204.98
326.39,207.4
326.4,209.82
326.41,212.25
326.42,214.67
326.43,217.09
326.44,219.51
326.45,220.38
326.46,215.88
326.47,215.81
326.48,214.2
326.49,211.94
326.5,210.14
326.51,210.63
326.52,211.2
326.53,211.57
326.54,212
326.55,212.44
326.56,212.88
326.57,212.61
326.58,209.54
326.59,206.28
326.6,205.64
326.61,204.38
326.62,204.68
326.63,202.9
326.64,201.1
326.65,197.88
326.66,194.7
326.67,192.13
326.68,189.32
326.69,190.51
326.7,189.88
326.71,192.38
326.72,173.05
326.73,127.87
326.74,178.03
326.75,176.67
326.76,175.31
326.77,173.95
326.78,172.6
326.79,171.24
326.8,169.88
326.81,168.52
326.82,167.17
326.83,165.81
326.84,164.45
326.85,163.09
326.86,161.74
326.87,160.38
326.88,159.02
326.89,157.66
326.9,156.3
326.91,154.95
326.92,153.59
326.93,152.23
326.94,150.87
326.95,149.52
326.96,148.16
326.97,146.8
326.98,145.44
326.99,144.08
327,142.73
327.01,141.37
327.02,140.01
327.03,138.65
327.04,137.3
327.05,135.94
327.06,134.58
327.07,133.22
327.08,131.87
327.09,130.51
327.1,129.15
327.11,127.79
327.12,126.43
327.13,125.08
327.14,123.72
327.15,122.36
327.16,121
327.17,119.65
327.18,118.29
327.19,116.93
327.2,115.57
327.21,114.22
327.22,112.86
327.23,111.5
327.24,110.14
327.25,108.78
327.26,107.43
327.27,106.07
327.28,104.71
327.29,103.35
327.3,102
327.31,100.64
327.32,96.3
327.33,117.87
327.34,187.56
327.35,226.12
327.36,219.18
327.37,217.61
327.38,217.96
327.39,221.52
327.4,228.4
327.41,236.18
327.42,240.76
327.43,242.07
327.44,241.46
327.45,240.48
327.46,239.06
327.47,238.1
327.48,237.58
327.49,236.53
327.5,235.24
327.51,234.41
327.52,234.47
327.53,235.23
327.54,236.54
327.55,237.2
327.56,236.95
327.57,236.7
327.58,235.44
327.59,233.42
327.6,230.35
327.61,227.35
327.62,224.24
327.63,220.45
327.64,217.62
327.65,215.2
327.66,211.89
327.67,208.05
327.68,205.15
327.69,202.12
327.7,198.69
327.71,193.64
327.72,187.81
327.73,182.63
327.74,177.81
327.75,173.46
327.76,173.53
327.77,177.84
327.78,179.13
327.79,177
327.8,172.96
327.81,169.65
327.82,171.68
327.83,176.06
327.84,179.85
327.85,184.4
327.86,189.11
327.87,193.69
327.88,198.59
327.89,202.65
327.9,205.16
327.91,206.58
327.92,206.83
327.93,207.7
327.94,209.71
327.95,211.71
327.96,213.71
327.97,215.71
327.98,217.72
327.99,219.72
328,221.72
328.01,223.73
328.02,225.73
328.03,227.73
328.04,229.73
328.05,231.74
328.06,233.74
328.07,235.74
328.08,237.75
328.09,239.75
328.1,241.75
328.11,243.76
328.12,245.76
328.13,247.76
328.14,249.76
328.15,251.77
328.16,253.77
328.17,255.77
328.18,257.78
328.19,259.78
328.2,261.78
328.21,263.78
328.22,265.79
328.23,267.79
328.24,269.79
328.25,271.8
328.26,245.27
328.27,225.02
328.28,221.88
328.29,218.33
328.3,216.4
328.31,217
328.32,216.79
328.33,214.38
328.34,211.18
328.35,208.19
328.36,206.68
328.37,207.68
328.38,212.98
328.39,219.31
328.4,223.34
328.41,228.09
328.42,233.58
328.43,238.29
328.44,244
328.45,252.86
328.46,264.42
328.47,273.51
328.48,280.78
328.49,301.66
328.5,318.64
328.51,328.69
328.52,335.36
328.53,338.48
328.54,337.25
328.55,333.29
328.56,327.47
328.57,316.7
328.58,299.11
328.59,282.29
328.6,267.87
328.61,254.71
328.62,243.4
328.63,236.42
328.64,235.78
328.65,238.31
328.66,238.25
328.67,236.31
328.68,235.52
328.69,235.34
328.7,235.16
328.71,234.97
328.72,234.79
328.73,234.61
328.74,234.42
328.75,234.24
328.76,234.06
328.77,233.88
328.78,228.58
328.79,223.75
328.8,219.02
328.81,217.05
328.82,218.18
328.83,222.05
328.84,226.7
328.85,232.25
328.86,237.12
328.87,244.26
328.88,248.87
328.89,250.87
328.9,247.84
328.91,249.55
328.92,253.35
328.93,257.16
328.94,260.97
328.95,264.77
328.96,268.58
328.97,264.99
328.98,261.23
328.99,260.35
329,257.52
329.01,252.46
329.02,234.76
329.03,224.72
329.04,120.17
329.05,76.4
329.06,65.01
329.07,217.62
329.08,259.55
329.09,257.76
329.1,254.48
329.11,247.88
329.12,240.19
329.13,233.31
329.14,228.87
329.15,226.49
329.16,222.57
329.17,215.79
329.18,208.26
329.19,203.6
329.2,200.93
329.21,199.56
329.22,198.1
329.23,193.85
329.24,188.07
329.25,176.88
329.26,166.17
329.27,155.21
329.28,80.08
329.29,83.06
329.3,133.8
329.31,196.26
329.32,203.37
329.33,204.94
329.34,207.25
329.35,210.04
329.36,212.76
329.37,217.94
329.38,221.87
329.39,223.58
329.4,219.73
329.41,211.74
329.42,204.97
329.43,200.59
329.44,200.77
329.45,205.42
329.46,215.86
329.47,219.31
329.48,226
329.49,242.62
329.5,253.48
329.51,262.12
329.52,262.82
329.53,257.18
329.54,260.39
329.55,96.59
329.56,82.64
329.57,102.85
329.58,195.98
329.59,196.95
329.6,190.77
329.61,184.03
329.62,177.17
329.63,173.44
329.64,171.11
329.65,172.78
329.66,175.01
329.67,185.74
329.68,197.57
329.69,211.43
329.7,220.27
329.71,223.7
329.72,254.29
329.73,274.12
329.74,289.04
329.75,304.69
329.76,318.79
329.77,313.13
329.78,306.52
329.79,294.6
329.8,278.13
329.81,274.07
329.82,259.88
329.83,227.47
329.84,212.08
329.85,199.12
329.86,213.57
329.87,214.66
329.88,215.26
329.89,215.86
329.9,216.46
329.91,217.07
329.92,217.67
329.93,218.27
329.94,218.87
329.95,219.47
329.96,220.07
329.97,220.67
329.98,221.28
329.99,221.88
330,222.48
330.01,223.08
330.02,223.68
330.03,224.28
330.04,224.89
330.05,225.49
330.06,226.09
330.07,226.69
330.08,227.29
330.09,227.89
330.1,228.49
330.11,229.1
330.12,229.7
330.13,230.3
330.14,230.9
330.15,231.5
330.16,232.1
330.17,232.71
330.18,233.31
330.19,233.91
330.2,234.51
330.21,235.11
330.22,235.71
330.23,236.31
330.24,236.92
330.25,237.52
330.26,238.12
330.27,238.72
330.28,239.32
330.29,239.92
330.3,240.53
330.31,241.13
330.32,241.73
330.33,242.33
330.34,242.93
330.35,243.53
330.36,244.13
330.37,244.74
330.38,245.34
330.39,245.94
330.4,246.54
330.41,243.55
330.42,206.1
330.43,172.11
330.44,85.92
330.45,93.89
330.46,188.78
330.47,118.3
330.48,138.13
330.49,160.81
330.5,165.67
330.51,164.64
330.52,163.61
330.53,162.58
330.54,161.54
330.55,160.51
330.56,159.48
330.57,158.45
330.58,157.41
330.59,156.38
330.6,155.54
330.61,156.11
330.62,158.74
330.63,165.66
330.64,173.47
330.65,181.58
330.66,188.79
330.67,195.78
330.68,199.44
330.69,203.62
330.7,206.07
330.71,210.46
330.72,213.93
330.73,215.15
330.74,214.64
330.75,211.13
330.76,203.95
330.77,199.24
330.78,181.55
330.79,139.47
330.8,179.65
330.81,87.8
330.82,121.25
330.83,138.9
330.84,193.14
330.85,207.22
330.86,182.52
330.87,184.16
330.88,189.88
330.89,190.63
330.9,189.8
